"rules","support","confidence","coverage","lift","count"
"{_PATRUNJEL RADACINA KG,_PORTOCALE PLASA BUC^2 A nu se consuma coaja} => {_TELINA}",0.000104099194966226,0.428571428571429,0.00024289812158786,24.4128291408805,36
"{_PORTOCALE PLASA BUC^2 A nu se consuma coaja,_TELINA} => {_MORCOVI}",0.000124340705098547,0.5375,0.00023133154436939,14.8668639526514,43
"{_MORCOVI,_PORTOCALE PLASA BUC^2 A nu se consuma coaja} => {_TELINA}",0.000124340705098547,0.28476821192053,0.000436638289997224,16.2213279721966,43
"{_LAMAIE^2 A nu se consuma coaja,_PORTOCALE PLASA BUC^2 A nu se consuma coaja} => {_BANANE}",0.000130123993707782,0.296052631578947,0.000439529934301841,5.45310813651973,45
"{_PATRUNJEL RADACINA KG,_PORTOCALE PLASA BUC^2 A nu se consuma coaja} => {_MORCOVI}",0.000179281946886277,0.738095238095238,0.00024289812158786,20.4151841653241,62
"{_MORCOVI,_PORTOCALE PLASA BUC^2 A nu se consuma coaja} => {_PATRUNJEL RADACINA KG}",0.000179281946886277,0.410596026490066,0.000436638289997224,20.7320718739817,62
"{_MORCOVI,_PORTOCALE PLASA BUC^2 A nu se consuma coaja} => {_BANANE}",0.000106990839270843,0.245033112582781,0.000436638289997224,4.51335984691493,37
"{_PORTOCALE PLASA BUC^2 A nu se consuma coaja,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_BANANE}",0.000115665772184695,0.188679245283019,0.000613028592578884,3.47535612893501,40
"{_CASTRAVETI FABIO,_ROSII CHERRY VRAC} => {_ARDEI ROSU CAPIA}",0.000101207550661608,0.1440329218107,0.000702669566022023,9.45341452880307,35
"{_ARDEI ROSU CAPIA,_CASTRAVETI FABIO} => {_ROSII CHERRY VRAC}",0.000101207550661608,0.14,0.000722911076154344,20.6814865442119,35
"{_ARDEI ROSU CAPIA,_ROSII CHERRY VRAC} => {_CASTRAVETI FABIO}",0.000101207550661608,0.138888888888889,0.000728694364763579,23.7073598771526,35
"{_CASTRAVETI FABIO,_ROSII CHERRY VRAC} => {_BANANE}",0.000141690570926252,0.201646090534979,0.000702669566022023,3.71419747606758,49
"{_BANANE,_CASTRAVETI FABIO} => {_ROSII CHERRY VRAC}",0.000141690570926252,0.160655737704918,0.0008819515129083,23.7328534113907,49
"{_BANANE,_ROSII CHERRY VRAC} => {_CASTRAVETI FABIO}",0.000141690570926252,0.141618497109827,0.00100050892939761,24.1732848689579,49
"{_CASTRAVETI FABIO,_ROSII CHERRY VRAC} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000112774127880078,0.160493827160494,0.000702669566022023,1.94985481412087,39
"{_CASTRAVETI FABIO,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_ROSII CHERRY VRAC}",0.000112774127880078,0.149425287356322,0.000754719163505135,22.073836213034,39
"{_ROSII CHERRY VRAC,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_CASTRAVETI FABIO}",0.000112774127880078,0.164556962025316,0.000685319700194319,28.0887200569808,39
"{_ARDEI ALB BIANCA,_CASTRAVETI FABIO} => {_ROSII VRAC}",0.000115665772184695,0.27972027972028,0.000413505135560285,19.2352328522541,40
"{_CASTRAVETI FABIO,_ROSII VRAC} => {_ARDEI ALB BIANCA}",0.000115665772184695,0.14760147601476,0.000783635606551309,16.7193360109166,40
"{_ARDEI ALB BIANCA,_ROSII VRAC} => {_CASTRAVETI FABIO}",0.000115665772184695,0.115273775216138,0.00100340057370223,19.6764254888183,40
"{_CASTRAVETI FABIO,_ROSII VRAC} => {_ARDEI ROSU CAPIA}",0.000141690570926252,0.180811808118081,0.000783635606551309,11.8673491612502,49
"{_ARDEI ROSU CAPIA,_CASTRAVETI FABIO} => {_ROSII VRAC}",0.000141690570926252,0.196,0.000722911076154344,13.4781276595745,49
"{_CASTRAVETI FABIO,_ROSII VRAC} => {_BANANE}",0.000118557416489312,0.151291512915129,0.000783635606551309,2.78669699932685,41
"{_BANANE,_CASTRAVETI FABIO} => {_ROSII VRAC}",0.000118557416489312,0.134426229508197,0.0008819515129083,9.24394837809557,41
"{_CASTRAVETI FABIO,_ROSII VRAC} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000101207550661608,0.129151291512915,0.000783635606551309,1.56907135907825,35
"{_CASTRAVETI FABIO,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_ROSII VRAC}",0.000101207550661608,0.134099616858238,0.000754719163505136,9.22148854650689,35
"{_ARDEI ROSU CAPIA,_CASTRAVETI FABIO} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000106990839270843,0.148,0.000722911076154344,1.79806611628315,37
"{_CASTRAVETI FABIO,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_ARDEI ROSU CAPIA}",0.000106990839270843,0.14176245210728,0.000754719163505136,9.30439518647711,37
"{_CASTRAVETI FABIO,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000124340705098547,0.505882352941176,0.000245789765892477,25.5433287813592,43
"{_CASTRAVETI FABIO,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000124340705098547,0.5,0.000248681410197094,28.481633997694,43
"{_CASTRAVETI FABIO,_TELINA} => {_MORCOVI}",0.000159040436753956,0.647058823529412,0.000245789765892477,17.8971823233012,55
"{_CASTRAVETI FABIO,_MORCOVI} => {_TELINA}",0.000159040436753956,0.376712328767123,0.000422180068474137,21.4587653407283,55
"{_CASTRAVETI FABIO,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000179281946886277,0.720930232558139,0.000248681410197094,19.9404124405491,62
"{_CASTRAVETI FABIO,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000179281946886277,0.424657534246575,0.000422180068474137,21.4420743354194,62
"{_GULII,_VARZA ALBA} => {_TELINA}",0.000104099194966226,0.590163934426229,0.00017639030258166,33.6176663579338,36
"{_TELINA,_VARZA ALBA} => {_GULII}",0.000104099194966226,0.203389830508475,0.000511821041917276,30.0200959222205,36
"{_CEAPA GALBENA,_VARZA ALBA} => {_MORCOVI}",0.000104099194966226,0.241610738255034,0.000430855001387989,6.68277948862743,36
"{_MORCOVI,_VARZA ALBA} => {_CEAPA GALBENA}",0.000104099194966226,0.1125,0.000925326177477561,6.11332495285984,36
"{_TELINA,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.000318080873507912,0.621468926553672,0.000511821041917276,31.3795984897791,110
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_TELINA}",0.000318080873507912,0.544554455445545,0.00058411214953271,31.0196013836271,110
"{_TELINA,_VARZA ALBA} => {_MORCOVI}",0.000329647450726381,0.644067796610169,0.000511821041917276,17.8144526669532,114
"{_MORCOVI,_VARZA ALBA} => {_TELINA}",0.000329647450726381,0.35625,0.000925326177477561,20.2931642233569,114
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_MORCOVI}",0.000459771444434163,0.787128712871287,0.00058411214953271,21.7714148604335,159
"{_MORCOVI,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.000459771444434163,0.496875,0.000925326177477561,25.0885238720981,159
"{_MORCOVI,_VARZA ALBA} => {_BANANE}",0.000101207550661608,0.109375,0.000925326177477561,2.01462050599201,35
"{_BANANE,_VARZA ALBA} => {_MORCOVI}",0.000101207550661608,0.192307692307692,0.000526279263440363,5.31909264853358,35
"{_PATRUNJEL RADACINA KG,BRANZA TOPITA CU SMANTANA GORDON 125G} => {_MORCOVI}",0.00010988248357546,0.844444444444444,0.000130123993707782,23.3567268300052,38
"{_MORCOVI,BRANZA TOPITA CU SMANTANA GORDON 125G} => {_PATRUNJEL RADACINA KG}",0.00010988248357546,0.41304347826087,0.000266031276024799,20.8556501425152,38
"{_PATRUNJEL RADACINA KG,BERE GOLDEN BRAU DOZA 500ML} => {_MORCOVI}",0.00010988248357546,0.716981132075472,0.000153257148144721,19.8311831575516,38
"{_MORCOVI,BERE GOLDEN BRAU DOZA 500ML} => {_PATRUNJEL RADACINA KG}",0.00010988248357546,0.368932038834951,0.00029783936337559,18.6283477001107,38
"{_TELINA,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {_PATRUNJEL RADACINA KG}",0.000161932081058573,0.549019607843137,0.000294947719070973,27.7214420882969,56
"{_PATRUNJEL RADACINA KG,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {_TELINA}",0.000161932081058573,0.491228070175439,0.000329647450726381,27.9819562082607,56
"{_TELINA,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {_MORCOVI}",0.000216873322846303,0.735294117647059,0.000294947719070972,20.3377071855696,75
"{_MORCOVI,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {_TELINA}",0.000216873322846303,0.380710659898477,0.000569653928009623,21.6865233484979,75
"{_PATRUNJEL RADACINA KG,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {_MORCOVI}",0.000254464698806329,0.771929824561403,0.000329647450726381,21.3510245260436,88
"{_MORCOVI,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {_PATRUNJEL RADACINA KG}",0.000254464698806329,0.446700507614213,0.000569653928009623,22.5550819601661,88
"{_ROSII CHERRY VRAC,DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.000104099194966226,0.631578947368421,0.000164823725363191,11.6332973579088,36
"{_BANANE,_ROSII CHERRY VRAC} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000104099194966226,0.104046242774566,0.00100050892939761,15.8789443341887,36
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {_ROSII CHERRY VRAC}",0.000104099194966226,0.140625,0.000740260941982049,20.7738146091414,36
"{_ROSII CHERRY VRAC,DANONE ACTIVIA NATUR 125G} => {PUFULETI GUSTO 45G}",0.000112774127880078,0.371428571428571,0.000303622651984825,30.6122293340596,39
"{_ROSII CHERRY VRAC,PUFULETI GUSTO 45G} => {DANONE ACTIVIA NATUR 125G}",0.000112774127880078,0.414893617021277,0.000271814564634034,41.9655367688698,39
"{DANONE ACTIVIA NATUR 125G,PUFULETI GUSTO 45G} => {_ROSII CHERRY VRAC}",0.000112774127880078,0.314516129032258,0.000358563893772555,46.4618649322732,39
"{_ROSII CHERRY VRAC,DANONE ACTIVIA NATUR 125G} => {_BANANE}",0.000179281946886277,0.59047619047619,0.000303622651984825,10.8762097520766,62
"{_BANANE,_ROSII CHERRY VRAC} => {DANONE ACTIVIA NATUR 125G}",0.000179281946886277,0.179190751445087,0.00100050892939761,18.124733087963,62
"{_BANANE,DANONE ACTIVIA NATUR 125G} => {_ROSII CHERRY VRAC}",0.000179281946886277,0.118773946360153,0.00150943832701027,17.5458698103604,62
"{_ROSII CHERRY VRAC,PUFULETI GUSTO 45G} => {_BANANE}",0.000190848524104747,0.702127659574468,0.000271814564634033,12.9327614244837,66
"{_BANANE,_ROSII CHERRY VRAC} => {PUFULETI GUSTO 45G}",0.000190848524104747,0.190751445086705,0.00100050892939761,15.7212649536856,66
"{_BANANE,PUFULETI GUSTO 45G} => {_ROSII CHERRY VRAC}",0.000190848524104747,0.127413127413127,0.0014978717497918,18.8220920010753,66
"{_ROSII CHERRY VRAC,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_BANANE}",0.000135907282317017,0.546511627906977,0.000248681410197094,10.066409438578,47
"{_BANANE,_ROSII CHERRY VRAC} => {OUA PROASPETE M DIN GHEORGHENI 1*10}",0.000135907282317017,0.135838150289017,0.00100050892939761,8.72350835386242,47
"{_BANANE,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_ROSII CHERRY VRAC}",0.000135907282317017,0.10352422907489,0.00131280651429629,15.2931067900874,47
"{_ARDEI ROSU CAPIA,_ROSII CHERRY VRAC} => {_BANANE}",0.000130123993707782,0.178571428571429,0.000728694364763579,3.28917633631349,45
"{_BANANE,_ROSII CHERRY VRAC} => {_ARDEI ROSU CAPIA}",0.000130123993707782,0.130057803468208,0.00100050892939761,8.53617571201169,45
"{_ROSII CHERRY VRAC,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000127232349403165,0.5,0.000254464698806329,25.2463133304132,44
"{_PATRUNJEL RADACINA KG,_ROSII CHERRY VRAC} => {_TELINA}",0.000127232349403165,0.45360824742268,0.000280489497547886,25.8390081628564,44
"{_ROSII CHERRY VRAC,_TELINA} => {_MORCOVI}",0.000135907282317017,0.534090909090909,0.000254464698806329,14.7725709466092,47
"{_MORCOVI,_ROSII CHERRY VRAC} => {_TELINA}",0.000135907282317017,0.281437125748503,0.000482904598871102,16.0315784178637,47
"{_PATRUNJEL RADACINA KG,_ROSII CHERRY VRAC} => {_MORCOVI}",0.000193740168409364,0.690721649484536,0.000280489497547886,19.1048647293722,67
"{_MORCOVI,_ROSII CHERRY VRAC} => {_PATRUNJEL RADACINA KG}",0.000193740168409364,0.401197604790419,0.000482904598871102,20.2575208759004,67
"{_TELINA,CARNE TOCATA PORC VRAC} => {_PATRUNJEL RADACINA KG}",0.000144582215230869,0.467289719626168,0.000309405940594059,23.5946853555264,50
"{_PATRUNJEL RADACINA KG,CARNE TOCATA PORC VRAC} => {_TELINA}",0.000144582215230869,0.476190476190476,0.000303622651984825,27.1253657120895,50
"{_TELINA,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000205306745627834,0.663551401869159,0.000309405940594059,18.3533551947533,71
"{_MORCOVI,CARNE TOCATA PORC VRAC} => {_TELINA}",0.000205306745627834,0.314159292035398,0.000653511612843527,17.8955399454537,71
"{_PATRUNJEL RADACINA KG,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000234223188674008,0.771428571428571,0.000303622651984825,21.3371602244033,81
"{_MORCOVI,CARNE TOCATA PORC VRAC} => {_PATRUNJEL RADACINA KG}",0.000234223188674008,0.358407079646018,0.000653511612843527,18.0969148651634,81
"{_PATRUNJEL RADACINA KG,SARE IODATA DE MASA VERITABIL 1KG} => {_MORCOVI}",0.000182173591190895,0.759036144578313,0.000240006477283242,20.9943945983085,63
"{_MORCOVI,SARE IODATA DE MASA VERITABIL 1KG} => {_PATRUNJEL RADACINA KG}",0.000182173591190895,0.431506849315068,0.000422180068474137,21.7879142440552,63
"{DANONE ACTIVIA NATUR 125G,DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.000138798926621634,0.516129032258065,0.000268922920329416,9.50678063657059,48
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {DANONE ACTIVIA NATUR 125G}",0.000138798926621634,0.1875,0.000740260941982049,18.9651945013162,48
"{DR.OETKER ZAHAR VANILINAT 8G,PUFULETI GUSTO 45G} => {_BANANE}",0.000115665772184695,0.563380281690141,0.000205306745627834,10.3771197089327,40
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {PUFULETI GUSTO 45G}",0.000115665772184695,0.15625,0.000740260941982049,12.8777407054337,40
"{_TELINA,DR.OETKER ZAHAR VANILINAT 8G} => {_PATRUNJEL RADACINA KG}",0.000141690570926252,0.636363636363636,0.000222656611455538,32.131671511435,49
"{_PATRUNJEL RADACINA KG,DR.OETKER ZAHAR VANILINAT 8G} => {_TELINA}",0.000141690570926252,0.494949494949495,0.00028627278615712,28.19394072499,49
"{_TELINA,DR.OETKER ZAHAR VANILINAT 8G} => {_MORCOVI}",0.000147473859535486,0.662337662337662,0.000222656611455538,18.3197840310533,51
"{_MORCOVI,DR.OETKER ZAHAR VANILINAT 8G} => {_TELINA}",0.000147473859535486,0.314814814814815,0.000468446377348015,17.9328806652147,51
"{_LAMAIE^2 A nu se consuma coaja,DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.00012144906079393,0.21105527638191,0.000575437216618858,3.88750891608509,42
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {_LAMAIE^2 A nu se consuma coaja}",0.00012144906079393,0.1640625,0.000740260941982049,8.1647359332278,42
"{_PATRUNJEL RADACINA KG,DR.OETKER ZAHAR VANILINAT 8G} => {_MORCOVI}",0.000222656611455538,0.777777777777778,0.00028627278615712,21.5127747118469,77
"{_MORCOVI,DR.OETKER ZAHAR VANILINAT 8G} => {_PATRUNJEL RADACINA KG}",0.000222656611455538,0.475308641975309,0.000468446377348015,23.9995818079237,77
"{_TELINA,PALL MALL S-LINE FLOW VIOLET/ROSE} => {_PATRUNJEL RADACINA KG}",0.000104099194966226,0.428571428571429,0.00024289812158786,21.6396971403542,36
"{_PATRUNJEL RADACINA KG,PALL MALL S-LINE FLOW VIOLET/ROSE} => {_TELINA}",0.000104099194966226,0.486486486486487,0.000213981678541686,27.7118601058644,36
"{_TELINA,PALL MALL S-LINE FLOW VIOLET/ROSE} => {_MORCOVI}",0.000173498658277043,0.714285714285714,0.00024289812158786,19.7566298374105,60
"{_MORCOVI,PALL MALL S-LINE FLOW VIOLET/ROSE} => {_TELINA}",0.000173498658277043,0.352941176470588,0.000491579531784954,20.1046828219016,60
"{_PATRUNJEL RADACINA KG,PALL MALL S-LINE FLOW VIOLET/ROSE} => {_MORCOVI}",0.000182173591190895,0.851351351351351,0.000213981678541686,23.5477669143189,63
"{_MORCOVI,PALL MALL S-LINE FLOW VIOLET/ROSE} => {_PATRUNJEL RADACINA KG}",0.000182173591190895,0.370588235294118,0.000491579531784954,18.7119734096004,63
"{_ARDEI ROSU CALIFORNIA,_GULII} => {_TELINA}",0.000130123993707782,0.633802816901408,0.000205306745627834,36.1034797153867,45
"{_ARDEI ROSU CALIFORNIA,_TELINA} => {_GULII}",0.000130123993707782,0.274390243902439,0.00047422966595725,40.4996720901908,45
"{_ARDEI ROSU CALIFORNIA,_GULII} => {_PATRUNJEL RADACINA KG}",0.000106990839270843,0.52112676056338,0.000205306745627834,26.3130589640926,37
"{_ARDEI ROSU CALIFORNIA,_PATRUNJEL RADACINA KG} => {_GULII}",0.000106990839270843,0.248322147651007,0.000430855001387989,36.6520522361339,37
"{_ARDEI ROSU CALIFORNIA,_GULII} => {_MORCOVI}",0.000141690570926252,0.690140845070423,0.000205306745627834,19.0888000964276,49
"{_ARDEI ROSU CALIFORNIA,_MORCOVI} => {_GULII}",0.000141690570926252,0.167235494880546,0.000847251781252892,24.6837591897439,49
"{_GULII,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_TELINA}",0.000138798926621634,0.51063829787234,0.000271814564634033,29.0876262104108,48
"{_TELINA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_GULII}",0.000138798926621634,0.237623762376238,0.00058411214953271,35.0729833546735,48
"{_GULII,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_PATRUNJEL RADACINA KG}",0.000161932081058573,0.595744680851064,0.000271814564634034,30.0807137553859,56
"{_PATRUNJEL RADACINA KG,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_GULII}",0.000161932081058573,0.208955223880597,0.000774960673637457,30.8415413330276,56
"{_GULII,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000170607013972425,0.627659574468085,0.000271814564634033,17.3606130273415,59
"{_MORCOVI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_GULII}",0.000170607013972425,0.159459459459459,0.00106990839270843,23.5360256543355,59
"{_ARDEI GRAS ROMANIA,_GULII} => {_TELINA}",0.000167715369667808,0.637362637362637,0.000263139631720181,36.3062587223352,58
"{_ARDEI GRAS ROMANIA,_TELINA} => {_GULII}",0.000167715369667808,0.22568093385214,0.000743152586286666,33.310236136783,58
"{_ARDEI GRAS ROMANIA,_GULII} => {_PATRUNJEL RADACINA KG}",0.000153257148144721,0.582417582417582,0.000263139631720181,29.4077935497121,53
"{_ARDEI GRAS ROMANIA,_PATRUNJEL RADACINA KG} => {_GULII}",0.000153257148144721,0.219917012448133,0.000696886277412788,32.4594882257205,53
"{_ARDEI GRAS ROMANIA,_GULII} => {_MORCOVI}",0.000170607013972425,0.648351648351648,0.000263139631720181,17.9329409293418,59
"{_ARDEI GRAS ROMANIA,_MORCOVI} => {_GULII}",0.000170607013972425,0.13849765258216,0.001231840473767,20.4420880096341,59
"{_ARDEI ALB BIANCA,_GULII} => {_TELINA}",0.000306514296289442,0.658385093167702,0.000465554733043398,37.5037665062802,106
"{_ARDEI ALB BIANCA,_TELINA} => {_GULII}",0.000306514296289442,0.242009132420091,0.00126654020542241,35.7202587324139,106
"{_ARDEI ALB BIANCA,_GULII} => {_PATRUNJEL RADACINA KG}",0.000294947719070973,0.633540372670807,0.000465554733043398,31.9891175118279,102
"{_GULII,_PATRUNJEL RADACINA KG} => {_ARDEI ALB BIANCA}",0.000294947719070973,0.100196463654224,0.00294369390210049,11.3496042734223,102
"{_ARDEI ALB BIANCA,_PATRUNJEL RADACINA KG} => {_GULII}",0.000294947719070973,0.235023041474654,0.00125497362820394,34.6891200575889,102
"{_ARDEI ALB BIANCA,_GULII} => {_MORCOVI}",0.000344105672249468,0.739130434782609,0.000465554733043398,20.4438169621899,119
"{_ARDEI ALB BIANCA,_MORCOVI} => {_GULII}",0.000344105672249468,0.177083333333333,0.00194318497270288,26.137288376725,119
"{_GULII,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000118557416489312,0.539473684210526,0.000219764967150921,14.92145464036,41
"{_MORCOVI,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {_GULII}",0.000118557416489312,0.123867069486405,0.000957134264828352,18.2826314289656,41
"{_GULII,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000315189229203294,0.689873417721519,0.000456879800129546,39.2974443765651,109
"{_GULII,_TELINA} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000315189229203294,0.101774042950514,0.00309695105024521,9.08515917122313,109
"{_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.000315189229203294,0.25,0.00126075691681318,36.8997012377294,109
"{_GULII,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000294947719070973,0.645569620253165,0.000456879800129546,32.5965058190145,102
"{_GULII,_PATRUNJEL RADACINA KG} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000294947719070973,0.100196463654224,0.00294369390210049,8.94433191707753,102
"{_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.000294947719070973,0.221258134490239,0.00133304802442861,32.6574362364286,102
"{_GULII,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000335430739335616,0.734177215189873,0.000456879800129546,20.306814465794,116
"{_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.000335430739335616,0.191735537190083,0.00174944480429351,28.2999361558784,116
"{_GULII,PARIZER CRISTUR} => {_MORCOVI}",0.000104099194966226,0.642857142857143,0.000161932081058573,17.7809668536694,36
"{_MORCOVI,PARIZER CRISTUR} => {_GULII}",0.000104099194966226,0.142857142857143,0.000728694364763579,21.0855435644168,36
"{_CARTOFI ALBI,_GULII} => {_TELINA}",0.000159040436753956,0.5,0.000318080873507912,28.481633997694,55
"{_CARTOFI ALBI,_TELINA} => {_GULII}",0.000159040436753956,0.189003436426117,0.000841468492643657,27.8966813481116,55
"{_CARTOFI ALBI,_GULII} => {_PATRUNJEL RADACINA KG}",0.000179281946886277,0.563636363636364,0.000318080873507912,28.4594804815567,62
"{_CARTOFI ALBI,_PATRUNJEL RADACINA KG} => {_GULII}",0.000179281946886277,0.171270718232044,0.00104677523827149,25.2793533341351,62
"{_CARTOFI ALBI,_GULII} => {_MORCOVI}",0.000196631812713982,0.618181818181818,0.000318080873507912,17.0984650956498,68
"{_CARTOFI ALBI,_MORCOVI} => {_GULII}",0.000196631812713982,0.111842105263158,0.00175811973720737,16.5077610800368,68
"{_GULII,_USTUROI} => {_TELINA}",0.000208198389932451,0.549618320610687,0.000378805403904876,31.3080556921216,72
"{_TELINA,_USTUROI} => {_GULII}",0.000208198389932451,0.220183486238532,0.000945567687609882,32.4988194387342,72
"{_GULII,_USTUROI} => {_PATRUNJEL RADACINA KG}",0.00018795687980013,0.49618320610687,0.000378805403904876,25.0535933813261,65
"{_PATRUNJEL RADACINA KG,_USTUROI} => {_GULII}",0.00018795687980013,0.172872340425532,0.00108725825853613,25.5157508558767,65
"{_GULII,_USTUROI} => {_MORCOVI}",0.00024289812158786,0.641221374045801,0.000378805403904877,17.7357226632021,84
"{_MORCOVI,_USTUROI} => {_GULII}",0.00024289812158786,0.126315789473684,0.00192294346257056,18.6440595727475,84
"{_GULII,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_TELINA}",0.00010988248357546,0.436781609195402,0.000251573054501712,24.8805078600545,38
"{_TELINA,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_GULII}",0.00010988248357546,0.265734265734266,0.000413505135560285,39.2220600568872,38
"{_GULII,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_PATRUNJEL RADACINA KG}",0.000112774127880078,0.448275862068966,0.000251573054501712,22.6346257445084,39
"{_PATRUNJEL RADACINA KG,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_GULII}",0.000112774127880078,0.276595744680851,0.00040772184695105,40.8252013694028,39
"{_GULII,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_MORCOVI}",0.000141690570926252,0.563218390804598,0.000251573054501712,15.5782161706478,49
"{_MORCOVI,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_GULII}",0.000141690570926252,0.166101694915254,0.000853035069862127,24.5164116698134,49
"{_GULII,GOBE 10 OUA PROASPETE L} => {_TELINA}",0.000127232349403165,0.594594594594595,0.000213981678541686,33.8700512405009,44
"{_TELINA,GOBE 10 OUA PROASPETE L} => {_GULII}",0.000127232349403165,0.280254777070064,0.000453988155824928,41.3652701773272,44
"{_GULII,GOBE 10 OUA PROASPETE L} => {_PATRUNJEL RADACINA KG}",0.000104099194966226,0.486486486486487,0.000213981678541686,24.5639805376993,36
"{_PATRUNJEL RADACINA KG,GOBE 10 OUA PROASPETE L} => {_GULII}",0.000104099194966226,0.2,0.000520495974831128,29.5197609901835,36
"{_GULII,GOBE 10 OUA PROASPETE L} => {_MORCOVI}",0.000147473859535486,0.689189189189189,0.000213981678541686,19.0624779782582,51
"{_MORCOVI,GOBE 10 OUA PROASPETE L} => {_GULII}",0.000147473859535486,0.150887573964497,0.000977375774960674,22.270825599103,51
"{_GULII,_MERE ROSII} => {_PATRUNJEL RADACINA KG}",0.000104099194966226,0.537313432835821,0.000193740168409364,27.1303665640261,36
"{_MERE ROSII,_PATRUNJEL RADACINA KG} => {_GULII}",0.000104099194966226,0.157205240174672,0.000662186545757379,23.2033055818036,36
"{_GULII,_MERE ROSII} => {_MORCOVI}",0.00012144906079393,0.626865671641791,0.000193740168409364,17.3386542453692,42
"{_MERE ROSII,_MORCOVI} => {_GULII}",0.00012144906079393,0.1,0.0012144906079393,14.7598804950918,42
"{_GULII,_ROSII VRAC} => {_TELINA}",0.00012144906079393,0.477272727272727,0.000254464698806329,27.187014270526,42
"{_ROSII VRAC,_TELINA} => {_GULII}",0.00012144906079393,0.228260869565217,0.000532062552049597,33.6910315648834,42
"{_GULII,_ROSII VRAC} => {_PATRUNJEL RADACINA KG}",0.000144582215230869,0.568181818181818,0.000254464698806329,28.6889924209241,50
"{_PATRUNJEL RADACINA KG,_ROSII VRAC} => {_GULII}",0.000144582215230869,0.206611570247934,0.000699777921717405,30.4956208576276,50
