"rules","support","confidence","coverage","lift","count"
"{_MORCOVI,GOBE BATON LAPTE 100G} => {_PATRUNJEL RADACINA KG}",0.000109289057603872,0.435374149659864,0.000251023304183892,16.4583569920125,64
"{_PATRUNJEL RADACINA KG,SALAM CASA FOX} => {_MORCOVI}",0.000169056510980989,0.7734375,0.000218578115207743,17.6821128367168,99
"{_MORCOVI,SALAM CASA FOX} => {_PATRUNJEL RADACINA KG}",0.000169056510980989,0.478260869565217,0.000353481795687522,18.0795946033181,99
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,SALAM CASA FOX} => {_BANANE}",0.000112704340653993,0.256809338521401,0.000438863871940547,3.09148376158673,66
"{_BANANE,SALAM CASA FOX} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000112704340653993,0.17983651226158,0.000626704439697201,3.50668623767709,66
"{_TELINA,DROJDIE PROASPATA BRAVO 50G} => {_PATRUNJEL RADACINA KG}",0.000114411982179053,0.626168224299065,0.000182717643181473,23.6709050838684,67
"{_PATRUNJEL RADACINA KG,DROJDIE PROASPATA BRAVO 50G} => {_TELINA}",0.000114411982179053,0.343589743589744,0.000332990097386796,22.6457157698801,67
"{_TELINA,DROJDIE PROASPATA BRAVO 50G} => {_MORCOVI}",0.000109289057603872,0.598130841121495,0.000182717643181473,13.674300798488,64
"{_MORCOVI,DROJDIE PROASPATA BRAVO 50G} => {_TELINA}",0.000109289057603872,0.254980079681275,0.000428618022790184,16.805526122858,64
"{_PATRUNJEL RADACINA KG,DROJDIE PROASPATA BRAVO 50G} => {_MORCOVI}",0.000254438587234013,0.764102564102564,0.000332990097386796,17.4687001306326,149
"{_MORCOVI,DROJDIE PROASPATA BRAVO 50G} => {_PATRUNJEL RADACINA KG}",0.000254438587234013,0.593625498007968,0.000428618022790184,22.4406992776425,149
"{_PATRUNJEL RADACINA KG,_PIERSICI} => {_MORCOVI}",0.000151980095730384,0.780701754385965,0.000194671133856896,17.8481861984651,89
"{_MORCOVI,_PIERSICI} => {_PATRUNJEL RADACINA KG}",0.000151980095730384,0.445,0.000341528305012099,16.8222409786328,89
"{_NECTARINE,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000116119623704114,0.764044943820225,0.000151980095730384,17.4673828317765,68
"{_MORCOVI,_NECTARINE} => {_PATRUNJEL RADACINA KG}",0.000116119623704114,0.404761904761905,0.000286883776210163,15.3011287660116,68
"{_TELINA,CEAFA DE PORC FARA OS} => {_PATRUNJEL RADACINA KG}",0.000136611322004839,0.634920634920635,0.000215162832157622,24.0017706133515,80
"{_PATRUNJEL RADACINA KG,CEAFA DE PORC FARA OS} => {_TELINA}",0.000136611322004839,0.37914691943128,0.000360312361787764,24.9892598153872,80
"{_TELINA,CEAFA DE PORC FARA OS} => {_MORCOVI}",0.00014002660505496,0.650793650793651,0.000215162832157622,14.8782632943867,82
"{_MORCOVI,CEAFA DE PORC FARA OS} => {_TELINA}",0.00014002660505496,0.269736842105263,0.00051912302361839,17.7781321268845,82
"{CARNE TOCATA PORC VRAC,CEAFA DE PORC FARA OS} => {_MORCOVI}",0.000100750849978569,0.163434903047091,0.000616458590546838,3.73640326094421,59
"{_MORCOVI,CEAFA DE PORC FARA OS} => {CARNE TOCATA PORC VRAC}",0.000100750849978569,0.194078947368421,0.00051912302361839,7.63183009775648,59
"{_PATRUNJEL RADACINA KG,CEAFA DE PORC FARA OS} => {_MORCOVI}",0.000285176134685102,0.791469194312796,0.000360312361787764,18.0943484129282,167
"{_MORCOVI,CEAFA DE PORC FARA OS} => {_PATRUNJEL RADACINA KG}",0.000285176134685102,0.549342105263158,0.00051912302361839,20.7666635380815,167
"{_TELINA,SARE IODATA DE MASA VERITABIL 1KG} => {_MORCOVI}",0.000105873774553751,0.652631578947368,0.000162225944880747,14.920281496245,62
"{_MORCOVI,SARE IODATA DE MASA VERITABIL 1KG} => {_TELINA}",0.000105873774553751,0.23574144486692,0.00044910972109091,15.5375236171528,62
"{_PATRUNJEL RADACINA KG,SARE IODATA DE MASA VERITABIL 1KG} => {_MORCOVI}",0.000194671133856896,0.754966887417219,0.000257853870284135,17.2598428331909,114
"{_MORCOVI,SARE IODATA DE MASA VERITABIL 1KG} => {_PATRUNJEL RADACINA KG}",0.000194671133856896,0.433460076045627,0.00044910972109091,16.3859996715866,114
"{_PATRUNJEL RADACINA KG,CAFEA JACOBS KRONUNG 500G} => {_MORCOVI}",0.000167348869455928,0.710144927536232,0.000235654530458348,16.2351356626976,98
"{_MORCOVI,CAFEA JACOBS KRONUNG 500G} => {_PATRUNJEL RADACINA KG}",0.000167348869455928,0.471153846153846,0.000355189437212583,17.8109292988981,98
"{_PATRUNJEL RADACINA KG,APA DE MASA CARBOGAZOASA SICULAQUA 3L} => {_MORCOVI}",0.000145149529630142,0.582191780821918,0.000249315662658832,13.3099064385968,85
"{_MORCOVI,APA DE MASA CARBOGAZOASA SICULAQUA 3L} => {_PATRUNJEL RADACINA KG}",0.000145149529630142,0.459459459459459,0.000315913682136191,17.3688488695267,85
"{_PATRUNJEL RADACINA KG,SALAM POTCOAVA CRIS-TIM} => {_MORCOVI}",0.000112704340653993,0.702127659574468,0.000160518303355686,16.0518471141826,66
"{_MORCOVI,SALAM POTCOAVA CRIS-TIM} => {_PATRUNJEL RADACINA KG}",0.000112704340653993,0.452054794520548,0.000249315662658832,17.088931885328,66
"{_TELINA,FAINA BANEASA TIP 000 1KG} => {_PATRUNJEL RADACINA KG}",0.000119534906754235,0.608695652173913,0.000196378775381957,23.0103931314957,70
"{_PATRUNJEL RADACINA KG,FAINA BANEASA TIP 000 1KG} => {_TELINA}",0.000119534906754235,0.397727272727273,0.000300544908410647,26.213875530772,70
"{_TELINA,FAINA BANEASA TIP 000 1KG} => {_MORCOVI}",0.000129780755904597,0.660869565217391,0.000196378775381957,15.108616045286,76
"{_MORCOVI,FAINA BANEASA TIP 000 1KG} => {_TELINA}",0.000129780755904597,0.283582089552239,0.000457647928716212,18.6906609328148,76
"{_PATRUNJEL RADACINA KG,FAINA BANEASA TIP 000 1KG} => {_MORCOVI}",0.000232239247408227,0.772727272727273,0.000300544908410647,17.6658758185012,136
"{_MORCOVI,FAINA BANEASA TIP 000 1KG} => {_PATRUNJEL RADACINA KG}",0.000232239247408227,0.507462686567164,0.000457647928716212,19.1835047215668,136
"{_TELINA,SANA 3.6% FRISS 900G} => {_MORCOVI}",0.00010416613302869,0.648936170212766,0.000160518303355686,14.8357980903809,61
"{_MORCOVI,SANA 3.6% FRISS 900G} => {_TELINA}",0.00010416613302869,0.217081850533808,0.000479847268541999,14.3076851905627,61
"{_MERE ROSII,SANA 3.6% FRISS 900G} => {_BANANE}",0.000119534906754235,0.294117647058824,0.000406418682964397,3.54060306028426,70
"{_BANANE,SANA 3.6% FRISS 900G} => {_MERE ROSII}",0.000119534906754235,0.127504553734062,0.000937495197258211,4.99244779221235,70
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,SANA 3.6% FRISS 900G} => {_BANANE}",0.000191255850806775,0.304347826086957,0.000628412081222262,3.66375447107676,112
"{_BANANE,SANA 3.6% FRISS 900G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000191255850806775,0.204007285974499,0.000937495197258211,6.79138642990874,112
"{_PATRUNJEL RADACINA KG,SANA 3.6% FRISS 900G} => {_MORCOVI}",0.00024248509655859,0.775956284153005,0.00031249839908607,17.7396965789128,142
"{_MORCOVI,SANA 3.6% FRISS 900G} => {_PATRUNJEL RADACINA KG}",0.00024248509655859,0.505338078291815,0.000479847268541999,19.1031886038294,142
"{_MORCOVI,SANA 3.6% FRISS 900G} => {_BANANE}",0.000114411982179053,0.238434163701068,0.000479847268541999,2.87028248089948,67
"{_BANANE,SANA 3.6% FRISS 900G} => {_MORCOVI}",0.000114411982179053,0.122040072859745,0.000937495197258211,2.79004617555671,67
"{DR.OETKER PRAF DE COPT 10G,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000141734246580021,0.384259259259259,0.000368850569413067,61.4146765829694,83
"{DR.OETKER ZAHAR VANILINAT 8G,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {DR.OETKER PRAF DE COPT 10G}",0.000141734246580021,0.329365079365079,0.000430325664315244,75.9060128183505,83
"{BRANZA DE VACA VRAC LACTIS,DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000100750849978569,0.561904761904762,0.000179302360131352,89.8070726762321,59
"{BRANZA DE VACA VRAC LACTIS,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.000100750849978569,0.280952380952381,0.000358604720262704,64.7487434643279,59
"{DR.OETKER PRAF DE COPT 10G,FAINA BL-55 GYERMELYI 1KG} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000119534906754235,0.397727272727273,0.000300544908410647,63.5672172737197,70
"{DR.OETKER ZAHAR VANILINAT 8G,FAINA BL-55 GYERMELYI 1KG} => {DR.OETKER PRAF DE COPT 10G}",0.000119534906754235,0.368421052631579,0.000324451889761494,84.9069160504567,70
"{DR.OETKER PRAF DE COPT 10G,SMANTANA 20% GRASIME FRISS 300G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000105873774553751,0.455882352941176,0.000232239247408227,72.8619196313897,62
"{DR.OETKER ZAHAR VANILINAT 8G,SMANTANA 20% GRASIME FRISS 300G} => {DR.OETKER PRAF DE COPT 10G}",0.000105873774553751,0.285714285714286,0.000370558210938127,65.8461797942317,62
"{_MERE ROSII,DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000126365472854476,0.490066225165563,0.000257853870284134,78.3253961942219,74
"{_MERE ROSII,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.000126365472854476,0.359223300970874,0.000351774154162462,82.7871872170195,74
"{DR.OETKER PRAF DE COPT 10G,DR.OETKER ZAHAR VANILINAT 8G} => {_LAMAIE^2 A nu se consuma coaja}",0.000228823964358106,0.145021645021645,0.0015778607691559,5.46247574384836,134
"{_LAMAIE^2 A nu se consuma coaja,DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000228823964358106,0.50187265917603,0.000455940287191152,80.2123730435209,134
"{_LAMAIE^2 A nu se consuma coaja,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.000228823964358106,0.288793103448276,0.000792345667628069,66.5557291454627,134
"{DR.OETKER PRAF DE COPT 10G,DR.OETKER ZAHAR VANILINAT 8G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000165641227930868,0.104978354978355,0.0015778607691559,3.49472114208343,97
"{DR.OETKER PRAF DE COPT 10G,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000165641227930868,0.49238578680203,0.000336405380436917,78.6961227916565,97
"{DR.OETKER ZAHAR VANILINAT 8G,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {DR.OETKER PRAF DE COPT 10G}",0.000165641227930868,0.298461538461538,0.00055498349564466,68.7839324312052,97
"{DR.OETKER PRAF DE COPT 10G,DR.OETKER ZAHAR VANILINAT 8G} => {OUA PROASPETE}",0.000169056510980989,0.107142857142857,0.0015778607691559,2.48085004829499,99
"{DR.OETKER PRAF DE COPT 10G,OUA PROASPETE} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000169056510980989,0.318327974276527,0.000531076514293813,50.8771333843497,99
"{DR.OETKER ZAHAR VANILINAT 8G,OUA PROASPETE} => {DR.OETKER PRAF DE COPT 10G}",0.000169056510980989,0.252551020408163,0.000669395477823713,58.2033196395441,99
"{DR.OETKER PRAF DE COPT 10G,DR.OETKER ZAHAR VANILINAT 8G} => {_MORCOVI}",0.000158810661830626,0.100649350649351,0.0015778607691559,2.30101743854428,93
"{_MORCOVI,DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000158810661830626,0.366141732283465,0.000433740947365365,58.5190220661555,93
"{_MORCOVI,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.000158810661830626,0.256198347107438,0.000619873873596959,59.0438884931747,93
"{DR.OETKER PRAF DE COPT 10G,DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.000239069813508469,0.151515151515152,0.0015778607691559,1.82394703105553,140
"{_BANANE,DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000239069813508469,0.411764705882353,0.000580598118520568,65.8107661186745,140
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.000239069813508469,0.267175572519084,0.000894804159131698,61.5737177465144,140
"{_TELINA,DR.OETKER PRAF DE COPT 10G} => {_MORCOVI}",0.000114411982179053,0.683673469387755,0.000167348869455928,15.6299525549045,67
"{_MORCOVI,DR.OETKER PRAF DE COPT 10G} => {_TELINA}",0.000114411982179053,0.263779527559055,0.000433740947365365,17.3854904532544,67
"{_PATRUNJEL RADACINA KG,DR.OETKER PRAF DE COPT 10G} => {_MORCOVI}",0.000211747549107501,0.770186335403727,0.000274930285534739,17.6077856166867,124
"{_MORCOVI,DR.OETKER PRAF DE COPT 10G} => {_PATRUNJEL RADACINA KG}",0.000211747549107501,0.488188976377953,0.000433740947365365,18.4549047275101,124
"{_TELINA,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_PATRUNJEL RADACINA KG}",0.000136611322004839,0.62015503875969,0.000220285756732804,23.4435899014131,80
"{_PATRUNJEL RADACINA KG,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_TELINA}",0.000136611322004839,0.406091370558376,0.000336405380436917,26.7651462997295,80
"{_TELINA,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_MORCOVI}",0.000151980095730384,0.689922480620155,0.000220285756732804,15.7728157102715,89
"{_MORCOVI,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_TELINA}",0.000151980095730384,0.310104529616725,0.000490093117692362,20.4387330171236,89
"{_PATRUNJEL RADACINA KG,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_MORCOVI}",0.000273222644009679,0.812182741116751,0.000336405380436917,18.5678957542921,160
"{_MORCOVI,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_PATRUNJEL RADACINA KG}",0.000273222644009679,0.557491289198606,0.000490093117692362,21.0747254166013,160
"{_ARDEI CAPIA GALBEN,_GULII} => {_PATRUNJEL RADACINA KG}",0.000109289057603872,0.60377358490566,0.000181010001656412,22.8243252625079,64
"{_ARDEI CAPIA GALBEN,_PATRUNJEL RADACINA KG} => {_GULII}",0.000109289057603872,0.209150326797386,0.000522538306668511,23.8054536100154,64
"{_ARDEI CAPIA GALBEN,_GULII} => {_MORCOVI}",0.000112704340653993,0.622641509433962,0.000181010001656412,14.2346568748412,66
"{_ARDEI CAPIA GALBEN,_MORCOVI} => {_GULII}",0.000112704340653993,0.153132250580046,0.000735993497301073,17.4294859740383,66
"{_ARDEI CAPIA GALBEN,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000225408681307985,0.673469387755102,0.000334697738911857,25.4590209720193,132
"{_ARDEI CAPIA GALBEN,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000225408681307985,0.431372549019608,0.000522538306668511,28.4314078585852,132
"{_ARDEI CAPIA GALBEN,_TELINA} => {_MORCOVI}",0.000235654530458348,0.704081632653061,0.000334697738911857,16.096518302812,138
"{_ARDEI CAPIA GALBEN,_MORCOVI} => {_TELINA}",0.000235654530458348,0.320185614849188,0.000735993497301072,21.1031690053494,138
"{_ARDEI CAPIA GALBEN,_CEAPA GALBENA} => {_ARDEI ROSU CAPIA}",0.000100750849978569,0.2,0.000503754249892845,8.04013180476419,59
"{_ARDEI CAPIA GALBEN,_ARDEI ROSU CAPIA} => {_CEAPA GALBENA}",0.000100750849978569,0.144607843137255,0.000696717742224681,5.72065032525204,59
"{_ARDEI CAPIA GALBEN,_CEAPA GALBENA} => {_MORCOVI}",0.000134903680479779,0.267796610169492,0.000503754249892845,6.12229155983153,79
"{_ARDEI CAPIA GALBEN,_MORCOVI} => {_CEAPA GALBENA}",0.000134903680479779,0.183294663573086,0.000735993497301072,7.25109132421738,79
"{_ARDEI CAPIA GALBEN,_ARDEI ROSU CAPIA} => {_MORCOVI}",0.00010245849150363,0.147058823529412,0.000696717742224681,3.36201788933415,60
"{_ARDEI CAPIA GALBEN,_MORCOVI} => {_ARDEI ROSU CAPIA}",0.00010245849150363,0.139211136890951,0.000735993497301072,5.5963794464716,60
"{_ARDEI CAPIA GALBEN,_ARDEI ROSU CAPIA} => {_BANANE}",0.00010416613302869,0.149509803921569,0.000696717742224681,1.7998065556445,61
"{_ARDEI CAPIA GALBEN,_BANANE} => {_ARDEI ROSU CAPIA}",0.00010416613302869,0.145933014354067,0.000713794157475286,5.86660335036622,61
"{_ARDEI CAPIA GALBEN,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000411541607539579,0.787581699346405,0.000522538306668511,18.0054735851006,241
"{_ARDEI CAPIA GALBEN,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000411541607539579,0.559164733178654,0.000735993497301072,21.1379862658072,241
"{_ARDEI CAPIA GALBEN,_MORCOVI} => {_BANANE}",0.000112704340653993,0.153132250580046,0.000735993497301073,1.84341375110856,66
"{_ARDEI CAPIA GALBEN,_BANANE} => {_MORCOVI}",0.000112704340653993,0.157894736842105,0.000713794157475286,3.60974552328508,66
"{_PATRUNJEL RADACINA KG,_VINETE} => {_MORCOVI}",0.000204916983007259,0.705882352941177,0.000290299059260284,16.1376858688039,120
"{_MORCOVI,_VINETE} => {_PATRUNJEL RADACINA KG}",0.000204916983007259,0.441176470588235,0.000464478494816454,16.6777009041303,120
"{_ARDEI ROSU CAPIA,KAIZER PROMO} => {_BANANE}",0.000105873774553751,0.291079812206573,0.000363727644837885,3.5040334512109,62
"{_BANANE,KAIZER PROMO} => {_ARDEI ROSU CAPIA}",0.000105873774553751,0.128099173553719,0.000826498498129279,5.14967119726632,62
"{_PATRUNJEL RADACINA KG,KAIZER PROMO} => {_MORCOVI}",0.000163933586405807,0.738461538461539,0.000221993398257864,16.8825021396718,96
"{_MORCOVI,KAIZER PROMO} => {_PATRUNJEL RADACINA KG}",0.000163933586405807,0.388663967611336,0.000421787456689942,14.6925818491447,96
"{_LAMAIE^2 A nu se consuma coaja,SMANTANA 20% GRASIME FRISS 170G} => {_BANANE}",0.000100750849978569,0.248945147679325,0.000404711041439337,2.99681423583554,59
"{_BANANE,SMANTANA 20% GRASIME FRISS 170G} => {_LAMAIE^2 A nu se consuma coaja}",0.000100750849978569,0.11545988258317,0.000872604819305912,4.34898395962901,59
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,SMANTANA 20% GRASIME FRISS 170G} => {_BANANE}",0.000110996699128932,0.285087719298246,0.000389342267713792,3.43190033474922,65
"{_BANANE,SMANTANA 20% GRASIME FRISS 170G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000110996699128932,0.12720156555773,0.000872604819305912,4.23453006624429,65
"{_PATRUNJEL RADACINA KG,SMANTANA 20% GRASIME FRISS 170G} => {_MORCOVI}",0.000239069813508469,0.717948717948718,0.000332990097386796,16.4135437469031,140
"{_MORCOVI,SMANTANA 20% GRASIME FRISS 170G} => {_PATRUNJEL RADACINA KG}",0.000239069813508469,0.415430267062315,0.000575475193945386,15.704422612,140
"{_MORCOVI,SMANTANA 20% GRASIME FRISS 170G} => {_BANANE}",0.000126365472854476,0.219584569732938,0.000575475193945386,2.64337011859798,74
"{_BANANE,SMANTANA 20% GRASIME FRISS 170G} => {_MORCOVI}",0.000126365472854476,0.144814090019569,0.000872604819305912,3.31069941665938,74
"{_ARDEI ROSU CAPIA,PARIZER SECUIESC MAXI BENEDEK} => {_BANANE}",0.000105873774553751,0.322916666666667,0.000327867172811615,3.8872871099371,62
"{_BANANE,PARIZER SECUIESC MAXI BENEDEK} => {_ARDEI ROSU CAPIA}",0.000105873774553751,0.121807465618861,0.000869189536255791,4.89674039189961,62
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,PARIZER SECUIESC MAXI BENEDEK} => {_BANANE}",0.000155395378780505,0.335793357933579,0.000462770853291394,4.04229736845738,91
"{_BANANE,PARIZER SECUIESC MAXI BENEDEK} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000155395378780505,0.178781925343811,0.000869189536255791,5.95163616776261,91
"{_PATRUNJEL RADACINA KG,PARIZER SECUIESC MAXI BENEDEK} => {_MORCOVI}",0.000177594718606291,0.845528455284553,0.000210039907582441,19.3302361897326,104
"{_MORCOVI,PARIZER SECUIESC MAXI BENEDEK} => {_PATRUNJEL RADACINA KG}",0.000177594718606291,0.507317073170732,0.000350066512637401,19.1780001291072,104
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,PARIZER SECUIESC MAXI BENEDEK} => {_BANANE}",0.000105873774553751,0.263829787234043,0.000401295758389216,3.17599627705499,62
"{_BANANE,PARIZER SECUIESC MAXI BENEDEK} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000105873774553751,0.121807465618861,0.000869189536255791,2.37516040519451,62
"{_PATRUNJEL RADACINA KG,PATE PORC BUCEGI 120G} => {_MORCOVI}",0.000170764152506049,0.78125,0.000218578115207743,17.8607200370876,100
"{_MORCOVI,PATE PORC BUCEGI 120G} => {_PATRUNJEL RADACINA KG}",0.000170764152506049,0.5,0.000341528305012099,18.9013943580143,100
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,PATE PORC BUCEGI 120G} => {_BANANE}",0.00010416613302869,0.237354085603113,0.000438863871940547,2.857280446315,61
"{_BANANE,PATE PORC BUCEGI 120G} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.00010416613302869,0.125256673511294,0.00083162142270446,2.4424175472241,61
"{_GHIMBIR,_TELINA} => {_PATRUNJEL RADACINA KG}",0.00010416613302869,0.535087719298246,0.000194671133856896,20.2278079971732,61
"{_GHIMBIR,_PATRUNJEL RADACINA KG} => {_TELINA}",0.00010416613302869,0.406666666666667,0.000256146228759074,26.8030635903208,61
"{_GHIMBIR,_TELINA} => {_MORCOVI}",0.000128073114379537,0.657894736842105,0.000194671133856896,15.0406063470212,75
"{_GHIMBIR,_MORCOVI} => {_TELINA}",0.000128073114379537,0.265957446808511,0.000481554910067059,17.5290353093308,75
"{_GHIMBIR,_USTUROI} => {_LAMAIE^2 A nu se consuma coaja}",0.000107581416078811,0.35195530726257,0.000305667832985828,13.2569681481239,63
"{_LAMAIE^2 A nu se consuma coaja,_USTUROI} => {_GHIMBIR}",0.000107581416078811,0.100638977635783,0.00106898359468787,18.865072733818,63
"{_GHIMBIR,_MERE ROSII} => {_LAMAIE^2 A nu se consuma coaja}",0.000136611322004839,0.37914691943128,0.000360312361787764,14.2811843738159,80
"{_GHIMBIR,_MERE ROSII} => {_BANANE}",0.000100750849978569,0.279620853080569,0.000360312361787764,3.36608992366362,59
"{_ARDEI ROSU CAPIA,_GHIMBIR} => {_LAMAIE^2 A nu se consuma coaja}",0.000129780755904597,0.469135802469136,0.0002766379270598,17.6707617761197,76
"{_GHIMBIR,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_LAMAIE^2 A nu se consuma coaja}",0.000122950189804356,0.402234636871508,0.000305667832985828,15.1508207407131,72
"{_GHIMBIR,OUA PROASPETE} => {_LAMAIE^2 A nu se consuma coaja}",0.000128073114379537,0.344036697247706,0.000372265852463188,12.9587008437865,75
"{_GHIMBIR,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_LAMAIE^2 A nu se consuma coaja}",0.000124657831329416,0.370558375634518,0.000336405380436917,13.9576829257542,73
"{_GHIMBIR,_MORCOVI} => {_LAMAIE^2 A nu se consuma coaja}",0.000163933586405807,0.340425531914894,0.000481554910067059,12.8226804377666,96
"{_GHIMBIR,_LAMAIE^2 A nu se consuma coaja} => {_BANANE}",0.000411541607539579,0.219690063810392,0.00187328275299136,2.6446400616198,241
"{_BANANE,_GHIMBIR} => {_LAMAIE^2 A nu se consuma coaja}",0.000411541607539579,0.368501529051988,0.00111679755738956,13.8802084593446,241
"{_GHIMBIR,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000198086416907017,0.773333333333333,0.000256146228759074,17.6797314073785,116
"{_GHIMBIR,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000198086416907017,0.411347517730496,0.000481554910067059,15.5500833016288,116
"{_GHIMBIR,_MORCOVI} => {_BANANE}",0.000121242548279295,0.25177304964539,0.000481554910067059,3.03085666224334,71
"{_BANANE,_GHIMBIR} => {_MORCOVI}",0.000121242548279295,0.108562691131498,0.00111679755738956,2.48193002594881,71
"{_PATRUNJEL RADACINA KG,_PRUNE} => {_MORCOVI}",0.000179302360131352,0.686274509803922,0.000261269153334255,15.6894168168927,105
"{_MORCOVI,_PRUNE} => {_PATRUNJEL RADACINA KG}",0.000179302360131352,0.441176470588235,0.000406418682964397,16.6777009041303,105
"{_ARDEI ROSU CAPIA,MUSCHI FILE AFUMAT FOX} => {_BANANE}",0.000107581416078811,0.2625,0.000409833966014518,3.1599882313037,63
"{_BANANE,MUSCHI FILE AFUMAT FOX} => {_ARDEI ROSU CAPIA}",0.000107581416078811,0.123046875,0.000874312460830972,4.94656546582172,63
"{_PATRUNJEL RADACINA KG,MUSCHI FILE AFUMAT FOX} => {_MORCOVI}",0.000162225944880747,0.785123966942149,0.00020662462453232,17.9492855909906,95
"{_MORCOVI,MUSCHI FILE AFUMAT FOX} => {_PATRUNJEL RADACINA KG}",0.000162225944880747,0.458937198067633,0.000353481795687522,17.3491059324769,95
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,MUSCHI FILE AFUMAT FOX} => {_BANANE}",0.00014002660505496,0.298181818181818,0.000469601419391636,3.58952775711728,82
"{_BANANE,MUSCHI FILE AFUMAT FOX} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.00014002660505496,0.16015625,0.000874312460830972,3.12293488508091,82
"{_PATRUNJEL RADACINA KG,OTET BISTRITA 1L} => {_MORCOVI}",0.000201501699957138,0.791946308724832,0.000254438587234014,18.1052560698102,118
"{_MORCOVI,OTET BISTRITA 1L} => {_PATRUNJEL RADACINA KG}",0.000201501699957138,0.453846153846154,0.000443986796515728,17.1566502634284,118
"{_PATRUNJEL RADACINA KG,_PEPENE VERDE} => {_MORCOVI}",0.000133196038954718,0.702702702702703,0.000189548209281715,16.0649935901156,78
"{_MORCOVI,_PEPENE VERDE} => {_PATRUNJEL RADACINA KG}",0.000133196038954718,0.378640776699029,0.000351774154162462,14.3136772808264,78
"{_PATRUNJEL RADACINA KG,ZAHAR CRISTAL KORONAS 1KG} => {_MORCOVI}",0.000179302360131352,0.772058823529412,0.000232239247408227,17.6505939190043,105
"{_MORCOVI,ZAHAR CRISTAL KORONAS 1KG} => {_PATRUNJEL RADACINA KG}",0.000179302360131352,0.439330543933054,0.000408126324489458,16.6079197287992,105
