"rules","support","confidence","coverage","lift","count"
"{DR.OETKER BUDINCA CIOCOLATA 50G} => {CARNE TOCATA PORC VRAC}",0.000115165800363924,0.113207547169811,0.00101729790321466,1.52552308687874,30
"{BERE TILTOTT CSIKI AFINE 500ML} => {BERE TILTOTT CSIKI GOLD STICLA 500ML}",0.000138198960436709,0.106824925816024,0.00129369582408808,51.6275551493864,36
"{BERE TILTOTT CSIKI AFINE 500ML} => {BERE TILTOTT CSIKI KREM SOR 4.5% 500ML}",0.000211137300667194,0.163204747774481,0.00129369582408808,56.8367079769593,55
"{BERE TILTOTT CSIKI AFINE 500ML} => {BERE 6% SZEKELY SOR 500ML}",0.000230331600727848,0.178041543026706,0.00129369582408808,51.4176870390231,60
"{BERE TILTOTT CSIKI AFINE 500ML} => {BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML}",0.000595023301880274,0.459940652818991,0.00129369582408808,126.517191568564,155
"{BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML} => {BERE TILTOTT CSIKI AFINE 500ML}",0.000595023301880274,0.163674762407603,0.00363540043148787,126.517191568564,155
"{BERE TILTOTT CSIKI AFINE 500ML} => {STICLA BERE 500ML CSIKI}",0.000683317082159282,0.528189910979229,0.00129369582408808,59.2806129558911,178
"{BERE TILTOTT CSIKI AFINE 500ML} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000468340921479957,0.362017804154303,0.00129369582408808,17.5906483632477,122
"{SUNCA PRAGA CRIS-TIM} => {CARNE TOCATA PORC VRAC}",0.000222653880703586,0.123404255319149,0.00180426420570148,1.66292835782455,58
"{HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G}",0.000422274601334388,0.289473684210526,0.0014587668046097,186.188044184535,110
"{HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G}",0.000422274601334388,0.271604938271605,0.00155473830491297,186.188044184535,110
"{BOMBOANE UMPLUTE CU ULEI DE LAMAIE&MIERE DR.TOROK 75G} => {BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G}",0.00014587668046097,0.110144927536232,0.00132440670418513,93.1561453039714,38
"{BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ULEI DE LAMAIE&MIERE DR.TOROK 75G}",0.00014587668046097,0.123376623376623,0.00118236888373629,93.1561453039714,38
"{BOMBOANE UMPLUTE CU ULEI DE LAMAIE&MIERE DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ULEI DE EUCALIPT&MENTHOL DR.TOROK 75G}",0.00019194300060654,0.144927536231884,0.00132440670418513,112.025975142992,50
"{BOMBOANE UMPLUTE CU ULEI DE EUCALIPT&MENTHOL DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ULEI DE LAMAIE&MIERE DR.TOROK 75G}",0.00019194300060654,0.148367952522255,0.00129369582408808,112.025975142992,50
"{BOMBOANE UMPLUTE CU ULEI DE LAMAIE&MIERE DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G}",0.000165070980521624,0.12463768115942,0.00132440670418513,88.7086560544864,43
"{BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ULEI DE LAMAIE&MIERE DR.TOROK 75G}",0.000165070980521624,0.117486338797814,0.00140502276443987,88.7086560544864,43
"{BREF PB WC POWER AKTIV 4IN1 PINE FRESHNESS 50G} => {CARNE TOCATA PORC VRAC}",0.000107488080339662,0.108527131782946,0.000990425883129746,1.4624523649406,28
"{SANA 3.6% PET FRISS 330G} => {_BANANE}",0.000149715540473101,0.1,0.00149715540473101,2.71065556711759,39
"{BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ULEI DE EUCALIPT&MENTHOL DR.TOROK 75G}",0.00024184818076424,0.204545454545455,0.00118236888373629,158.109387644996,63
"{BOMBOANE UMPLUTE CU ULEI DE EUCALIPT&MENTHOL DR.TOROK 75G} => {BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G}",0.00024184818076424,0.186943620178042,0.00129369582408808,158.109387644996,63
"{BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G}",0.000214976160679325,0.181818181818182,0.00118236888373629,129.405861897665,56
"{BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G} => {BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G}",0.000214976160679325,0.153005464480874,0.00140502276443987,129.405861897665,56
"{BOMBOANE UMPLUTE CU PEPPERMINT&SPEARMINT DR.TOROK 75G} => {CARNE TOCATA PORC VRAC}",0.000138198960436709,0.116883116883117,0.00118236888373629,1.57505305723194,36
"{ELAN FOLIE ALIMENTARA 20M} => {HARTIE MARO PENTRU COPT 6M ANA}",0.000115165800363924,0.100671140939597,0.00114398028361498,39.6735676065347,30
"{ELAN FOLIE ALIMENTARA 20M} => {CARNE TOCATA PORC VRAC}",0.000130521240412447,0.114093959731544,0.00114398028361498,1.53746789852096,34
"{BOMBOANE UMPLUTE CU ULEI DE EUCALIPT&MENTHOL DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G}",0.000222653880703586,0.172106824925816,0.00129369582408808,122.493976098977,58
"{BOMBOANE UMPLUTE CU ANASON&MENTHOL DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ULEI DE EUCALIPT&MENTHOL DR.TOROK 75G}",0.000222653880703586,0.158469945355191,0.00140502276443987,122.493976098977,58
"{BOMBOANE UMPLUTE CU ULEI DE EUCALIPT&MENTHOL DR.TOROK 75G} => {CARNE TOCATA PORC VRAC}",0.000130521240412447,0.100890207715134,0.00129369582408808,1.35954134646661,34
"{AMESTEC DE CONDIMENTE PENTRU FRIPTURA DE PUI MARCO POLO 30G} => {CARNE TOCATA PORC VRAC}",0.000184265280582278,0.177777777777778,0.00103649220327532,2.39563625495031,48
"{SALAM PORC LANKA} => {CARNE TOCATA PORC VRAC}",0.000188104140594409,0.145833333333333,0.00128985696407595,1.96517036538893,49
"{UNTURA DE RATA 1982 OROSHAZA 300G} => {CARNE TOCATA PORC VRAC}",0.000211137300667194,0.143229166666667,0.00147412224465823,1.93007803743555,55
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PASARE RENO 415G} => {CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU VITA RENO 415G}",0.000487535221540611,0.289293849658314,0.00168525954532542,162.412310501924,127
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU VITA RENO 415G} => {CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PASARE RENO 415G}",0.000487535221540611,0.273706896551724,0.00178123104562869,162.412310501924,127
"{PICIOR PORC} => {PULPE PORC CU OS SI SLANINA}",0.000226492740715717,0.10573476702509,0.00214208388676899,14.7526900918231,59
"{PICIOR PORC} => {CARNE TOCATA PORC VRAC}",0.000395402581249472,0.184587813620072,0.00214208388676898,2.48740457923268,103
"{BERE NEUMARKT 1L PET} => {BERE NEUMARKT 500ML PET}",0.000310947660982595,0.148623853211009,0.00209217870661128,17.5820263480239,81
"{BURETE VASE CANELAT ANA 3BUC-9763} => {CARNE TOCATA PORC VRAC}",0.000149715540473101,0.137809187279152,0.00108639738343302,1.85704135487535,39
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU VITA RENO 415G} => {CARNE TOCATA PORC VRAC}",0.000184265280582278,0.103448275862069,0.00178123104562869,1.39401247594091,48
"{CREMA DE UNT MAGYAROS MIZO 200G} => {CREMA DE UNT NATUR MIZO 200G}",0.000119004660376055,0.110320284697509,0.00107871966340875,65.912321655947,31
"{_CARTOFI ROSII 5KG} => {_MORCOVI}",0.000161232120509494,0.108527131782946,0.00148563882469462,7.35449184876864,42
"{_CARTOFI ROSII 5KG} => {_BANANE}",0.000149715540473101,0.10077519379845,0.00148563882469462,2.73166840097121,39
"{_CARTOFI ROSII 5KG} => {CARNE TOCATA PORC VRAC}",0.000157393260497363,0.10594315245478,0.00148563882469462,1.42763207053725,41
"{TOBA DE PORC BERKE} => {CARNE TOCATA PORC VRAC}",0.000230331600727848,0.131291028446389,0.00175435902554377,1.76920620578934,60
"{_CIUPERCI CHAMPIGNON 1KG} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.00014587668046097,0.110787172011662,0.00131672898416086,4.16501567123767,38
"{_CIUPERCI CHAMPIGNON 1KG} => {_BANANE}",0.000165070980521624,0.12536443148688,0.00131672898416086,3.39819794128444,43
"{_CIUPERCI CHAMPIGNON 1KG} => {CARNE TOCATA PORC VRAC}",0.000153554400485232,0.116618075801749,0.00131672898416086,1.57148150834933,40
"{DR.OETKER PIKANT FIX DULCE ACRISOR 100G} => {CONSERVANT ACID SALICILIC HA 15G}",0.000157393260497363,0.107894736842105,0.0014587668046097,39.2540943840047,41
"{DR.OETKER PIKANT FIX DULCE ACRISOR 100G} => {OTET BISTRITA 1L}",0.000257203620812763,0.176315789473684,0.0014587668046097,24.0845334363702,67
"{DR.OETKER PIKANT FIX DULCE ACRISOR 100G} => {CARNE TOCATA PORC VRAC}",0.000195781860618671,0.134210526315789,0.0014587668046097,1.80854776483913,51
"{REAL PIPER MACINAT 20G} => {CARNE TOCATA PORC VRAC}",0.000199620720630801,0.171617161716172,0.00116317458367563,2.31261915700649,52
"{SEMINTE FLOAREA SOARELUI ALBE PRAJITE SI AROMATE ALKA 60G} => {PAINE VARZA FELII ELDI 800G}",0.00014587668046097,0.115501519756839,0.00126298494399103,55.9246336199591,38
"{SEMINTE FLOAREA SOARELUI ALBE PRAJITE SI AROMATE ALKA 60G} => {COCA COLA PET 500ML}",0.000322464241018987,0.25531914893617,0.00126298494399103,68.4250065668505,84
"{SEMINTE FLOAREA SOARELUI ALBE PRAJITE SI AROMATE ALKA 60G} => {WINSTON XSPRESSION SUPER LINE}",0.000222653880703586,0.17629179331307,0.00126298494399103,35.8773081306991,58
"{SEMINTE FLOAREA SOARELUI ALBE PRAJITE SI AROMATE ALKA 60G} => {_MERE GOLDEN}",0.00028791450090981,0.227963525835866,0.00126298494399103,72.2422514587447,75
"{SEMINTE FLOAREA SOARELUI ALBE PRAJITE SI AROMATE ALKA 60G} => {_CASTRAVETI FABIO}",0.000176587560558017,0.139817629179331,0.00126298494399103,33.4757844627213,46
"{SEMINTE FLOAREA SOARELUI ALBE PRAJITE SI AROMATE ALKA 60G} => {_BANANE}",0.00048369636152848,0.382978723404255,0.00126298494399103,10.3812340868333,126
"{CIOCOLATA MILKA CU BISCUITI OREO 100G} => {CIOCOLATA MILKA CAPSUNI&IAURT 100G}",0.000157393260497363,0.114206128133705,0.00137815074435496,79.9731482313475,41
"{CIOCOLATA MILKA CAPSUNI&IAURT 100G} => {CIOCOLATA MILKA CU BISCUITI OREO 100G}",0.000157393260497363,0.110215053763441,0.00142805592451266,79.9731482313475,41
"{ESENTA DE VANILIE ADAZIA 25ML} => {DR.OETKER PRAF DE COPT 10G}",0.000157393260497363,0.129337539432177,0.00121691862384546,39.8246489324414,41
"{ESENTA DE VANILIE ADAZIA 25ML} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000130521240412447,0.107255520504732,0.00121691862384546,27.6627916419402,34
"{ESENTA DE VANILIE ADAZIA 25ML} => {PACHET ZAHAR VANILIAT THYMOS 6*8G}",0.000172748700545886,0.141955835962145,0.00121691862384546,26.7379924317592,45
"{ESENTA DE VANILIE ADAZIA 25ML} => {CARNE TOCATA PORC VRAC}",0.000161232120509494,0.132492113564669,0.00121691862384546,1.78539137297164,42
"{ELAN CUB CU GUST GAINA 60G} => {CARNE TOCATA PORC VRAC}",0.000184265280582278,0.156351791530945,0.00117853002372415,2.10691136428855,48
"{GOBE MALAI EXTRA 1KG} => {CARNE TOCATA PORC VRAC}",0.000122843520388186,0.105263157894737,0.00116701344368776,1.41846883516795,32
"{BERE FARA ALCOOL CU GUST DE VISINE&MURE DREHER 500ML} => {BERE FARA ALCOOL CU GUST DE POMELO&GRAPEFRUIT DREHER 500ML}",0.000322464241018987,0.248520710059172,0.00129753468410021,199.809116809117,84
"{BERE FARA ALCOOL CU GUST DE POMELO&GRAPEFRUIT DREHER 500ML} => {BERE FARA ALCOOL CU GUST DE VISINE&MURE DREHER 500ML}",0.000322464241018987,0.259259259259259,0.00124379064393038,199.809116809117,84
"{BERE FARA ALCOOL CU GUST DE VISINE&MURE DREHER 500ML} => {BERE FARA ALCOOL CU GUST DE RODII DREHER 500ML}",0.000495212941564873,0.381656804733728,0.00129753468410021,267.256203473945,129
"{BERE FARA ALCOOL CU GUST DE RODII DREHER 500ML} => {BERE FARA ALCOOL CU GUST DE VISINE&MURE DREHER 500ML}",0.000495212941564873,0.346774193548387,0.00142805592451266,267.256203473945,129
"{BERE FARA ALCOOL CU GUST DE VISINE&MURE DREHER 500ML} => {BERE FARA ALC.CU GUST DE VISINE&LAMAIE SOPRONI RADLER 500ML}",0.000172748700545886,0.133136094674556,0.00129753468410021,57.9952405454078,45
"{BERE FARA ALCOOL CU GUST DE VISINE&MURE DREHER 500ML} => {BERE BLONDA FARA ALCOOL CU GUST DE LIME&MENTA SOPRONI DOZA 500ML}",0.000161232120509494,0.124260355029586,0.00129753468410021,27.8084853291039,42
"{KETCHUP DULCE TOMI 500G} => {MUSTAR DE MASA LA MINUT 300G}",0.000115165800363924,0.100671140939597,0.00114398028361498,15.326842891829,30
"{KETCHUP DULCE TOMI 500G} => {CARNE TOCATA PORC VRAC}",0.000134360100424578,0.11744966442953,0.00114398028361498,1.58268754259511,35
"{OASE GARF} => {CARNE TOCATA PORC VRAC}",0.000514407241625527,0.258188824662813,0.00199236834629588,3.479211613042,134
"{BRANZA TOPITA CU SMANTANA ALBALACT 125G} => {CARNE TOCATA PORC VRAC}",0.000165070980521624,0.11716621253406,0.001408861624452,1.57886789963517,43
"{CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G}",0.000253364760800633,0.169230769230769,0.00149715540473101,97.3147902869757,66
"{CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G}",0.000253364760800633,0.145695364238411,0.00173900358549525,97.3147902869757,66
"{CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G}",0.00024184818076424,0.161538461538462,0.00149715540473101,89.7223880597015,63
"{CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G}",0.00024184818076424,0.134328358208955,0.00180042534568934,89.7223880597015,63
"{PASTE SPIRALE CU 4 OUA GYERMELYI 500G} => {PASTE SPAGHETE CU 4 OUA GYERMELYI 500G}",0.000107488080339662,0.11522633744856,0.000932842982947784,114.128401320628,28
"{PASTE SPAGHETE CU 4 OUA GYERMELYI 500G} => {PASTE SPIRALE CU 4 OUA GYERMELYI 500G}",0.000107488080339662,0.106463878326996,0.0010096201831904,114.128401320628,28
"{PASTE SPIRALE CU 4 OUA GYERMELYI 500G} => {PASTE PATRAT INCRETIT CU 4 OUA GYERMELYI 500G}",0.000122843520388186,0.131687242798354,0.000932842982947784,81.0963040792303,32
"{PASTE SPIRALE CU 4 OUA GYERMELYI 500G} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000249525900788502,0.267489711934156,0.000932842982947784,20.4039429050003,65
"{PASTE SPIRALE CU 4 OUA GYERMELYI 500G} => {CARNE TOCATA PORC VRAC}",0.000149715540473101,0.160493827160494,0.000932842982947784,2.16272717460792,39
"{PASTE SPAGHETE CU 4 OUA GYERMELYI 500G} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000165070980521624,0.163498098859316,0.0010096201831904,12.4715296527843,43
"{PASTE SPAGHETE CU 4 OUA GYERMELYI 500G} => {CARNE TOCATA PORC VRAC}",0.00024184818076424,0.239543726235741,0.0010096201831904,3.22796044809132,63
"{_VINETE} => {_BANANE}",0.000195781860618671,0.117511520737327,0.00166606524526477,3.1853325788709,51
"{_VINETE} => {CARNE TOCATA PORC VRAC}",0.00019194300060654,0.115207373271889,0.00166606524526477,1.55247165139349,50
"{CAFEA JACOBS KRONUNG 250G} => {CARNE TOCATA PORC VRAC}",0.000149715540473101,0.101827676240209,0.0014702833846461,1.37217416039092,39
"{PATEU PORC GYULAI 500G} => {CARNE TOCATA PORC VRAC}",0.000218815020691455,0.148825065274151,0.0014702833846461,2.00548531134058,57
"{RATA INTREAGA CONGELATA} => {CARNE TOCATA PORC VRAC}",0.00024184818076424,0.108061749571184,0.00223805538707225,1.45618112838425,63
"{LUMANARI AMFORA STICLA ROTUNDA CU CAPAC LA 2} => {LUMANARI AMFORA STICLA ROTUNDA CU CAPAC LA 72}",0.000303269940958333,0.143375680580762,0.00211521186668407,75.451524317586,79
"{LUMANARI AMFORA STICLA ROTUNDA CU CAPAC LA 72} => {LUMANARI AMFORA STICLA ROTUNDA CU CAPAC LA 2}",0.000303269940958333,0.15959595959596,0.00190023570600474,75.451524317586,79
"{CAFEA JACOBS 3IN1 CLASSIC 15.2G} => {CARNE TOCATA PORC VRAC}",0.000211137300667194,0.122494432071269,0.00172364814544673,1.65066807655958,55
"{ELAN OREZ 1KG} => {ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L}",0.000161232120509494,0.144329896907216,0.00111710826353006,12.4948727700061,42
"{ELAN OREZ 1KG} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000115165800363924,0.103092783505155,0.00111710826353006,3.92101789259626,30
"{ELAN OREZ 1KG} => {CARNE TOCATA PORC VRAC}",0.000268720200849156,0.240549828178694,0.00111710826353006,3.24151812847658,70
"{_PERE} => {_BANANE}",0.000376208281188818,0.259946949602122,0.00144725022457331,7.04626646094227,98
"{BERE FARA ALCOOL CU GUST DE POMELO&GRAPEFRUIT DREHER 500ML} => {BERE FARA ALCOOL CU GUST DE RODII DREHER 500ML}",0.000380047141200949,0.305555555555556,0.00124379064393038,213.96609916368,99
"{BERE FARA ALCOOL CU GUST DE RODII DREHER 500ML} => {BERE FARA ALCOOL CU GUST DE POMELO&GRAPEFRUIT DREHER 500ML}",0.000380047141200949,0.266129032258065,0.00142805592451266,213.96609916368,99
"{BERE FARA ALCOOL CU GUST DE POMELO&GRAPEFRUIT DREHER 500ML} => {BERE BLONDA FARA ALCOOL CU GUST DE LAMAIE SOPRONI DOZA 500ML}",0.000149715540473101,0.12037037037037,0.00124379064393038,29.6648621185045,39
"{BERE FARA ALCOOL CU GUST DE POMELO&GRAPEFRUIT DREHER 500ML} => {BERE BLONDA FARA ALCOOL CU GUST DE LIME&MENTA SOPRONI DOZA 500ML}",0.000130521240412447,0.104938271604938,0.00124379064393038,23.4843557761656,34
"{TRUNCHI MERLUCIU CONGELAT VRAC} => {CARNE TOCATA PORC VRAC}",0.000502890661589134,0.206299212598425,0.00243767610770306,2.77997553601025,131
"{GRIS ALIMENTAR ARPIS PREMIUM 500G} => {GOBE PESMET 400G}",0.00014203782044884,0.115625,0.00122843520388186,29.2992400291829,37
"{GRIS ALIMENTAR ARPIS PREMIUM 500G} => {CARNE TOCATA PORC VRAC}",0.000176587560558017,0.14375,0.00122843520388186,1.93709650302623,46
"{SNACK DIN CARTOFI POM-BAR CASCAVAL 40G} => {SNACK DIN CARTOFI POM-BAR ORIGINAL 40G}",0.000211137300667194,0.138190954773869,0.00152786628482806,93.5010768126346,55
"{SNACK DIN CARTOFI POM-BAR ORIGINAL 40G} => {SNACK DIN CARTOFI POM-BAR CASCAVAL 40G}",0.000211137300667194,0.142857142857143,0.00147796110467036,93.5010768126346,55
"{SNACK DIN CARTOFI POM-BAR CASCAVAL 40G} => {CARNE TOCATA PORC VRAC}",0.000153554400485232,0.100502512562814,0.00152786628482806,1.35431697830105,40
"{LUMANARI AMFORA STICLA ROTUNDA CU CAPAC LA 72} => {CARNE TOCATA PORC VRAC}",0.000284075640897679,0.149494949494949,0.00190023570600474,2.01451230529912,74
"{PARIZER PIEPT PUI BENEDEK} => {CARNE TOCATA PORC VRAC}",0.000161232120509494,0.104477611940299,0.00154322172487658,1.4078832468458,42
"{GOBE SARATELE CU HOT CHILI SI CASCAVAL 100G} => {CARNE TOCATA PORC VRAC}",0.000257203620812763,0.173575129533679,0.00148179996468249,2.33900366213575,67
"{BOIA DE ARDEI DULCE MACINAT PREMIUM THYMOS BIGPACK 100G} => {CARNE TOCATA PORC VRAC}",0.000257203620812763,0.187675070028011,0.00137047302433069,2.52900676074061,67
"{CASCAVAL TRAPPIST} => {_BANANE}",0.000149715540473101,0.103174603174603,0.00145108908458544,2.79670812480386,39
"{CASCAVAL TRAPPIST} => {CARNE TOCATA PORC VRAC}",0.000195781860618671,0.134920634920635,0.00145108908458544,1.81811680063193,51
"{BRANZA TOPITA MEDVE LIGHT 140G} => {BRANZA TOPITA MEDVE CU ARDEI IUTE 140G}",0.000126682380400316,0.108196721311475,0.00117085230369989,69.079893924783,33
"{BRANZA TOPITA NATUR FALUSI 140G} => {CARNE TOCATA PORC VRAC}",0.000184265280582278,0.137535816618911,0.00133976214423365,1.85335756113634,48
"{GIANA TON MARUNTIT IN ULEI VEGETAL 170G} => {CARNE TOCATA PORC VRAC}",0.000149715540473101,0.110481586402266,0.00135511758428217,1.48878952812953,39
"{BISCUITI MEGA SANDVIS CU CREMA DE CACAO FEINY 500G} => {CARNE TOCATA PORC VRAC}",0.00014203782044884,0.10054347826087,0.00141270048446413,1.35486900967808,37
"{MALAI EXTRA BOROMIR 1KG} => {CARNE TOCATA PORC VRAC}",0.000168909840533755,0.121546961325967,0.00138966732439135,1.63790047817735,44
"{SEMINTE FLORI GARDENSEED KERTIMAG} => {SEMINTE LEGUME GARDENSEED KERTIMAG}",0.000426113461346519,0.279596977329975,0.00152402742481593,69.8306184205124,111
"{SEMINTE LEGUME GARDENSEED KERTIMAG} => {SEMINTE FLORI GARDENSEED KERTIMAG}",0.000426113461346519,0.106423777564717,0.00400393099265242,69.8306184205124,111
"{SEMINTE FLORI GARDENSEED KERTIMAG} => {CARNE TOCATA PORC VRAC}",0.000176587560558017,0.115869017632242,0.00152402742481593,1.56138760949217,46
"{PASTA DE DINTI COLGATE WHITENING 100ML} => {CARNE TOCATA PORC VRAC}",0.000172748700545886,0.117493472584856,0.0014702833846461,1.58327787737414,45
"{CONSERVA HERING IN ULEI VEGETAL CLASSIC 170G} => {CARNE TOCATA PORC VRAC}",0.000168909840533755,0.121212121212121,0.00139350618440348,1.63338835564794,44
"{MALAI GRISAT GOLDMAYA 1KG} => {CARNE TOCATA PORC VRAC}",0.000203459580642932,0.129268292682927,0.00157393260497363,1.74194892318795,53
"{CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G}",0.000218815020691455,0.125827814569536,0.00173900358549525,69.8878267131702,57
"{CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G}",0.000218815020691455,0.121535181236674,0.00180042534568934,69.8878267131702,57
"{BOMBOANE PEHELY CU GUST DE MENTA 70G} => {BOMBOANE PEHELY CU GUST PORTOCALE&LAMAIE 70G}",0.000341658541079641,0.224747474747475,0.0015201885648038,144.914278927893,89
"{BOMBOANE PEHELY CU GUST PORTOCALE&LAMAIE 70G} => {BOMBOANE PEHELY CU GUST DE MENTA 70G}",0.000341658541079641,0.22029702970297,0.00155089944490084,144.914278927893,89
"{BOMBOANE PEHELY CU GUST DE MENTA 70G} => {BOMBOANE PEHELY CU GUST DE ZMEURA 70G}",0.000318625381006856,0.20959595959596,0.0015201885648038,130.931630453213,83
"{BOMBOANE PEHELY CU GUST DE ZMEURA 70G} => {BOMBOANE PEHELY CU GUST DE MENTA 70G}",0.000318625381006856,0.199040767386091,0.00160080462505854,130.931630453213,83
"{BOMBOANE PEHELY CU GUST DE MENTA 70G} => {CARNE TOCATA PORC VRAC}",0.000168909840533755,0.111111111111111,0.0015201885648038,1.49727265934394,44
"{SUNCA DE PORC SISSI GASTRO CAROLI} => {CARNE TOCATA PORC VRAC}",0.000161232120509494,0.104218362282878,0.00154706058488871,1.4043897400298,42
"{CHIO POPCORN MICROUNDE CASCAVAL 80G} => {CHIO POPCORN MICROUNDE UNT 80G}",0.00033781968106751,0.241095890410959,0.00140118390442774,146.738394571758,88
"{CHIO POPCORN MICROUNDE UNT 80G} => {CHIO POPCORN MICROUNDE CASCAVAL 80G}",0.00033781968106751,0.205607476635514,0.00164303208519198,146.738394571758,88
"{CHIO POPCORN MICROUNDE CASCAVAL 80G} => {CHIO POPCORN MICROUNDE SARE 80G}",0.000395402581249472,0.282191780821918,0.00140118390442774,99.2027877913963,103
"{CHIO POPCORN MICROUNDE SARE 80G} => {CHIO POPCORN MICROUNDE CASCAVAL 80G}",0.000395402581249472,0.139001349527665,0.00284459526898892,99.2027877913963,103
"{CHIO POPCORN MICROUNDE CASCAVAL 80G} => {CARNE TOCATA PORC VRAC}",0.00014203782044884,0.101369863013699,0.00140118390442774,1.36600491934667,37
"{HARTIE IGIENICA SOFFTY ECONOMAX 50M} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.00014587668046097,0.100263852242744,0.00145492794459757,7.62350610803309,38
"{HARTIE IGIENICA SOFFTY ECONOMAX 50M} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000161232120509494,0.110817941952507,0.00145492794459757,4.21483559219977,42
"{HARTIE IGIENICA SOFFTY ECONOMAX 50M} => {_BANANE}",0.000176587560558017,0.121372031662269,0.00145492794459757,3.28997773317702,46
"{HARTIE IGIENICA SOFFTY ECONOMAX 50M} => {CARNE TOCATA PORC VRAC}",0.000165070980521624,0.113456464379947,0.00145492794459757,1.52887735927733,43
"{SARE DE MARE EXTRAFINA EUROSALT 1KG} => {CARNE TOCATA PORC VRAC}",0.000153554400485232,0.110803324099723,0.00138582846437922,1.49312508965047,40
"{REAL PATEU DE PORC 48G} => {REAL PATEU DE RATA 48G}",0.000403080301273734,0.324074074074074,0.00124379064393038,196.781705948373,105
"{REAL PATEU DE RATA 48G} => {REAL PATEU DE PORC 48G}",0.000403080301273734,0.244755244755245,0.00164687094520411,196.781705948373,105
"{REAL PATEU DE PORC 48G} => {REAL PATEU DE PUI 48G}",0.000487535221540611,0.391975308641975,0.00124379064393038,173.947557153974,127
"{REAL PATEU DE PUI 48G} => {REAL PATEU DE PORC 48G}",0.000487535221540611,0.216354344122658,0.00225341082712078,173.947557153974,127
"{REAL PATEU DE PORC 48G} => {CARNE TOCATA PORC VRAC}",0.00019194300060654,0.154320987654321,0.00124379064393038,2.07954536019992,50
"{PASTE FUNDITE CU 8 OUA GYERMELYI 250G} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000157393260497363,0.135313531353135,0.00116317458367563,10.3216290003817,41
