"rules","support","confidence","coverage","lift","count"
"{_MORCOVI,CONSERVA MAZARE VERDE GREEN PEAS 400G} => {_PATRUNJEL RADACINA KG}",0.000228584323784345,0.296343001261034,0.000771350505365895,14.6916362191941,235
"{_MORCOVI,CONSERVA MAZARE VERDE GREEN PEAS 400G} => {_BANANE}",0.000105051519015784,0.136191677175284,0.000771350505365895,1.98497482142085,108
"{_BANANE,CONSERVA MAZARE VERDE GREEN PEAS 400G} => {_MORCOVI}",0.000105051519015784,0.189473684210526,0.000554438572583304,4.3173820228127,108
"{_PATRUNJEL RADACINA KG,CHEFIR 3.3% FRISS 330G} => {_MORCOVI}",0.000120614707018122,0.704545454545455,0.000171195068025722,16.0539015873528,124
"{_MORCOVI,CHEFIR 3.3% FRISS 330G} => {_PATRUNJEL RADACINA KG}",0.000120614707018122,0.379204892966361,0.00031807265479779,18.7996352749794,124
"{_CASTRAVETI FABIO,_ROSII CHERRY VRAC} => {_ARDEI ROSU CAPIA}",0.000122560105518415,0.173793103448276,0.000705206956355957,10.2737596735529,126
"{_ARDEI ROSU CAPIA,_ROSII CHERRY VRAC} => {_CASTRAVETI FABIO}",0.000122560105518415,0.194144838212635,0.00063128181334485,25.1662969848378,126
"{_ARDEI ROSU CAPIA,_CASTRAVETI FABIO} => {_ROSII CHERRY VRAC}",0.000122560105518415,0.122211445198836,0.00100285292690068,20.0801588351018,126
"{_CASTRAVETI FABIO,_ROSII CHERRY VRAC} => {_BANANE}",0.000134232496520168,0.190344827586207,0.000705206956355957,2.77424948412987,138
"{_BANANE,_ROSII CHERRY VRAC} => {_CASTRAVETI FABIO}",0.000134232496520168,0.139112903225806,0.000964917656144979,18.0327052175823,138
"{_ROSII CHERRY VRAC,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000117696609267684,0.547511312217195,0.000214966534282299,27.1436713226211,121
"{_PATRUNJEL RADACINA KG,_ROSII CHERRY VRAC} => {_TELINA}",0.000117696609267684,0.41296928327645,0.000285000880292821,27.9481332466704,121
"{_ROSII CHERRY VRAC,_TELINA} => {_MORCOVI}",0.000122560105518415,0.570135746606335,0.000214966534282299,12.9912173989613,126
"{_MORCOVI,_ROSII CHERRY VRAC} => {_TELINA}",0.000122560105518415,0.224199288256228,0.000546656978582135,15.1729240787121,126
"{_ARDEI ROSU CAPIA,_ROSII CHERRY VRAC} => {_BANANE}",0.000109915015266515,0.174114021571649,0.00063128181334485,2.53768773572877,113
"{_BANANE,_ROSII CHERRY VRAC} => {_ARDEI ROSU CAPIA}",0.000109915015266515,0.113911290322581,0.000964917656144979,6.7338530566422,113
"{_PATRUNJEL RADACINA KG,_ROSII CHERRY VRAC} => {_MORCOVI}",0.000178003962776745,0.62457337883959,0.000285000880292821,14.231643243572,183
"{_MORCOVI,_ROSII CHERRY VRAC} => {_PATRUNJEL RADACINA KG}",0.000178003962776745,0.325622775800712,0.000546656978582135,16.1432237184313,183
"{_MORCOVI,_ROSII CHERRY VRAC} => {_BANANE}",0.000105051519015784,0.192170818505338,0.000546656978582135,2.80086304873084,108
"{_BANANE,_ROSII CHERRY VRAC} => {_MORCOVI}",0.000105051519015784,0.108870967741935,0.000964917656144979,2.48075378326939,108
"{_PATRUNJEL RADACINA KG,LAPTE UHT PT.CAFEA 6% GRASIME 10*7.5G MEGGLE} => {_MORCOVI}",0.000102133421265346,0.541237113402062,0.000188703654528353,12.3327278572613,105
"{_MORCOVI,LAPTE UHT PT.CAFEA 6% GRASIME 10*7.5G MEGGLE} => {_PATRUNJEL RADACINA KG}",0.000102133421265346,0.270618556701031,0.000377407309056705,13.4163093857337,105
"{DR.OETKER PRAF DE COPT 10G,DROJDIE PROASPATA BUDAFOK 50G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000127423601769145,0.59009009009009,0.000215939233532445,75.379243122347,131
"{DR.OETKER ZAHAR VANILINAT 8G,DROJDIE PROASPATA BUDAFOK 50G} => {DR.OETKER PRAF DE COPT 10G}",0.000127423601769145,0.404320987654321,0.000315154557047352,67.720603586643,131
"{_PATRUNJEL RADACINA KG,DROJDIE PROASPATA BUDAFOK 50G} => {_MORCOVI}",0.000174113165776161,0.650909090909091,0.000267492293790191,14.8317335955414,179
"{_MORCOVI,DROJDIE PROASPATA BUDAFOK 50G} => {_PATRUNJEL RADACINA KG}",0.000174113165776161,0.330258302583026,0.000527202993579212,16.3730367151287,179
"{_PATRUNJEL RADACINA KG,SUNCA PRAGA CAROLI} => {_MORCOVI}",0.000121587406268269,0.679347826086957,0.000178976662026891,15.4797438166971,125
"{_MORCOVI,SUNCA PRAGA CAROLI} => {_PATRUNJEL RADACINA KG}",0.000121587406268269,0.294117647058824,0.000413397181312113,14.5813110410775,125
"{_MERE GOLDEN,_PORTOCALE^2 A nu se consuma coaja} => {_BANANE}",0.000101160722015199,0.444444444444444,0.000227611624534199,6.47771618677668,104
"{_MERE GOLDEN,_MERE ROSII} => {_BANANE}",0.000152713782272945,0.256117455138662,0.000596264640339589,3.73287641595247,157
"{_GULII,_MERE GOLDEN} => {_MORCOVI}",0.000107969616766222,0.555,0.00019453985002923,12.6463315084889,111
"{_MERE GOLDEN,_MORCOVI} => {_GULII}",0.000107969616766222,0.176751592356688,0.000610855129091781,14.9865962308753,111
"{_MERE GOLDEN,_TELINA} => {_MORCOVI}",0.000126450902518999,0.572687224669604,0.000220802729783176,13.0493558447716,130
"{_MERE GOLDEN,_MORCOVI} => {_TELINA}",0.000126450902518999,0.207006369426752,0.000610855129091781,14.0093751035121,130
"{_MERE GOLDEN,_ROSII VRAC} => {_BANANE}",0.000104078819765638,0.273657289002558,0.000380325406807144,3.9885170638529,107
"{_MERE GOLDEN,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.00019940334627996,0.726950354609929,0.000274301188541214,16.5644237380373,205
"{_MERE GOLDEN,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.00019940334627996,0.326433121019108,0.000610855129091781,16.1833977637436,205
"{_LAMAIE^2 A nu se consuma coaja,_MERE GOLDEN} => {_BANANE}",0.00014395948902163,0.30142566191446,0.000477595331821759,4.39323725090964,148
"{_MERE GOLDEN,_MORCOVI} => {_BANANE}",0.000149795684522507,0.245222929936306,0.000610855129091781,3.57409022088873,154
"{_PATRUNJEL RADACINA KG,PAINE GRAHAM BRUTARIA MADARAS 500G} => {_MORCOVI}",0.000123532804768561,0.661458333333333,0.00018675825602806,15.0721105628574,127
"{_MORCOVI,PAINE GRAHAM BRUTARIA MADARAS 500G} => {_PATRUNJEL RADACINA KG}",0.000123532804768561,0.319899244332494,0.000386161602308021,15.8594713036203,127
"{_GULII,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.000115751210767392,0.426523297491039,0.000271383090790775,21.1455141477417,119
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_GULII}",0.000115751210767392,0.255913978494624,0.000452305151317959,21.698698237446,119
"{_GULII,_VARZA ALBA} => {_MORCOVI}",0.000132287098019876,0.487455197132616,0.000271383090790775,11.1072432765313,136
"{_MORCOVI,_VARZA ALBA} => {_GULII}",0.000132287098019876,0.135458167330677,0.000976590047146733,11.4853667392287,136
"{_TELINA,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.000176058564276453,0.494535519125683,0.00035600792555349,24.5173191657898,181
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_TELINA}",0.000176058564276453,0.389247311827957,0.000452305151317959,26.3427237264849,181
"{_TELINA,_VARZA ALBA} => {_MORCOVI}",0.000203294143280545,0.57103825136612,0.00035600792555349,13.0117820374842,209
"{_MORCOVI,_VARZA ALBA} => {_TELINA}",0.000203294143280545,0.208167330677291,0.000976590047146733,14.0879443846627,209
"{_CEAPA GALBENA,_VARZA ALBA} => {_MORCOVI}",0.000138123293520753,0.310722100656455,0.00044452355731679,7.0801706160641,142
"{_MORCOVI,_VARZA ALBA} => {_CEAPA GALBENA}",0.000138123293520753,0.141434262948207,0.000976590047146733,8.0560639595753,142
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_MORCOVI}",0.00030542756454589,0.675268817204301,0.000452305151317959,15.3867987742536,314
"{_MORCOVI,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.00030542756454589,0.312749003984064,0.000976590047146733,15.504987716588,314
"{_MORCOVI,_VARZA ALBA} => {_BANANE}",0.000115751210767392,0.118525896414343,0.000976590047146733,1.72749851494966,119
"{_BANANE,_VARZA ALBA} => {_MORCOVI}",0.000115751210767392,0.141666666666667,0.000817067370122764,3.2280425772419,119
"{_PATRUNJEL RADACINA KG,UNT 82% GRASIME GORDON 200G} => {_MORCOVI}",0.000135205195770315,0.634703196347032,0.000213021135782006,14.4624631180217,139
"{_MORCOVI,UNT 82% GRASIME GORDON 200G} => {_PATRUNJEL RADACINA KG}",0.000135205195770315,0.348370927318296,0.000388107000808313,17.2709964862487,139
"{DR.OETKER BUDINCA VANILIE 40G,DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000319045354047937,0.532467532467532,0.000599182738090027,68.0184267770003,328
"{DR.OETKER BUDINCA VANILIE 40G,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.000319045354047937,0.420512820512821,0.000758705415113996,70.4326089680928,328
"{DR.OETKER PRAF DE COPT 10G,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER BUDINCA VANILIE 40G}",0.000319045354047937,0.112251882272416,0.00284222720892704,20.7446442301197,328
"{_PATRUNJEL RADACINA KG,DR.OETKER BUDINCA VANILIE 40G} => {_MORCOVI}",0.000122560105518415,0.617647058823529,0.000198430647029814,14.0738188488747,126
"{_MORCOVI,DR.OETKER BUDINCA VANILIE 40G} => {_PATRUNJEL RADACINA KG}",0.000122560105518415,0.301435406698565,0.00040658828656109,14.9440996411426,126
"{_PATRUNJEL RADACINA KG,ELAN UNT 60% GRASIME 200G} => {_MORCOVI}",0.000123532804768561,0.590697674418605,0.000209130338781422,13.4597452468308,127
"{_MORCOVI,ELAN UNT 60% GRASIME 200G} => {_PATRUNJEL RADACINA KG}",0.000123532804768561,0.255533199195171,0.000483431527322636,12.6684307998737,127
"{DR.OETKER PRAF DE COPT 10G,FAINA BL-55 GYERMELYI 1KG} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000170222368775576,0.519287833827893,0.000327799647299252,66.3348267221596,175
"{DR.OETKER ZAHAR VANILINAT 8G,FAINA BL-55 GYERMELYI 1KG} => {DR.OETKER PRAF DE COPT 10G}",0.000170222368775576,0.446428571428571,0.00038129810605729,74.7732945817623,175
"{_TELINA,FAINA BL-55 GYERMELYI 1KG} => {_MORCOVI}",0.000115751210767392,0.57487922705314,0.000201348744780253,13.0993032119961,119
"{_MORCOVI,FAINA BL-55 GYERMELYI 1KG} => {_TELINA}",0.000115751210767392,0.207317073170732,0.000558329369583889,14.0304023081703,119
"{_PATRUNJEL RADACINA KG,FAINA BL-55 GYERMELYI 1KG} => {_MORCOVI}",0.00018189475977733,0.638225255972696,0.000285000880292821,14.5427174128304,187
"{_MORCOVI,FAINA BL-55 GYERMELYI 1KG} => {_PATRUNJEL RADACINA KG}",0.00018189475977733,0.325783972125436,0.000558329369583889,16.1512152611795,187
"{_MORCOVI,CREMWURSTI DE PUI CRISTUR} => {PARIZER CRISTUR}",0.00010602421826593,0.253488372093023,0.000418260677562844,26.3182215948857,109
"{_MORCOVI,PARIZER CRISTUR} => {CREMWURSTI DE PUI CRISTUR}",0.00010602421826593,0.181666666666667,0.000583619550087689,25.7820962175594,109
"{_BANANE,CREMWURSTI DE PUI CRISTUR} => {PARIZER CRISTUR}",0.00014395948902163,0.227692307692308,0.000632254512594996,23.6399664403462,148
"{_BANANE,PARIZER CRISTUR} => {CREMWURSTI DE PUI CRISTUR}",0.00014395948902163,0.170506912442396,0.000844302949126857,24.198306178067,148
"{_PATRUNJEL RADACINA KG,CREMWURSTI DE PUI CRISTUR} => {_MORCOVI}",0.000151741083022799,0.687224669603524,0.000220802729783176,15.6592270137259,156
"{_MORCOVI,CREMWURSTI DE PUI CRISTUR} => {_PATRUNJEL RADACINA KG}",0.000151741083022799,0.362790697674419,0.000418260677562844,17.9858776190407,156
"{_CASTRAVETI FABIO,_ROSII CHERRY CASEROLA 500G} => {_ARDEI ROSU CALIFORNIA}",0.000144932188271776,0.156348373557188,0.000926982385389279,14.8048819524562,149
"{_ARDEI ROSU CALIFORNIA,_ROSII CHERRY CASEROLA 500G} => {_CASTRAVETI FABIO}",0.000144932188271776,0.230293663060278,0.000629336414844558,29.8521391125194,149
"{_ARDEI ROSU CALIFORNIA,_CASTRAVETI FABIO} => {_ROSII CHERRY CASEROLA 500G}",0.000144932188271776,0.161780673181325,0.000895856009384602,26.3083472533225,149
"{_CASTRAVETI FABIO,_ROSII CHERRY CASEROLA 500G} => {_ARDEI ROSU CAPIA}",0.000153686481523091,0.165792235047219,0.000926982385389279,9.80078924203839,158
"{_ARDEI ROSU CAPIA,_ROSII CHERRY CASEROLA 500G} => {_CASTRAVETI FABIO}",0.000153686481523091,0.233038348082596,0.000659490091599088,30.2079227585714,158
"{_ARDEI ROSU CAPIA,_CASTRAVETI FABIO} => {_ROSII CHERRY CASEROLA 500G}",0.000153686481523091,0.153249272550921,0.00100285292690068,24.9209933381221,158
"{_CASTRAVETI FABIO,_ROSII CHERRY CASEROLA 500G} => {_BANANE}",0.000197457947779668,0.213011542497377,0.000926982385389279,3.10461371281243,203
"{_BANANE,_ROSII CHERRY CASEROLA 500G} => {_CASTRAVETI FABIO}",0.000197457947779668,0.175909878682842,0.00112249493466865,22.8025647771824,203
"{_BANANE,_CASTRAVETI FABIO} => {_ROSII CHERRY CASEROLA 500G}",0.000197457947779668,0.143665958952583,0.00137442404045651,23.3625801047936,203
"{_ARDEI ROSU CALIFORNIA,_ROSII CHERRY CASEROLA 500G} => {_BANANE}",0.000128396301019292,0.204018547140649,0.000629336414844558,2.9735420517352,132
"{_BANANE,_ROSII CHERRY CASEROLA 500G} => {_ARDEI ROSU CALIFORNIA}",0.000128396301019292,0.114384748700173,0.00112249493466865,10.8312780180474,132
"{_GULII,_ROSII CHERRY CASEROLA 500G} => {_MORCOVI}",0.000108942316016369,0.478632478632479,0.000227611624534199,10.906207199128,112
"{_MORCOVI,_ROSII CHERRY CASEROLA 500G} => {_GULII}",0.000108942316016369,0.185430463576159,0.000587510347088273,15.7224693111217,112
"{_ROSII CHERRY CASEROLA 500G,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000111860413766807,0.427509293680297,0.000261656098289314,21.1943963459528,115
"{_PATRUNJEL RADACINA KG,_ROSII CHERRY CASEROLA 500G} => {_TELINA}",0.000111860413766807,0.409252669039146,0.000273328489291068,27.6966074452681,115
"{_ROSII CHERRY CASEROLA 500G,_TELINA} => {_MORCOVI}",0.000128396301019292,0.490706319702602,0.000261656098289314,11.1813239500354,132
"{_MORCOVI,_ROSII CHERRY CASEROLA 500G} => {_TELINA}",0.000128396301019292,0.218543046357616,0.000587510347088273,14.7901319228316,132
"{_ARDEI ROSU CAPIA,_ROSII CHERRY CASEROLA 500G} => {_BANANE}",0.000141041391271191,0.213864306784661,0.000659490091599088,3.11704263412373,145
"{_BANANE,_ROSII CHERRY CASEROLA 500G} => {_ARDEI ROSU CAPIA}",0.000141041391271191,0.125649913344887,0.00112249493466865,7.42778043026498,145
"{_PATRUNJEL RADACINA KG,_ROSII CHERRY CASEROLA 500G} => {_MORCOVI}",0.000192594451528937,0.704626334519573,0.000273328489291068,16.0557445332358,198
"{_MORCOVI,_ROSII CHERRY CASEROLA 500G} => {_PATRUNJEL RADACINA KG}",0.000192594451528937,0.327814569536424,0.000587510347088273,16.2518850875056,198
"{_LAMAIE^2 A nu se consuma coaja,_ROSII CHERRY CASEROLA 500G} => {_BANANE}",0.000134232496520168,0.283367556468172,0.000473704534821174,4.13004286651778,138
"{_BANANE,_ROSII CHERRY CASEROLA 500G} => {_LAMAIE^2 A nu se consuma coaja}",0.000134232496520168,0.119584055459272,0.00112249493466865,4.32234367485313,138
"{_MORCOVI,_ROSII CHERRY CASEROLA 500G} => {_BANANE}",0.000121587406268269,0.206953642384106,0.000587510347088273,3.01632065816381,125
"{_BANANE,_ROSII CHERRY CASEROLA 500G} => {_MORCOVI}",0.000121587406268269,0.108318890814558,0.00112249493466865,2.4681740574283,125
"{_PATRUNJEL RADACINA KG,CASCAVAL TRAPPIST 40% AMMERLAND} => {_MORCOVI}",0.000119642007767976,0.679558011049724,0.000176058564276453,15.4845331297011,123
"{_MORCOVI,CASCAVAL TRAPPIST 40% AMMERLAND} => {_PATRUNJEL RADACINA KG}",0.000119642007767976,0.282110091743119,0.000424096873063721,13.9860189848133,123
"{_PATRUNJEL RADACINA KG,PUFULETI GUSTO 45G} => {_MORCOVI}",0.00010602421826593,0.558974358974359,0.000189676353778499,12.7368919789816,109
"{_MORCOVI,PUFULETI GUSTO 45G} => {_PATRUNJEL RADACINA KG}",0.00010602421826593,0.282383419689119,0.000375461910556413,13.9995696161226,109
"{_TELINA,MUSTAR CRENVURSTILA 270G} => {_PATRUNJEL RADACINA KG}",0.000100188022765053,0.515,0.00019453985002923,25.5318756329267,103
"{_PATRUNJEL RADACINA KG,MUSTAR CRENVURSTILA 270G} => {_TELINA}",0.000100188022765053,0.413654618473896,0.000242202113286391,27.994514031374,103
"{_TELINA,MUSTAR CRENVURSTILA 270G} => {_MORCOVI}",0.000113805812267099,0.585,0.00019453985002923,13.3299169954342,117
"{_MORCOVI,MUSTAR CRENVURSTILA 270G} => {_TELINA}",0.000113805812267099,0.214678899082569,0.000530121091329651,14.5286216669817,117
"{_PATRUNJEL RADACINA KG,MUSTAR CRENVURSTILA 270G} => {_MORCOVI}",0.000162440774774407,0.670682730923695,0.000242202113286391,15.2822993734769,167
"{_MORCOVI,MUSTAR CRENVURSTILA 270G} => {_PATRUNJEL RADACINA KG}",0.000162440774774407,0.306422018348624,0.000530121091329651,15.1913181818785,167
"{_PATRUNJEL RADACINA KG,APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI  2L} => {_MORCOVI}",0.000102133421265346,0.7,0.000145904887521922,15.9503280287247,105
"{_MORCOVI,APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI  2L} => {_PATRUNJEL RADACINA KG}",0.000102133421265346,0.328125,0.000311263760046767,16.2672751302021,105
"{_CLEMENTINA^2 A nu se consuma coaja,_PORTOCALE PLASA BUC^2 A nu se consuma coaja} => {_BANANE}",0.000132287098019876,0.354166666666667,0.000373516512056121,5.16193008633767,136
"{_CLEMENTINA^2 A nu se consuma coaja,_PORTOCALE^2 A nu se consuma coaja} => {_BANANE}",0.00014395948902163,0.405479452054795,0.000355035226303344,5.90980682245653,148
"{_CLEMENTINA^2 A nu se consuma coaja,_MERE ROSII} => {_BANANE}",0.000100188022765053,0.366548042704626,0.000273328489291068,5.3423869262829,103
"{_CLEMENTINA^2 A nu se consuma coaja,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000111860413766807,0.502183406113537,0.000222748128283468,24.8964743103113,115
"{_CLEMENTINA^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000111860413766807,0.347432024169184,0.000321963451798375,23.5128298855599,115
"{_CLEMENTINA^2 A nu se consuma coaja,_TELINA} => {_MORCOVI}",0.000111860413766807,0.502183406113537,0.000222748128283468,11.4428429401331,115
"{_CLEMENTINA^2 A nu se consuma coaja,_MORCOVI} => {_TELINA}",0.000111860413766807,0.165229885057471,0.000676998678101719,11.1821073162648,115
"{_ARDEI ROSU CAPIA,_CLEMENTINA^2 A nu se consuma coaja} => {_BANANE}",0.000109915015266515,0.293506493506493,0.000374489211306267,4.27781646879992,113
"{_CLEMENTINA^2 A nu se consuma coaja,_ROSII VRAC} => {_BANANE}",0.000106996917516076,0.351437699680511,0.000304454865295744,5.12215577069402,110
"{_CLEMENTINA^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000206212241030983,0.640483383685801,0.000321963451798375,14.5941715239086,212
"{_CLEMENTINA^2 A nu se consuma coaja,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000206212241030983,0.304597701149425,0.000676998678101719,15.1008749977136,212
"{_CLEMENTINA^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_BANANE}",0.000101160722015199,0.314199395770393,0.000321963451798375,4.57941265167898,104
"{_CLEMENTINA^2 A nu se consuma coaja,_LAMAIE^2 A nu se consuma coaja} => {_BANANE}",0.000188703654528353,0.33448275862069,0.000564165565084766,4.87503985435866,194
"{_CLEMENTINA^2 A nu se consuma coaja,_MORCOVI} => {_BANANE}",0.000183840158277622,0.271551724137931,0.000676998678101719,3.95782874773963,189
"{DR.OETKER PRAF DE COPT 10G,DROJDIE PROASPATA BRAVO 50G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000179949361277037,0.574534161490683,0.00031320915854706,73.3920988818641,185
"{DR.OETKER ZAHAR VANILINAT 8G,DROJDIE PROASPATA BRAVO 50G} => {DR.OETKER PRAF DE COPT 10G}",0.000179949361277037,0.402173913043478,0.000447441655067228,67.3609853797442,185
"{_TELINA,DROJDIE PROASPATA BRAVO 50G} => {_MORCOVI}",0.000121587406268269,0.58411214953271,0.000208157639531276,13.3096862723003,125
"{_MORCOVI,DROJDIE PROASPATA BRAVO 50G} => {_TELINA}",0.000121587406268269,0.195007800312012,0.000623500219343681,13.1973592418781,125
"{_PATRUNJEL RADACINA KG,DROJDIE PROASPATA BRAVO 50G} => {_MORCOVI}",0.00018189475977733,0.611111111111111,0.000297645970544721,13.9248895488866,187
"{_MORCOVI,DROJDIE PROASPATA BRAVO 50G} => {_PATRUNJEL RADACINA KG}",0.00018189475977733,0.291731669266771,0.000623500219343681,14.4630227143792,187
"{PULPE PORC FARA OS,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000184812857527768,0.29320987654321,0.000630309114094704,9.78000772656376,190
"{CARNE TOCATA PORC VRAC,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {PULPE PORC FARA OS}",0.000184812857527768,0.103204780010864,0.00179073931951906,8.92884192303531,190
"{MERKUR SACOSA ECO RECICLABILA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000135205195770315,0.317351598173516,0.000426042271564013,10.5852542170999,139
"{CARNE TOCATA PORC VRAC,MERKUR SACOSA ECO RECICLABILA} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000135205195770315,0.157596371882086,0.000857920738628902,15.0087660260955,139
"{COTLET PORC FARA OS,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000154659180773238,0.327160493827161,0.000472731835571028,10.9124296738501,159
"{_GULII,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_PATRUNJEL RADACINA KG}",0.000107969616766222,0.45679012345679,0.000236365917785514,22.6460361600932,111
"{_PATRUNJEL RADACINA KG,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_GULII}",0.000107969616766222,0.288311688311688,0.000374489211306267,24.4456686571161,111
"{_GULII,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000138123293520753,0.584362139917695,0.000236365917785514,13.3153825989354,142
"{_MORCOVI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_GULII}",0.000138123293520753,0.17359413202934,0.000795667986619549,14.7188782295264,142
"{PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000138123293520753,0.195323246217331,0.00070715235485625,6.51500174449787,142
"{_TELINA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_PATRUNJEL RADACINA KG}",0.000136177895020461,0.503597122302158,0.000270410391540629,24.9665613509096,140
"{_PATRUNJEL RADACINA KG,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_TELINA}",0.000136177895020461,0.363636363636364,0.000374489211306267,24.6094757063094,140
"{_TELINA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.00016924966952543,0.62589928057554,0.000270410391540629,14.2618554830323,174
"{_MORCOVI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_TELINA}",0.00016924966952543,0.212713936430318,0.000795667986619549,14.3956407401822,174
"{_CEAPA GALBENA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000132287098019876,0.363636363636364,0.000363789519554659,8.28588469024659,136
"{_MORCOVI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_CEAPA GALBENA}",0.000132287098019876,0.166259168704156,0.000795667986619549,9.47008503474852,136
"{_PATRUNJEL RADACINA KG,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000270410391540629,0.722077922077922,0.000374489211306267,16.4533995992039,278
"{_MORCOVI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_PATRUNJEL RADACINA KG}",0.000270410391540629,0.339853300733496,0.000795667986619549,16.8487227335286,278
"{_MORCOVI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000126450902518999,0.158924205378973,0.000795667986619549,5.30091269389867,130
"{DR.OETKER PRAF DE COPT 10G,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000261656098289314,0.521317829457364,0.000501912813075412,66.5941422684821,269
"{DR.OETKER ZAHAR VANILINAT 8G,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {DR.OETKER PRAF DE COPT 10G}",0.000261656098289314,0.480357142857143,0.000544711580081843,80.4560649699763,269
"{DR.OETKER PRAF DE COPT 10G,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000103106120515492,0.598870056497175,0.000172167767275868,76.5008129190956,106
"{DR.OETKER ZAHAR VANILINAT 8G,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {DR.OETKER PRAF DE COPT 10G}",0.000103106120515492,0.458874458874459,0.00022469352678376,76.8578834004054,106
"{DR.OETKER PRAF DE COPT 10G,GOBE 10 OUA PROASPETE L} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000103106120515492,0.464912280701754,0.000221775429033322,59.3887889766663,106
"{DR.OETKER ZAHAR VANILINAT 8G,GOBE 10 OUA PROASPETE L} => {DR.OETKER PRAF DE COPT 10G}",0.000103106120515492,0.345276872964169,0.000298618669794867,57.8311761090998,106
"{_TELINA,DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.00010602421826593,0.547738693467337,0.000193567150779083,69.9691942565711,109
"{_TELINA,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.00010602421826593,0.402214022140221,0.000263601496789606,67.36770333979,109
"{DR.OETKER PRAF DE COPT 10G,UNT 65% GRASIME FRISS 180G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000193567150779083,0.51025641025641,0.000379352707556998,65.1811353035632,199
"{DR.OETKER ZAHAR VANILINAT 8G,UNT 65% GRASIME FRISS 180G} => {DR.OETKER PRAF DE COPT 10G}",0.000193567150779083,0.374764595103578,0.000516503301827605,62.7701389694282,199
