"rules","support","confidence","coverage","lift","count"
"{_MORCOVI,GOBE 10 OUA PROASPETE M DE LA GAINI CRESCUTE IN AER LIBER} => {_LAMAIE^2 A nu se consuma coaja}",0.000126983440818962,0.121919584954604,0.00104153439224915,4.26458727217246,94
"{_LAMAIE^2 A nu se consuma coaja,GOBE 10 OUA PROASPETE M DE LA GAINI CRESCUTE IN AER LIBER} => {_BANANE}",0.000220194689930754,0.285464098073555,0.000771356858591781,4.06791422902846,163
"{_BANANE,GOBE 10 OUA PROASPETE M DE LA GAINI CRESCUTE IN AER LIBER} => {_LAMAIE^2 A nu se consuma coaja}",0.000220194689930754,0.161386138613861,0.0013643965449697,5.64507558727332,163
"{GOBE 10 OUA PROASPETE M DE LA GAINI CRESCUTE IN AER LIBER,SMANTANA 20% GRASIME FRISS 300G} => {_MORCOVI}",0.000143194092838404,0.14441416893733,0.000991551548522534,3.1233577647043,106
"{_MORCOVI,GOBE 10 OUA PROASPETE M DE LA GAINI CRESCUTE IN AER LIBER} => {SMANTANA 20% GRASIME FRISS 300G}",0.000143194092838404,0.137483787289235,0.00104153439224915,4.33519012932379,106
"{GOBE 10 OUA PROASPETE M DE LA GAINI CRESCUTE IN AER LIBER,SMANTANA 20% GRASIME FRISS 300G} => {_BANANE}",0.000151299418848125,0.152588555858311,0.000991551548522534,2.17441409183086,112
"{_BANANE,GOBE 10 OUA PROASPETE M DE LA GAINI CRESCUTE IN AER LIBER} => {SMANTANA 20% GRASIME FRISS 300G}",0.000151299418848125,0.110891089108911,0.0013643965449697,3.49665923825301,112
"{_MORCOVI,GOBE 10 OUA PROASPETE M DE LA GAINI CRESCUTE IN AER LIBER} => {_BANANE}",0.000201282262574738,0.19325551232166,0.00104153439224915,2.75392546284017,149
"{_BANANE,GOBE 10 OUA PROASPETE M DE LA GAINI CRESCUTE IN AER LIBER} => {_MORCOVI}",0.000201282262574738,0.147524752475248,0.0013643965449697,3.19063277876565,149
"{_USTUROI,MUSTAR CRENVURSTILA 270G} => {_MORCOVI}",0.00011077278879952,0.369369369369369,0.000299897062359677,7.98863917822635,82
"{_MORCOVI,MUSTAR CRENVURSTILA 270G} => {_USTUROI}",0.00011077278879952,0.129133858267717,0.000857813669362138,9.93471784640514,82
"{_GULII,MUSTAR CRENVURSTILA 270G} => {_TELINA}",0.000101316575121512,0.357142857142857,0.000283686410340235,21.3344438808448,75
"{_TELINA,MUSTAR CRENVURSTILA 270G} => {_GULII}",0.000101316575121512,0.307377049180328,0.000329616591061987,23.2085975279411,75
"{_GULII,MUSTAR CRENVURSTILA 270G} => {_PATRUNJEL RADACINA KG}",0.000118878114809241,0.419047619047619,0.000283686410340235,18.0402254254421,88
"{_PATRUNJEL RADACINA KG,MUSTAR CRENVURSTILA 270G} => {_GULII}",0.000118878114809241,0.254335260115607,0.000467407133227244,19.2036611221561,88
"{_GULII,MUSTAR CRENVURSTILA 270G} => {_MORCOVI}",0.000164808295530993,0.580952380952381,0.000283686410340235,12.5647098433846,122
"{_MORCOVI,MUSTAR CRENVURSTILA 270G} => {_GULII}",0.000164808295530993,0.192125984251969,0.000857813669362138,14.5065308390919,122
"{MUSTAR CRENVURSTILA 270G,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000102667462789799,0.214689265536723,0.000478214234573538,4.64325203992817,76
"{_MORCOVI,MUSTAR CRENVURSTILA 270G} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000102667462789799,0.119685039370079,0.000857813669362138,8.8517663236945,76
"{_CEAPA GALBENA,MUSTAR CRENVURSTILA 270G} => {_MORCOVI}",0.00014049231750183,0.412698412698413,0.000340423692408281,8.92575016196718,104
"{_MORCOVI,MUSTAR CRENVURSTILA 270G} => {_CEAPA GALBENA}",0.00014049231750183,0.163779527559055,0.000857813669362138,9.36493514550446,104
"{_TELINA,MUSTAR CRENVURSTILA 270G} => {_PATRUNJEL RADACINA KG}",0.000183720722887009,0.557377049180328,0.000329616591061987,23.9953818065679,136
"{_PATRUNJEL RADACINA KG,MUSTAR CRENVURSTILA 270G} => {_TELINA}",0.000183720722887009,0.393063583815029,0.000467407133227244,23.4802203174153,136
"{_TELINA,MUSTAR CRENVURSTILA 270G} => {_MORCOVI}",0.000226949128272188,0.688524590163934,0.000329616591061987,14.8912578364219,168
"{_MORCOVI,MUSTAR CRENVURSTILA 270G} => {_TELINA}",0.000226949128272188,0.264566929133858,0.000857813669362138,15.8042872465345,168
"{_ROSII CHERRY VRAC,MUSTAR CRENVURSTILA 270G} => {_BANANE}",0.000118878114809241,0.303448275862069,0.000391757423803181,4.32419196488729,88
"{_BANANE,MUSTAR CRENVURSTILA 270G} => {_ROSII CHERRY VRAC}",0.000118878114809241,0.114732724902216,0.001036130841576,6.57668875172412,88
"{_PATRUNJEL RADACINA KG,MUSTAR CRENVURSTILA 270G} => {_MORCOVI}",0.000363388782769158,0.777456647398844,0.000467407133227244,16.8146607375342,269
"{_MORCOVI,MUSTAR CRENVURSTILA 270G} => {_PATRUNJEL RADACINA KG}",0.000363388782769158,0.423622047244094,0.000857813669362138,18.2371570201006,269
"{CARNE TOCATA PORC VRAC,MUSTAR CRENVURSTILA 270G} => {_MORCOVI}",0.000108071013462946,0.230547550432277,0.00046875802089553,4.98623152475223,80
"{_MORCOVI,MUSTAR CRENVURSTILA 270G} => {CARNE TOCATA PORC VRAC}",0.000108071013462946,0.125984251968504,0.000857813669362138,3.88844006240381,80
"{_LAMAIE^2 A nu se consuma coaja,MUSTAR CRENVURSTILA 270G} => {_MORCOVI}",0.000125632553150675,0.197872340425532,0.000634917204094811,4.27953929615104,93
"{_MORCOVI,MUSTAR CRENVURSTILA 270G} => {_LAMAIE^2 A nu se consuma coaja}",0.000125632553150675,0.146456692913386,0.000857813669362138,5.12286314586332,93
"{_LAMAIE^2 A nu se consuma coaja,MUSTAR CRENVURSTILA 270G} => {_BANANE}",0.000158053857189559,0.248936170212766,0.000634917204094811,3.54738475262635,117
"{_BANANE,MUSTAR CRENVURSTILA 270G} => {_LAMAIE^2 A nu se consuma coaja}",0.000158053857189559,0.152542372881356,0.001036130841576,5.33573225416601,117
"{MUSTAR CRENVURSTILA 270G,SMANTANA 20% GRASIME FRISS 300G} => {_MORCOVI}",0.000112123676467807,0.163064833005894,0.000687601823157997,3.52673020983273,83
"{_MORCOVI,MUSTAR CRENVURSTILA 270G} => {SMANTANA 20% GRASIME FRISS 300G}",0.000112123676467807,0.130708661417323,0.000857813669362138,4.12155432990369,83
"{MUSTAR CRENVURSTILA 270G,SMANTANA 20% GRASIME FRISS 300G} => {_BANANE}",0.000121579890145815,0.176817288801572,0.000687601823157997,2.51967785058846,90
"{_BANANE,MUSTAR CRENVURSTILA 270G} => {SMANTANA 20% GRASIME FRISS 300G}",0.000121579890145815,0.117340286831812,0.001036130841576,3.70001774954832,90
"{_MORCOVI,MUSTAR CRENVURSTILA 270G} => {_BANANE}",0.000156702969521272,0.182677165354331,0.000857813669362138,2.60318213491067,116
"{_BANANE,MUSTAR CRENVURSTILA 270G} => {_MORCOVI}",0.000156702969521272,0.151238591916558,0.001036130841576,3.27095487832997,116
"{_MERE ROSII,UNT 82% GRASIME GORDON 200G} => {_BANANE}",0.00011077278879952,0.358078602620087,0.000309353276037684,5.1026838489986,82
"{_GULII,UNT 82% GRASIME GORDON 200G} => {_TELINA}",0.000112123676467807,0.362445414847162,0.000309353276037684,21.6511998161936,83
"{_TELINA,UNT 82% GRASIME GORDON 200G} => {_GULII}",0.000112123676467807,0.251515151515152,0.000445792930534654,18.9907279650854,83
"{_GULII,UNT 82% GRASIME GORDON 200G} => {_PATRUNJEL RADACINA KG}",0.000122930777814102,0.397379912663755,0.000309353276037684,17.1074190095374,91
"{_PATRUNJEL RADACINA KG,UNT 82% GRASIME GORDON 200G} => {_GULII}",0.000122930777814102,0.234536082474227,0.00052414441529529,17.7087181962338,91
"{_GULII,UNT 82% GRASIME GORDON 200G} => {_MORCOVI}",0.000148597643511551,0.480349344978166,0.000309353276037684,10.3888895906,110
"{_MORCOVI,UNT 82% GRASIME GORDON 200G} => {_GULII}",0.000148597643511551,0.162481536189069,0.000914550951430185,12.2682177774483,110
"{_CEAPA GALBENA,UNT 82% GRASIME GORDON 200G} => {_MORCOVI}",0.000122930777814102,0.393939393939394,0.000312055051374258,8.52003424551413,91
"{_MORCOVI,UNT 82% GRASIME GORDON 200G} => {_CEAPA GALBENA}",0.000122930777814102,0.134416543574594,0.000914550951430185,7.68595582011952,91
"{_TELINA,UNT 82% GRASIME GORDON 200G} => {_PATRUNJEL RADACINA KG}",0.000245861555628203,0.551515151515152,0.000445792930534654,23.7430239586913,182
"{_PATRUNJEL RADACINA KG,UNT 82% GRASIME GORDON 200G} => {_TELINA}",0.000245861555628203,0.469072164948454,0.00052414441529529,28.0207025816456,182
"{_TELINA,UNT 82% GRASIME GORDON 200G} => {_MORCOVI}",0.000280984635003661,0.63030303030303,0.000445792930534654,13.6320547928226,208
"{_MORCOVI,UNT 82% GRASIME GORDON 200G} => {_TELINA}",0.000280984635003661,0.307237813884786,0.000914550951430185,18.3532941155155,208
"{_PATRUNJEL RADACINA KG,UNT 82% GRASIME GORDON 200G} => {_MORCOVI}",0.00038365209779346,0.731958762886598,0.000524144415295291,15.8306425354795,284
"{_MORCOVI,UNT 82% GRASIME GORDON 200G} => {_PATRUNJEL RADACINA KG}",0.00038365209779346,0.419497784342688,0.000914550951430185,18.0596052835599,284
"{LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L,UNT 82% GRASIME GORDON 200G} => {_LAMAIE^2 A nu se consuma coaja}",0.000109421901131233,0.112033195020747,0.000976691784171379,3.91877431115097,81
"{_LAMAIE^2 A nu se consuma coaja,UNT 82% GRASIME GORDON 200G} => {LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L}",0.000109421901131233,0.135678391959799,0.000806479937967238,4.87910966052024,81
"{LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L,UNT 82% GRASIME GORDON 200G} => {SMANTANA 20% GRASIME FRISS 300G}",0.00021749291459418,0.22268326417704,0.000976691784171379,7.02173185551673,161
"{SMANTANA 20% GRASIME FRISS 300G,UNT 82% GRASIME GORDON 200G} => {LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L}",0.00021749291459418,0.219047619047619,0.000992902436190821,7.87713753657888,161
"{LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L,UNT 82% GRASIME GORDON 200G} => {_MORCOVI}",0.000141843205170117,0.145228215767635,0.000976691784171379,3.14096378984003,105
"{_MORCOVI,UNT 82% GRASIME GORDON 200G} => {LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L}",0.000141843205170117,0.155096011816839,0.000914550951430185,5.57738368382134,105
"{LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L,UNT 82% GRASIME GORDON 200G} => {_BANANE}",0.000174264509209001,0.178423236514523,0.000976691784171379,2.54256289146287,129
"{_BANANE,UNT 82% GRASIME GORDON 200G} => {LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L}",0.000174264509209001,0.13915857605178,0.00125227286850189,5.00426002218287,129
"{_LAMAIE^2 A nu se consuma coaja,UNT 82% GRASIME GORDON 200G} => {SMANTANA 20% GRASIME FRISS 300G}",0.000113474564136094,0.14070351758794,0.000806479937967238,4.43671586763259,84
"{SMANTANA 20% GRASIME FRISS 300G,UNT 82% GRASIME GORDON 200G} => {_LAMAIE^2 A nu se consuma coaja}",0.000113474564136094,0.114285714285714,0.000992902436190821,3.99756448248628,84
"{_LAMAIE^2 A nu se consuma coaja,UNT 82% GRASIME GORDON 200G} => {_MORCOVI}",0.000143194092838404,0.177554438860972,0.000806479937967238,3.84010820652086,106
"{_MORCOVI,UNT 82% GRASIME GORDON 200G} => {_LAMAIE^2 A nu se consuma coaja}",0.000143194092838404,0.156573116691285,0.000914550951430185,5.47672238922603,106
"{_LAMAIE^2 A nu se consuma coaja,UNT 82% GRASIME GORDON 200G} => {_BANANE}",0.000212089363921033,0.262981574539363,0.000806479937967238,3.74753426529082,157
"{_BANANE,UNT 82% GRASIME GORDON 200G} => {_LAMAIE^2 A nu se consuma coaja}",0.000212089363921033,0.169363538295577,0.00125227286850189,5.92411457153779,157
"{SMANTANA 20% GRASIME FRISS 300G,UNT 82% GRASIME GORDON 200G} => {_MORCOVI}",0.000156702969521272,0.157823129251701,0.000992902436190821,3.41336379820283,116
"{_MORCOVI,UNT 82% GRASIME GORDON 200G} => {SMANTANA 20% GRASIME FRISS 300G}",0.000156702969521272,0.171344165435746,0.000914550951430185,5.4028882194783,116
"{SMANTANA 20% GRASIME FRISS 300G,UNT 82% GRASIME GORDON 200G} => {_BANANE}",0.00016210652019442,0.163265306122449,0.000992902436190821,2.32655968426218,120
"{_BANANE,UNT 82% GRASIME GORDON 200G} => {SMANTANA 20% GRASIME FRISS 300G}",0.00016210652019442,0.129449838187702,0.00125227286850189,4.08186064567215,120
"{_MORCOVI,UNT 82% GRASIME GORDON 200G} => {_BANANE}",0.000174264509209001,0.190546528803545,0.000914550951430185,2.71532196532888,129
"{_BANANE,UNT 82% GRASIME GORDON 200G} => {_MORCOVI}",0.000174264509209001,0.13915857605178,0.00125227286850189,3.00969096200761,129
"{_ARDEI ALB BIANCA,_MANDARINE^2 A nu se consuma coaja} => {_BANANE}",0.00010672012579466,0.365740740740741,0.000291791736349956,5.21187068158501,79
"{_ARDEI ALB BIANCA,_CLEMENTINA^2 A nu se consuma coaja} => {_BANANE}",0.00011077278879952,0.340248962655602,0.000325563928057126,4.84860830465012,82
"{_ARDEI ALB BIANCA,_ROSII DE GRADINA ROMANIA} => {_CASTRAVETI CORNISON}",0.000118878114809241,0.33976833976834,0.000349879906086289,20.648130086764,88
"{_ARDEI ALB BIANCA,_CASTRAVETI CORNISON} => {_ROSII DE GRADINA ROMANIA}",0.000118878114809241,0.14170692431562,0.000838901242006122,11.7428766990188,88
"{_ARDEI ALB BIANCA,_VARZA ALBA} => {_MORCOVI}",0.000104018350458086,0.388888888888889,0.000267475758320793,8.41080303723831,77
"{_ARDEI ALB BIANCA,_ARDEI ROSU CALIFORNIA} => {_CASTRAVETI FABIO}",0.000152650306516412,0.141781681304893,0.0010766574716246,13.4591506428151,113
"{_ARDEI ALB BIANCA,_CASTRAVETI FABIO} => {_ARDEI ROSU CALIFORNIA}",0.000152650306516412,0.190878378378378,0.000799725499625804,19.6002889593714,113
"{_ARDEI ROSU CALIFORNIA,_CASTRAVETI FABIO} => {_ARDEI ALB BIANCA}",0.000152650306516412,0.119198312236287,0.00128064150953592,13.217050243583,113
"{_ARDEI ALB BIANCA,_GULII} => {_ARDEI ROSU CALIFORNIA}",0.000104018350458086,0.14638783269962,0.000710566913518873,15.0317906377062,77
"{_ARDEI ROSU CALIFORNIA,_GULII} => {_ARDEI ALB BIANCA}",0.000104018350458086,0.175799086757991,0.000591688798709632,19.4931062266252,77
"{_ARDEI ALB BIANCA,_ARDEI ROSU CALIFORNIA} => {_ROSII VRAC}",0.000224247352935614,0.208281053952321,0.0010766574716246,10.9878052531657,166
"{_ARDEI ALB BIANCA,_ROSII VRAC} => {_ARDEI ROSU CALIFORNIA}",0.000224247352935614,0.149012567324955,0.00150488886247153,15.301310724451,166
"{_ARDEI ROSU CALIFORNIA,_ROSII VRAC} => {_ARDEI ALB BIANCA}",0.000224247352935614,0.175847457627119,0.00127523795886277,19.4984697271278,166
"{_ARDEI ALB BIANCA,_ARDEI ROSU CALIFORNIA} => {_CEAPA GALBENA}",0.000131036103823823,0.121706398996236,0.0010766574716246,6.95918806446467,97
"{_ARDEI ALB BIANCA,_CEAPA GALBENA} => {_ARDEI ROSU CALIFORNIA}",0.000131036103823823,0.144345238095238,0.000907796513088751,14.8220474241854,97
"{_ARDEI ROSU CALIFORNIA,_CEAPA GALBENA} => {_ARDEI ALB BIANCA}",0.000131036103823823,0.173835125448029,0.000753795318904052,19.2753365718102,97
"{_ARDEI ALB BIANCA,_ARDEI ROSU CALIFORNIA} => {_TELINA}",0.000116176339472667,0.107904642409034,0.0010766574716246,6.44583950628284,86
"{_ARDEI ALB BIANCA,_TELINA} => {_ARDEI ROSU CALIFORNIA}",0.000116176339472667,0.139384116693679,0.000833497691332975,14.3126161629855,86
"{_ARDEI ROSU CALIFORNIA,_TELINA} => {_ARDEI ALB BIANCA}",0.000116176339472667,0.183760683760684,0.000632215428758237,20.3759109042213,86
"{_ARDEI ALB BIANCA,_ARDEI ROSU CALIFORNIA} => {_ROSII CHERRY VRAC}",0.00018777338589187,0.174404015056462,0.0010766574716246,9.99715578144696,139
"{_ARDEI ALB BIANCA,_ROSII CHERRY VRAC} => {_ARDEI ROSU CALIFORNIA}",0.00018777338589187,0.171817058096415,0.00109286812364405,17.6429830106955,139
"{_ARDEI ROSU CALIFORNIA,_ROSII CHERRY VRAC} => {_ARDEI ALB BIANCA}",0.00018777338589187,0.132254995242626,0.00141978293936946,14.6648126495409,139
"{_ARDEI ALB BIANCA,_ARDEI ROSU CALIFORNIA} => {_ARDEI ROSU CAPIA}",0.000195878711901591,0.181932245922208,0.0010766574716246,9.93772673944055,145
"{_ARDEI ALB BIANCA,_ARDEI ROSU CAPIA} => {_ARDEI ROSU CALIFORNIA}",0.000195878711901591,0.129811996418979,0.00150894152547639,13.329705867268,145
"{_ARDEI ROSU CALIFORNIA,_ARDEI ROSU CAPIA} => {_ARDEI ALB BIANCA}",0.000195878711901591,0.267527675276753,0.000732181116211463,29.6642348313837,145
"{_ARDEI ALB BIANCA,_ARDEI ROSU CALIFORNIA} => {_PATRUNJEL RADACINA KG}",0.000148597643511551,0.13801756587202,0.0010766574716246,5.94173045693669,110
"{_ARDEI ALB BIANCA,_PATRUNJEL RADACINA KG} => {_ARDEI ROSU CALIFORNIA}",0.000148597643511551,0.142857142857143,0.00104018350458086,14.6692428115649,110
"{_ARDEI ROSU CALIFORNIA,_PATRUNJEL RADACINA KG} => {_ARDEI ALB BIANCA}",0.000148597643511551,0.190641247833622,0.000779462184601502,21.1388475544982,110
"{_ARDEI ALB BIANCA,_ARDEI ROSU CALIFORNIA} => {_LAMAIE^2 A nu se consuma coaja}",0.000125632553150675,0.116687578419072,0.0010766574716246,4.08157854155986,93
"{_ARDEI ALB BIANCA,_LAMAIE^2 A nu se consuma coaja} => {_ARDEI ROSU CALIFORNIA}",0.000125632553150675,0.163732394366197,0.00076730419558692,16.8128117435365,93
"{_ARDEI ROSU CALIFORNIA,_LAMAIE^2 A nu se consuma coaja} => {_ARDEI ALB BIANCA}",0.000125632553150675,0.13716814159292,0.000915901839098472,15.2095963880656,93
"{_ARDEI ALB BIANCA,_ARDEI ROSU CALIFORNIA} => {_MORCOVI}",0.000236405341950195,0.219573400250941,0.0010766574716246,4.74888502729892,175
"{_ARDEI ALB BIANCA,_MORCOVI} => {_ARDEI ROSU CALIFORNIA}",0.000236405341950195,0.136080870917574,0.00173724154141687,13.9734233624938,175
"{_ARDEI ROSU CALIFORNIA,_MORCOVI} => {_ARDEI ALB BIANCA}",0.000236405341950195,0.160109789569991,0.00147652022143751,17.753432020423,175
"{_ARDEI ALB BIANCA,_ARDEI ROSU CALIFORNIA} => {_BANANE}",0.000224247352935614,0.208281053952321,0.0010766574716246,2.96804210661677,166
"{_ARDEI ALB BIANCA,_BANANE} => {_ARDEI ROSU CALIFORNIA}",0.000224247352935614,0.14151747655584,0.00158459123490045,14.5316795797429,166
"{_ARDEI ROSU CALIFORNIA,_BANANE} => {_ARDEI ALB BIANCA}",0.000224247352935614,0.11831789023521,0.00189529539860642,13.1194265305835,166
"{_ARDEI ALB BIANCA,_CASTRAVETI FABIO} => {_ROSII VRAC}",0.000176966284545575,0.221283783783784,0.000799725499625804,11.6737604105674,131
"{_ARDEI ALB BIANCA,_ROSII VRAC} => {_CASTRAVETI FABIO}",0.000176966284545575,0.117594254937163,0.00150488886247153,11.1630697094454,131
"{_CASTRAVETI FABIO,_ROSII VRAC} => {_ARDEI ALB BIANCA}",0.000176966284545575,0.113814074717637,0.00155487170619814,12.6200305671105,131
"{_ARDEI ALB BIANCA,_CASTRAVETI FABIO} => {_ROSII CHERRY VRAC}",0.00027287930899394,0.341216216216216,0.000799725499625804,19.5591349635217,202
"{_ARDEI ALB BIANCA,_ROSII CHERRY VRAC} => {_CASTRAVETI FABIO}",0.00027287930899394,0.249690976514215,0.00109286812364405,23.7028397189733,202
"{_CASTRAVETI FABIO,_ROSII CHERRY VRAC} => {_ARDEI ALB BIANCA}",0.00027287930899394,0.109902067464635,0.0024829315343112,12.1862559989464,202
"{_ARDEI ALB BIANCA,_CASTRAVETI FABIO} => {_ARDEI ROSU CAPIA}",0.000193176936565017,0.241554054054054,0.000799725499625804,13.1944624210249,143
"{_ARDEI ALB BIANCA,_ARDEI ROSU CAPIA} => {_CASTRAVETI FABIO}",0.000193176936565017,0.128021486123545,0.00150894152547639,12.1529132070914,143
"{_ARDEI ROSU CAPIA,_CASTRAVETI FABIO} => {_ARDEI ALB BIANCA}",0.000193176936565017,0.124347826086957,0.00155352081852986,13.7880430875036,143
"{_ARDEI ALB BIANCA,_CASTRAVETI FABIO} => {_MORCOVI}",0.000163457407862707,0.204391891891892,0.000799725499625804,4.42054271600025,121
"{_CASTRAVETI FABIO,_MORCOVI} => {_ARDEI ALB BIANCA}",0.000163457407862707,0.131378935939197,0.00124416754249217,14.5676726849512,121
"{_ARDEI ALB BIANCA,_CASTRAVETI FABIO} => {_BANANE}",0.000218843802262467,0.273648648648649,0.000799725499625804,3.89954197079248,162
"{_ARDEI ALB BIANCA,_BANANE} => {_CASTRAVETI FABIO}",0.000218843802262467,0.138107416879795,0.00158459123490045,13.1103574987094,162
"{_ARDEI ALB BIANCA,_USTUROI} => {_ROSII VRAC}",0.000114825451804381,0.234159779614325,0.00049037222358812,12.3530297533226,85
"{_ROSII VRAC,_USTUROI} => {_ARDEI ALB BIANCA}",0.000114825451804381,0.143581081081081,0.000799725499625804,15.92068148511,85
"{_ARDEI ALB BIANCA,_USTUROI} => {_CEAPA GALBENA}",0.000137790542165257,0.28099173553719,0.00049037222358812,16.0671447704578,102
"{_ARDEI ALB BIANCA,_CEAPA GALBENA} => {_USTUROI}",0.000137790542165257,0.151785714285714,0.000907796513088751,11.677404088844,102
"{_ARDEI ALB BIANCA,_USTUROI} => {_TELINA}",0.000102667462789799,0.209366391184573,0.00049037222358812,12.5068034651344,76
"{_ARDEI ALB BIANCA,_TELINA} => {_USTUROI}",0.000102667462789799,0.123176661264182,0.000833497691332975,9.47640991555346,76
"{_ARDEI ALB BIANCA,_USTUROI} => {_ARDEI ROSU CAPIA}",0.000121579890145815,0.247933884297521,0.00049037222358812,13.5429493496736,90
"{_ARDEI ROSU CAPIA,_USTUROI} => {_ARDEI ALB BIANCA}",0.000121579890145815,0.140625,0.000864568107703572,15.5929027486519,90
"{_ARDEI ALB BIANCA,_USTUROI} => {_PATRUNJEL RADACINA KG}",0.000143194092838404,0.292011019283747,0.00049037222358812,12.5712314666398,106
"{_ARDEI ALB BIANCA,_PATRUNJEL RADACINA KG} => {_USTUROI}",0.000143194092838404,0.137662337662338,0.00104018350458086,10.590843494481,106
"{_ARDEI ALB BIANCA,_USTUROI} => {_MORCOVI}",0.000225598240603901,0.460055096418733,0.00049037222358812,9.94997006294308,167
"{_ARDEI ALB BIANCA,_MORCOVI} => {_USTUROI}",0.000225598240603901,0.129860031104199,0.00173724154141686,9.99058485398127,167
"{_ARDEI ALB BIANCA,_USTUROI} => {_BANANE}",0.000112123676467807,0.228650137741047,0.00049037222358812,3.25830517764954,83
"{_ARDEI ALB BIANCA,_MERE ROSII} => {_BANANE}",0.000151299418848125,0.364820846905537,0.000414722514164057,5.19876203063145,112
"{_ARDEI ALB BIANCA,_GULII} => {_ROSII VRAC}",0.000105369238126373,0.14828897338403,0.000710566913518873,7.82294082835106,78
"{_GULII,_ROSII VRAC} => {_ARDEI ALB BIANCA}",0.000105369238126373,0.160824742268041,0.000655180519119113,17.8327080232005,78
"{_ARDEI ALB BIANCA,_GULII} => {_CEAPA GALBENA}",0.000122930777814102,0.173003802281369,0.000710566913518873,9.89238039965954,91
"{_ARDEI ALB BIANCA,_CEAPA GALBENA} => {_GULII}",0.000122930777814102,0.135416666666667,0.000907796513088751,10.2246765775874,91
"{_ARDEI ALB BIANCA,_GULII} => {_TELINA}",0.000256668656974498,0.361216730038023,0.000710566913518873,21.5778025562917,190
"{_ARDEI ALB BIANCA,_TELINA} => {_GULII}",0.000256668656974498,0.307941653160454,0.000833497691332975,23.2512281230761,190
"{_ARDEI ALB BIANCA,_GULII} => {_ROSII CHERRY VRAC}",0.00010672012579466,0.150190114068441,0.000710566913518873,8.60917087653862,79
"{_GULII,_ROSII CHERRY VRAC} => {_ARDEI ALB BIANCA}",0.00010672012579466,0.137391304347826,0.000776760409264928,15.2343413134655,79
"{_ARDEI ALB BIANCA,_GULII} => {_ARDEI ROSU CAPIA}",0.000135088766828683,0.190114068441065,0.000710566913518873,10.3846443048828,100
"{_ARDEI ROSU CAPIA,_GULII} => {_ARDEI ALB BIANCA}",0.000135088766828683,0.146842878120411,0.000919954502103332,16.2823588825864,100
"{_ARDEI ALB BIANCA,_GULII} => {_PATRUNJEL RADACINA KG}",0.000337721917071708,0.475285171102662,0.000710566913518873,20.4612822942384,250
"{_ARDEI ALB BIANCA,_PATRUNJEL RADACINA KG} => {_GULII}",0.000337721917071708,0.324675324675325,0.00104018350458086,24.5147090771326,250
"{_ARDEI ALB BIANCA,_GULII} => {_MORCOVI}",0.000425529615510352,0.598859315589354,0.000710566913518873,12.9519970725533,315
"{_ARDEI ALB BIANCA,_MORCOVI} => {_GULII}",0.000425529615510352,0.244945567651633,0.00173724154141686,18.4946895385957,315
"{_ARDEI ALB BIANCA,_GULII} => {_BANANE}",0.000154001194184699,0.216730038022814,0.000710566913518873,3.08844163409898,114
"{_ARDEI ALB BIANCA,_CASTRAVETI CORNISON} => {_ROSII VRAC}",0.00021749291459418,0.259259259259259,0.000838901242006122,13.6771453608683,161
"{_ARDEI ALB BIANCA,_ROSII VRAC} => {_CASTRAVETI CORNISON}",0.00021749291459418,0.144524236983842,0.00150488886247153,8.78291146246096,161
"{_ARDEI ALB BIANCA,_CASTRAVETI CORNISON} => {_ROSII CHERRY VRAC}",0.000141843205170117,0.169082125603865,0.000838901242006122,9.69209538537736,105
"{_ARDEI ALB BIANCA,_ROSII CHERRY VRAC} => {_CASTRAVETI CORNISON}",0.000141843205170117,0.129789864029666,0.00109286812364405,7.88748592130503,105
"{_ARDEI ALB BIANCA,_CASTRAVETI CORNISON} => {_ARDEI ROSU CAPIA}",0.000122930777814102,0.146537842190016,0.000838901242006122,8.00437011751241,91
"{_ARDEI ALB BIANCA,_CASTRAVETI CORNISON} => {_MORCOVI}",0.000144544980506691,0.172302737520129,0.000838901242006122,3.72652556929399,107
"{_ARDEI ALB BIANCA,_CASTRAVETI CORNISON} => {_BANANE}",0.000160755632526133,0.191626409017713,0.000838901242006122,2.73071045067084,119
"{_ARDEI ALB BIANCA,_BANANE} => {_CASTRAVETI CORNISON}",0.000160755632526133,0.101449275362319,0.00158459123490045,6.16519430950316,119
"{_ARDEI ALB BIANCA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000101316575121512,0.321888412017167,0.000314756826710832,13.8574692962696,75
"{_ARDEI ALB BIANCA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000125632553150675,0.399141630901288,0.000314756826710832,8.63254707807292,93
