"rules","support","confidence","coverage","lift","count"
"{_MORCOVI,_PATRUNJEL RADACINA KG,_PORTOCALE^2 A nu se consuma coaja} => {_TELINA}",0.000154507610985491,0.559139784946237,0.000276330919647128,26.6997973954329,52
"{_PATRUNJEL RADACINA KG,_TELINA,FAINA BL-55 GYERMELYI 1KG} => {_MORCOVI}",0.000166392811830529,0.8,0.000207991014788161,19.0749132128941,56
"{_MORCOVI,_TELINA,FAINA BL-55 GYERMELYI 1KG} => {_PATRUNJEL RADACINA KG}",0.000166392811830529,0.756756756756757,0.000219876215633199,33.080758118815,56
"{_MORCOVI,_PATRUNJEL RADACINA KG,FAINA BL-55 GYERMELYI 1KG} => {_TELINA}",0.000166392811830529,0.533333333333333,0.000311986522182242,25.4674990541052,56
"{_PATRUNJEL RADACINA KG,_TELINA,OTET BISTRITA 1L} => {_MORCOVI}",0.000109938107816599,0.74,0.000148565010562972,17.644294721927,37
"{_MORCOVI,_TELINA,OTET BISTRITA 1L} => {_PATRUNJEL RADACINA KG}",0.000109938107816599,0.685185185185185,0.00016045021140801,29.9520885348266,37
"{_MORCOVI,_PATRUNJEL RADACINA KG,OTET BISTRITA 1L} => {_TELINA}",0.000109938107816599,0.425287356321839,0.000258503118379572,20.3081350215925,37
"{_GULII,_PATRUNJEL RADACINA KG,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_MORCOVI}",0.000101024207182821,0.80952380952381,0.000124794608872897,19.3019955130476,34
"{_GULII,_MORCOVI,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_PATRUNJEL RADACINA KG}",0.000101024207182821,0.80952380952381,0.000124794608872897,35.387409620297,34
"{_MORCOVI,_PATRUNJEL RADACINA KG,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_GULII}",0.000101024207182821,0.320754716981132,0.000314957822393501,34.9242841359272,34
"{_PATRUNJEL RADACINA KG,_TELINA,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_MORCOVI}",0.000196105813943123,0.916666666666667,0.00021393361521068,21.8566713897745,66
"{_MORCOVI,_TELINA,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_PATRUNJEL RADACINA KG}",0.000196105813943123,0.814814814814815,0.000240675317112015,35.6186998792532,66
"{_MORCOVI,_PATRUNJEL RADACINA KG,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_TELINA}",0.000196105813943123,0.622641509433962,0.000314957822393501,29.7321038485426,66
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG,PULPE PORC FARA OS} => {_MORCOVI}",0.000103995507394081,0.921052631578947,0.000112909408027859,21.9612487648452,35
"{_CEAPA GALBENA,_MORCOVI,PULPE PORC FARA OS} => {_PATRUNJEL RADACINA KG}",0.000103995507394081,0.486111111111111,0.00021393361521068,21.2497925415999,35
"{_MORCOVI,_PATRUNJEL RADACINA KG,PULPE PORC FARA OS} => {_CEAPA GALBENA}",0.000103995507394081,0.208333333333333,0.000499178435491587,11.3308352187029,35
"{_PATRUNJEL RADACINA KG,_TELINA,PULPE PORC FARA OS} => {_MORCOVI}",0.000285244820280907,0.857142857142857,0.000332785623661058,20.4374070138151,96
"{_MORCOVI,_TELINA,PULPE PORC FARA OS} => {_PATRUNJEL RADACINA KG}",0.000285244820280907,0.738461538461539,0.000386269027463728,32.2810035269316,96
"{_MORCOVI,_PATRUNJEL RADACINA KG,PULPE PORC FARA OS} => {_TELINA}",0.000285244820280907,0.571428571428571,0.000499178435491587,27.2866061293984,96
"{_PATRUNJEL RADACINA KG,_TELINA,BERE GOLDEN BRAU DOZA 500ML} => {_MORCOVI}",0.000148565010562972,0.833333333333333,0.000178278012675567,19.8697012634313,50
"{_MORCOVI,_TELINA,BERE GOLDEN BRAU DOZA 500ML} => {_PATRUNJEL RADACINA KG}",0.000148565010562972,0.78125,0.000190163213520604,34.1514522989999,50
"{_MORCOVI,_PATRUNJEL RADACINA KG,BERE GOLDEN BRAU DOZA 500ML} => {_TELINA}",0.000148565010562972,0.568181818181818,0.000261474418590831,27.1315685945723,50
"{_PATRUNJEL RADACINA KG,_TELINA,PARIZER CRISTUR} => {_MORCOVI}",0.000101024207182821,0.894736842105263,0.000112909408027859,21.333784514421,34
"{_MORCOVI,_TELINA,PARIZER CRISTUR} => {_PATRUNJEL RADACINA KG}",0.000101024207182821,0.723404255319149,0.000139651109929194,31.6227915755846,34
"{_MORCOVI,_PATRUNJEL RADACINA KG,PARIZER CRISTUR} => {_TELINA}",0.000101024207182821,0.53968253968254,0.000187191913309345,25.7706835666541,34
"{_PATRUNJEL RADACINA KG,_ROSII DE GRADINA ROMANIA,_TELINA} => {_MORCOVI}",0.000157478911196751,0.898305084745763,0.000175306712464307,21.4188644127836,53
"{_MORCOVI,_ROSII DE GRADINA ROMANIA,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000157478911196751,0.63855421686747,0.000246617917534534,27.9136689634235,53
"{_MORCOVI,_PATRUNJEL RADACINA KG,_ROSII DE GRADINA ROMANIA} => {_TELINA}",0.000157478911196751,0.481818181818182,0.000326843023238539,23.0075701681973,53
"{_PATRUNJEL RADACINA KG,_TELINA,PALL MALL S-LINE FLOW BLUE/PURPLE} => {_MORCOVI}",0.000231761416478237,0.866666666666667,0.00026741701901335,20.6644893139686,78
"{_MORCOVI,_TELINA,PALL MALL S-LINE FLOW BLUE/PURPLE} => {_PATRUNJEL RADACINA KG}",0.000231761416478237,0.795918367346939,0.000291187420703426,34.7926632401239,78
"{_MORCOVI,_PATRUNJEL RADACINA KG,PALL MALL S-LINE FLOW BLUE/PURPLE} => {_TELINA}",0.000231761416478237,0.709090909090909,0.000326843023238539,33.8601976060262,78
"{_ARDEI GRAS ROMANIA,_GULII,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000121823308661637,0.931818181818182,0.000130737209295416,22.2179386854732,41
"{_ARDEI GRAS ROMANIA,_GULII,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000121823308661637,0.836734693877551,0.000145593710351713,36.5769023806431,41
"{_ARDEI GRAS ROMANIA,_MORCOVI,_PATRUNJEL RADACINA KG} => {_GULII}",0.000121823308661637,0.221621621621622,0.000549690539082997,24.1305149212623,41
"{_ARDEI GRAS ROMANIA,_CEAPA GALBENA,_TELINA} => {_MORCOVI}",0.000103995507394081,0.777777777777778,0.000133708509506675,18.5450545125359,35
"{_ARDEI GRAS ROMANIA,_CEAPA GALBENA,_MORCOVI} => {_TELINA}",0.000103995507394081,0.538461538461538,0.000193134513731864,25.7123788527024,35
"{_ARDEI GRAS ROMANIA,_MORCOVI,_TELINA} => {_CEAPA GALBENA}",0.000103995507394081,0.203488372093023,0.000511063636336625,11.0673274229191,35
"{_ARDEI GRAS ROMANIA,_PATRUNJEL RADACINA KG,_TELINA} => {_MORCOVI}",0.000344670824506096,0.87218045112782,0.000395182928097506,20.7959580140575,116
"{_ARDEI GRAS ROMANIA,_MORCOVI,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000344670824506096,0.674418604651163,0.000511063636336625,29.4814397520669,116
"{_ARDEI GRAS ROMANIA,_MORCOVI,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000344670824506096,0.627027027027027,0.000549690539082997,29.9415191582047,116
"{FRANZELA ALBA COUNTRY 1KG,SANA 3.6% PET FRISS 330G,SZEKELYHON} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000142622410140453,0.413793103448276,0.000344670824506096,7.72869251039612,48
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,SANA 3.6% PET FRISS 330G,SZEKELYHON} => {FRANZELA ALBA COUNTRY 1KG}",0.000142622410140453,0.857142857142857,0.000166392811830529,38.6228410764493,48
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,FRANZELA ALBA COUNTRY 1KG,SANA 3.6% PET FRISS 330G} => {SZEKELYHON}",0.000142622410140453,0.75,0.000190163213520604,47.8420678544352,48
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,FRANZELA ALBA COUNTRY 1KG,SZEKELYHON} => {SANA 3.6% PET FRISS 330G}",0.000142622410140453,0.322147651006711,0.000442723731477657,30.8800223267621,48
"{_PATRUNJEL RADACINA KG,_TELINA,SANA 3.6% PET FRISS 330G} => {_MORCOVI}",0.000127765909084156,0.934782608695652,0.000136679809717934,22.2886214172404,43
"{_MORCOVI,_TELINA,SANA 3.6% PET FRISS 330G} => {_PATRUNJEL RADACINA KG}",0.000127765909084156,0.716666666666667,0.000178278012675567,31.3282655756159,43
"{_MORCOVI,_PATRUNJEL RADACINA KG,SANA 3.6% PET FRISS 330G} => {_TELINA}",0.000127765909084156,0.651515151515151,0.000196105813943123,31.1108653217762,43
"{_CASTRAVETI FABIO,_PATRUNJEL RADACINA KG,_TELINA} => {_MORCOVI}",0.000148565010562972,0.862068965517241,0.000172335412253048,20.5548633759634,50
"{_CASTRAVETI FABIO,_MORCOVI,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000148565010562972,0.806451612903226,0.000184220613098086,35.2531120505805,50
"{_CASTRAVETI FABIO,_MORCOVI,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000148565010562972,0.561797752808989,0.000264445718802091,26.82671950924,50
"{_ARDEI ROSU CALIFORNIA,_GULII,_TELINA} => {_MORCOVI}",0.000101024207182821,0.80952380952381,0.000124794608872897,19.3019955130476,34
"{_ARDEI ROSU CALIFORNIA,_GULII,_MORCOVI} => {_TELINA}",0.000101024207182821,0.755555555555556,0.000133708509506675,36.0789569933157,34
"{_ARDEI ROSU CALIFORNIA,_MORCOVI,_TELINA} => {_GULII}",0.000101024207182821,0.253731343283582,0.000398154228308766,27.6266725254349,34
"{_ARDEI ROSU CALIFORNIA,_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000103995507394081,0.945945945945946,0.000109938107816599,22.5547960287599,35
"{_ARDEI ROSU CALIFORNIA,_CEAPA GALBENA,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000103995507394081,0.472972972972973,0.000219876215633199,20.6754738242594,35
"{_ARDEI ROSU CALIFORNIA,_MORCOVI,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.000103995507394081,0.231788079470199,0.000448666331900176,12.6064921638548,35
"{_ARDEI ROSU CALIFORNIA,_PATRUNJEL RADACINA KG,_TELINA} => {_MORCOVI}",0.000288216120492166,0.915094339622642,0.000314957822393501,21.8191813873906,97
"{_ARDEI ROSU CALIFORNIA,_MORCOVI,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000288216120492166,0.723880597014925,0.000398154228308766,31.6436143092823,97
"{_ARDEI ROSU CALIFORNIA,_MORCOVI,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000288216120492166,0.642384105960265,0.000448666331900176,30.6748436454661,97
"{_PATRUNJEL RADACINA KG,_PORTOCALE PLASA BUC^2 A nu se consuma coaja,_TELINA} => {_MORCOVI}",0.000157478911196751,0.768115942028985,0.000205019714576902,18.3146811645541,53
"{_MORCOVI,_PORTOCALE PLASA BUC^2 A nu se consuma coaja,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000157478911196751,0.815384615384615,0.000193134513731864,35.6436080609869,53
"{_MORCOVI,_PATRUNJEL RADACINA KG,_PORTOCALE PLASA BUC^2 A nu se consuma coaja} => {_TELINA}",0.000157478911196751,0.504761904761905,0.000311986522182242,24.1031687476353,53
"{_MORCOVI,_PATRUNJEL RADACINA KG,_PORTOCALE PLASA BUC^2 A nu se consuma coaja} => {_BANANE}",0.000112909408027859,0.361904761904762,0.000311986522182242,3.94200703389648,38
"{_BANANE,_PATRUNJEL RADACINA KG,_PORTOCALE PLASA BUC^2 A nu se consuma coaja} => {_MORCOVI}",0.000112909408027859,0.703703703703704,0.00016045021140801,16.7788588446754,38
"{_BANANE,_MORCOVI,_PORTOCALE PLASA BUC^2 A nu se consuma coaja} => {_PATRUNJEL RADACINA KG}",0.000112909408027859,0.622950819672131,0.000181249312886826,27.2315842593992,38
"{_MANDARINE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG,_TELINA} => {_MORCOVI}",0.00016045021140801,0.830769230769231,0.000193134513731864,19.8085637210823,54
"{_MANDARINE^2 A nu se consuma coaja,_MORCOVI,_TELINA} => {_PATRUNJEL RADACINA KG}",0.00016045021140801,0.75,0.00021393361521068,32.7853942070399,54
"{_MANDARINE^2 A nu se consuma coaja,_MORCOVI,_PATRUNJEL RADACINA KG} => {_TELINA}",0.00016045021140801,0.529411764705882,0.000303072621548463,25.2802380316485,54
"{_MANDARINE^2 A nu se consuma coaja,_MORCOVI,_PATRUNJEL RADACINA KG} => {_BANANE}",0.000101024207182821,0.333333333333333,0.000303072621548463,3.63079595227307,34
"{_BANANE,_MANDARINE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000101024207182821,0.80952380952381,0.000124794608872897,19.3019955130476,34
"{_BANANE,_MANDARINE^2 A nu se consuma coaja,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000101024207182821,0.447368421052632,0.000225818816055718,19.556200053322,34
"{_PATRUNJEL RADACINA KG,_TELINA,UNT 65% GRASIME FRISS 180G} => {_MORCOVI}",0.000184220613098086,0.849315068493151,0.00021690491542194,20.2507640273876,62
"{_MORCOVI,_TELINA,UNT 65% GRASIME FRISS 180G} => {_PATRUNJEL RADACINA KG}",0.000184220613098086,0.696629213483146,0.000264445718802091,30.4523511735801,62
"{_MORCOVI,_PATRUNJEL RADACINA KG,UNT 65% GRASIME FRISS 180G} => {_TELINA}",0.000184220613098086,0.584905660377358,0.000314957822393501,27.9301581607521,62
"{_PATRUNJEL RADACINA KG,_TELINA,DANONE ACTIVIA NATUR 125G} => {_MORCOVI}",0.000109938107816599,0.725490196078431,0.000151536310774232,17.298328158752,37
"{_MORCOVI,_TELINA,DANONE ACTIVIA NATUR 125G} => {_PATRUNJEL RADACINA KG}",0.000109938107816599,0.578125,0.000190163213520604,25.2720747012599,37
"{_MORCOVI,_PATRUNJEL RADACINA KG,DANONE ACTIVIA NATUR 125G} => {_TELINA}",0.000109938107816599,0.425287356321839,0.000258503118379572,20.3081350215925,37
"{_GULII,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000401125528520025,0.833333333333333,0.00048135063422403,36.4282157855999,135
"{_GULII,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000401125528520025,0.833333333333333,0.00048135063422403,39.7929672720394,135
"{_PATRUNJEL RADACINA KG,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.000401125528520025,0.333333333333333,0.00120337658556008,36.2938639059635,135
"{_GULII,_PATRUNJEL RADACINA KG,_TELINA} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000401125528520025,0.137614678899083,0.00291484550724552,12.7098334323609,135
"{_GULII,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000404096828731284,0.839506172839506,0.00048135063422403,20.0168842357531,136
"{_GULII,_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000404096828731284,0.81437125748503,0.000496207135280327,38.8874985556696,136
"{_MORCOVI,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.000404096828731284,0.308390022675737,0.00131034339316542,33.5779965388506,136
"{_GULII,_MORCOVI,_TELINA} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000404096828731284,0.128544423440454,0.00314363562351249,11.8721216635991,136
"{_GULII,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000424895930210101,0.882716049382716,0.00048135063422403,21.047165042005,143
"{_GULII,_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000424895930210101,0.856287425149701,0.000496207135280327,37.4316277174188,143
"{_MORCOVI,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.000424895930210101,0.277131782945736,0.00153319090900987,30.1745496427488,143
"{_GULII,_MORCOVI,_PATRUNJEL RADACINA KG} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000424895930210101,0.118672199170124,0.00358041675456763,10.9603415607308,143
"{_ARDEI ALB BIANCA,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000154507610985491,0.825396825396825,0.000187191913309345,36.0812803971656,52
"{_ARDEI ALB BIANCA,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000154507610985491,0.712328767123288,0.00021690491542194,34.0148103804829,52
"{_PATRUNJEL RADACINA KG,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_ARDEI ALB BIANCA}",0.000154507610985491,0.128395061728395,0.00120337658556008,12.7505881410081,52
"{_ARDEI ALB BIANCA,_PATRUNJEL RADACINA KG,_TELINA} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000154507610985491,0.14207650273224,0.00108749587732096,13.1219191064884,52
"{_ARDEI ALB BIANCA,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000166392811830529,0.888888888888889,0.000187191913309345,21.1943480143268,56
"{_ARDEI ALB BIANCA,_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000166392811830529,0.674698795180723,0.000246617917534534,32.2179204901331,56
"{_MORCOVI,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_ARDEI ALB BIANCA}",0.000166392811830529,0.126984126984127,0.00131034339316542,12.6104717878102,56
"{_ARDEI ALB BIANCA,_MORCOVI,_TELINA} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000166392811830529,0.12962962962963,0.00128360169126408,11.9723492702362,56
"{_ARDEI ALB BIANCA,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000196105813943123,0.904109589041096,0.00021690491542194,21.5572649323803,66
"{_ARDEI ALB BIANCA,_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000196105813943123,0.795180722891566,0.000246617917534534,34.7604179544519,66
"{_MORCOVI,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_ARDEI ALB BIANCA}",0.000196105813943123,0.127906976744186,0.00153319090900987,12.7021176583612,66
"{_ARDEI ALB BIANCA,_MORCOVI,_PATRUNJEL RADACINA KG} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000196105813943123,0.1375,0.00142622410140453,12.6992419045005,66
"{_TELINA,_USTUROI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.00010696680760534,0.878048780487805,0.000121823308661637,38.3829005350711,36
"{_PATRUNJEL RADACINA KG,_USTUROI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.00010696680760534,0.782608695652174,0.000136679809717934,37.3707866554804,36
"{_PATRUNJEL RADACINA KG,_TELINA,_USTUROI} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.00010696680760534,0.16289592760181,0.000656657346688337,15.0447621081701,36
"{_TELINA,_USTUROI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000112909408027859,0.926829268292683,0.000121823308661637,22.0989848198163,38
"{_MORCOVI,_USTUROI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000112909408027859,0.745098039215686,0.000151536310774232,35.5795942667646,38
"{_MORCOVI,_TELINA,_USTUROI} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000112909408027859,0.145593869731801,0.000775509355138715,13.4467765202653,38
"{_PATRUNJEL RADACINA KG,_USTUROI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000124794608872897,0.91304347826087,0.000136679809717934,21.7702813842813,42
"{_MORCOVI,_USTUROI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000124794608872897,0.823529411764706,0.000151536310774232,35.9996485410634,42
"{_MORCOVI,_PATRUNJEL RADACINA KG,_USTUROI} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000124794608872897,0.135483870967742,0.000921103065490428,12.5130360114727,42
"{_CEAPA GALBENA,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000115880708239118,0.709090909090909,0.000163421511619269,30.997099977565,39
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000115880708239118,0.735849056603774,0.000157478911196751,35.137940911914,39
"{_CEAPA GALBENA,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000139651109929194,0.854545454545454,0.000163421511619269,20.3754754774096,47
"{_CEAPA GALBENA,_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000139651109929194,0.681159420289855,0.000205019714576902,32.5264254223626,47
"{_MORCOVI,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_CEAPA GALBENA}",0.000139651109929194,0.106575963718821,0.00131034339316542,5.79645447922759,47
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000145593710351713,0.924528301886792,0.000157478911196751,22.0441214016936,49
"{_CEAPA GALBENA,_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000145593710351713,0.710144927536232,0.000205019714576902,31.0431751912068,49
"{_ARDEI ROSU CAPIA,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000103995507394081,0.875,0.000118852008450378,20.8631863266029,35
"{_ARDEI ROSU CAPIA,_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000103995507394081,0.760869565217391,0.000136679809717934,33.2605448477216,35
"{_PATRUNJEL RADACINA KG,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.00106075417541962,0.881481481481482,0.00120337658556008,21.0177284475407,357
"{_MORCOVI,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.00106075417541962,0.80952380952381,0.00131034339316542,35.387409620297,357
"{_MORCOVI,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.00106075417541962,0.691860465116279,0.00153319090900987,33.037417014228,357
"{_MORCOVI,_PATRUNJEL RADACINA KG,_TELINA} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.00106075417541962,0.111947318908749,0.00947547637370637,10.3392442427816,357
"{_PATRUNJEL RADACINA KG,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_BANANE}",0.000142622410140453,0.118518518518519,0.00120337658556008,1.29094967191931,48
"{_BANANE,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000142622410140453,0.716417910447761,0.000199077114154383,31.3173914813515,48
"{_BANANE,_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000142622410140453,0.727272727272727,0.000196105813943123,34.7284078010525,48
"{_TELINA,PAINE CU CARTOFI FELII BACHUS 1.2 KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000103995507394081,0.813953488372093,0.000127765909084156,19.4076151875376,35
"{_MORCOVI,PAINE CU CARTOFI FELII BACHUS 1.2 KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000103995507394081,0.448717948717949,0.000231761416478237,21.426982377252,35
"{_MORCOVI,_TELINA,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000103995507394081,0.102040816326531,0.00101915597246199,9.42429825936961,35
"{_MORCOVI,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_BANANE}",0.000139651109929194,0.106575963718821,0.00131034339316542,1.16086673303969,47
"{_BANANE,_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000139651109929194,0.701492537313433,0.000199077114154383,16.7261365859332,47
"{_BANANE,_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000139651109929194,0.573170731707317,0.000243646617323275,27.3697970017441,47
"{_PATRUNJEL RADACINA KG,CARNE TOCATA PORC VRAC,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000101024207182821,0.80952380952381,0.000124794608872897,19.3019955130476,34
"{_MORCOVI,CARNE TOCATA PORC VRAC,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000101024207182821,0.523076923076923,0.000193134513731864,22.8657108315765,34
"{_PATRUNJEL RADACINA KG,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.00010696680760534,0.857142857142857,0.000124794608872897,20.4374070138151,36
"{_MORCOVI,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.00010696680760534,0.705882352941177,0.000151536310774232,30.8568416066258,36
"{_MORCOVI,_PATRUNJEL RADACINA KG,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.00010696680760534,0.120401337792642,0.000888418763166574,11.1200415582127,36
"{_PATRUNJEL RADACINA KG,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.00010696680760534,0.947368421052632,0.000112909408027859,22.5887130152693,36
