"rules","support","confidence","coverage","lift","count"
"{BAUTURA SPIRTOASA 28% CAVA DORO ORIGINAL 500ML} => {BENSON&HEDGES BLACK 100}",0.000321010575997085,0.176190476190476,0.00182195191782129,80.6668936492174,148
"{BENSON&HEDGES BLACK 100} => {BAUTURA SPIRTOASA 28% CAVA DORO ORIGINAL 500ML}",0.000321010575997085,0.146971201588878,0.00218417331100719,80.6668936492174,148
"{BAUTURA SPIRTOASA 28% CAVA DORO ORIGINAL 500ML} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000288475720321705,0.158333333333333,0.00182195191782129,3.97964527794436,133
"{FRANZELA GRAU INTREGI COUNTRY 500G} => {_BANANE}",0.000117125480431369,0.100746268656716,0.00116257884280025,2.54889220691254,54
"{_ARDEI CAPIA GALBEN} => {_ROSII DE GRADINA ROMANIA}",0.000162674278376901,0.193798449612403,0.00083939927642481,45.2174151837555,75
"{_ARDEI CAPIA GALBEN} => {_ARDEI ROSU CAPIA}",0.000117125480431369,0.13953488372093,0.00083939927642481,17.1918014244341,54
"{DANONE ACTIVIA MUSLI PIERSICI 125G} => {DANONE ACTIVIA FIBRE MUSLI CAPSUNI 125G}",0.000173519230268695,0.185185185185185,0.000937003843450951,167.081249547003,80
"{DANONE ACTIVIA FIBRE MUSLI CAPSUNI 125G} => {DANONE ACTIVIA MUSLI PIERSICI 125G}",0.000173519230268695,0.156555772994129,0.00110835408334129,167.081249547003,80
"{DANONE ACTIVIA MUSLI PIERSICI 125G} => {_BANANE}",0.000125801441944804,0.134259259259259,0.00093700384345095,3.39677473115985,58
"{BISCUITI CU COCOS GYORI EDES 180G} => {_BANANE}",0.000110618509296293,0.111353711790393,0.000993397593288276,2.81726174058552,51
"{KNORR DELIKAT CU GUST DE GAINA 75G} => {ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L}",0.000104111538161217,0.144578313253012,0.000720104805615082,26.899501152309,48
"{KNORR DELIKAT CU GUST DE GAINA 75G} => {_MORCOVI}",0.000125801441944804,0.174698795180723,0.000720104805615082,18.9827554384401,58
"{CERBONA BATON CEREALE CU FRUCTE 20G} => {CERBONA BATON CEREALE CU AFINE 20G}",0.000140984374593314,0.134020618556701,0.00105196033350396,105.985252250181,65
"{CERBONA BATON CEREALE CU AFINE 20G} => {CERBONA BATON CEREALE CU FRUCTE 20G}",0.000140984374593314,0.111492281303602,0.00126452139058311,105.985252250181,65
"{CERBONA BATON CEREALE CU FRUCTE 20G} => {CERBONA BATON CEREALE CU FRUCTE ROSII 20G}",0.000238588941619455,0.22680412371134,0.00105196033350396,153.32357831726,110
"{CERBONA BATON CEREALE CU FRUCTE ROSII 20G} => {CERBONA BATON CEREALE CU FRUCTE 20G}",0.000238588941619455,0.161290322580645,0.00147925143804062,153.32357831726,110
"{CERBONA BATON CEREALE CU FRUCTE 20G} => {CERBONA BATON CEREALE CU CIOCOLATA 20G}",0.000190871153295564,0.181443298969072,0.00105196033350396,108.359254313338,88
"{CERBONA BATON CEREALE CU CIOCOLATA 20G} => {CERBONA BATON CEREALE CU FRUCTE 20G}",0.000190871153295564,0.113989637305699,0.0016744605720929,108.359254313338,88
"{CERBONA BATON CEREALE CU FRUCTE 20G} => {CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G}",0.00022991298010602,0.218556701030928,0.00105196033350396,105.733741521619,106
"{CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G} => {CERBONA BATON CEREALE CU FRUCTE 20G}",0.00022991298010602,0.111227701993704,0.00206704783057582,105.733741521619,106
"{SUPA INSTANT VEGETARIANA CU GUST DE LEGUME VIFOOD 60G} => {SUPA INSTANT CU TAITEI CU AROMA DE PUI VIFOOD 60G}",0.000110618509296293,0.109677419354839,0.00100858052593679,96.684734472337,51
"{ELAN BRANZA TOPITA EMMENTALER 100G} => {ELAN BRANZA TOPITA CU SUNCA AFUMATA 100G}",0.000206054085944075,0.254691689008043,0.000809033411127788,292.099689221453,95
"{ELAN BRANZA TOPITA CU SUNCA AFUMATA 100G} => {ELAN BRANZA TOPITA EMMENTALER 100G}",0.000206054085944075,0.236318407960199,0.00087193413210019,292.099689221453,95
"{BENSON&HEDGES BLACK 100} => {BERE GOLDEN BRAU DOZA 500ML}",0.000251602883889607,0.11519364448858,0.00218417331100719,14.4712094358564,116
"{DUNHILL EVOQUE JAPANESE ROSE 100 S} => {PAINE DE CASA CU CARTOFI DOBOI KG}",0.000151829326485108,0.109375,0.00138815384214956,34.8250604281768,70
"{WINSTON PLUS RED} => {APA MINERALA NATURALA CARBO.TIVA HARGHITA 2.5L}",0.000221237018592586,0.139917695473251,0.00158119398582348,25.1298067751342,102
"{WINSTON PLUS RED} => {APA MINERALA NATURALA PLATA PERLA HARGHITEI 2L ROZ}",0.000160505287998542,0.101508916323731,0.00158119398582348,7.05564251734634,74
"{WINSTON PLUS RED} => {ENERGIZANT HELL 250ML}",0.000284137739564987,0.179698216735254,0.00158119398582348,4.97291624468718,131
"{SUPA INSTANT VEGETARIANA CU GUST DE LEGUME VIFOOD 60G} => {ENERGIZANT HELL 250ML}",0.000125801441944804,0.124731182795699,0.00100858052593679,3.45177451625812,58
"{KEFIR 3.5% GRASIME GORDON PET 330G} => {IAURT 2.8% GRASIME GORDON PET 330G}",0.000145322355350032,0.123161764705882,0.00117993076582712,106.534695397859,67
"{IAURT 2.8% GRASIME GORDON PET 330G} => {KEFIR 3.5% GRASIME GORDON PET 330G}",0.000145322355350032,0.125703564727955,0.00115607187166518,106.534695397859,67
"{KEFIR 3.5% GRASIME GORDON PET 330G} => {CORN RIP-ROP 100G}",0.000123632451566445,0.104779411764706,0.00117993076582712,5.16717500456167,57
"{KEFIR 3.5% GRASIME GORDON PET 330G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000145322355350032,0.123161764705882,0.00117993076582712,8.8022000693007,67
"{KEFIR 3.5% GRASIME GORDON PET 330G} => {_BANANE}",0.000119294470809727,0.101102941176471,0.00117993076582712,2.5579160627649,55
"{GOBE PAINE CU SECARA SI CARTOFI KG} => {GOBE PAINE ALBA DE CASA CU CARTOFI KG}",0.00016484326875526,0.12199036918138,0.00135128100571746,72.5715197017553,76
"{_CAPSUNI KG} => {_BANANE}",0.000177857211025412,0.183856502242152,0.000967369708747972,4.65159069416292,82
"{BISCUITI CU SARE TUC GYORI 100G} => {_BANANE}",0.000123632451566445,0.109826589595376,0.00112570600636816,2.77862537306757,57
"{IAURT 2.8% GRASIME GORDON PET 330G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.00014749134572839,0.127579737335835,0.00115607187166518,9.11794643005157,68
"{DANONE ACTIVIA DE BAUT RODIE ZMEURA 320G} => {DANONE ACTIVIA DE BAUT CAPSUNI&KIWI 320G}",0.000151829326485108,0.130841121495327,0.00116040985242189,106.390677281643,70
"{DANONE ACTIVIA DE BAUT CAPSUNI&KIWI 320G} => {DANONE ACTIVIA DE BAUT RODIE ZMEURA 320G}",0.000151829326485108,0.123456790123457,0.00122981754452937,106.390677281643,70
"{FASOLE BOABE CONG.AGROSPRINT 400G} => {_MORCOVI}",0.000125801441944804,0.118367346938776,0.00106280528539575,12.8617853174737,58
"{CERBONA BATON CEREALE CU AFINE 20G} => {CERBONA BATON CEREALE CU FRUCTE ROSII 20G}",0.000245095912754531,0.193825042881647,0.00126452139058311,131.029139399305,113
"{CERBONA BATON CEREALE CU FRUCTE ROSII 20G} => {CERBONA BATON CEREALE CU AFINE 20G}",0.000245095912754531,0.165689149560117,0.00147925143804062,131.029139399305,113
"{CERBONA BATON CEREALE CU AFINE 20G} => {CERBONA BATON CEREALE CU CIOCOLATA 20G}",0.000195209134052281,0.154373927958834,0.00126452139058311,92.1932295878918,90
"{CERBONA BATON CEREALE CU CIOCOLATA 20G} => {CERBONA BATON CEREALE CU AFINE 20G}",0.000195209134052281,0.116580310880829,0.0016744605720929,92.1932295878918,90
"{CERBONA BATON CEREALE CU AFINE 20G} => {CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G}",0.000199547114808999,0.157804459691252,0.00126452139058311,76.3429163839388,92
"{SANA 3.6% GRASIME GORDON PET 330G} => {CORN RIP-ROP 100G}",0.000186533172538847,0.144053601340034,0.00129488725588013,7.10397353473253,86
"{BISCUITI CU SEMINTE KORPOVIT 174G} => {_BANANE}",0.000171350239890336,0.144424131627057,0.0011864377369622,3.65394717345468,79
"{DANONE ACTIVIA DE BAUT CAPSUNI&KIWI 320G} => {_BANANE}",0.000127970432323162,0.104056437389771,0.00122981754452937,2.63263985731929,59
"{BISCUITI CU MIERE BELVITA JO REGGELT 50G} => {BISCUITI CACAO CU BUC.DE CIOC.BELVITA JO REGGELT 50G}",0.000156167307241825,0.118226600985222,0.00132091514042044,61.1072477854602,72
"{BISCUITI CU MIERE BELVITA JO REGGELT 50G} => {BISCUITI CU FR.DE PADURE BELVITA JO REGGELT 50G}",0.000188702162917205,0.142857142857143,0.00132091514042044,74.5905193334412,87
"{BISCUITI CU MIERE BELVITA JO REGGELT 50G} => {_BANANE}",0.000167012259133618,0.126436781609195,0.00132091514042044,3.19886514515886,77
"{DANONE ACTIVIA CAPSUNI CU FULGI DE CEREALE 168G} => {_BANANE}",0.000130139422701521,0.108695652173913,0.00119728268885399,2.75001252597649,60
"{MARLBORO MICRO EMERALD TOUCH} => {MARLBORO RED KS 10MG}",0.000249433893511248,0.12118018967334,0.00205837186906239,30.5464184624142,115
"{BRANZA TOPITA MEDVE CU SMANTANA 140G} => {_BANANE}",0.000130139422701521,0.152671755725191,0.000852413218694962,3.8626130135853,60
"{STICKS CU SARE CROCO 40G} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000145322355350032,0.105180533751962,0.00138164687101448,2.64367082827998,67
"{_VINETE} => {_BANANE}",0.000130139422701521,0.123203285420945,0.00105629831426068,3.1170573189713,60
"{DRAJEURI FRANTUZESTI BONBONETTI 70G} => {DRAJEURI CU ARAHIDE PRAJITE DUNAKAVICS BONBONETTI 70G}",0.000140984374593314,0.12218045112782,0.00115390288128682,91.2975103886133,65
"{DRAJEURI CU ARAHIDE PRAJITE DUNAKAVICS BONBONETTI 70G} => {DRAJEURI FRANTUZESTI BONBONETTI 70G}",0.000140984374593314,0.105348460291734,0.00133826706344731,91.2975103886133,65
"{DANONE DANONINO DIFERITE AROMA 50G} => {_BANANE}",0.000123632451566445,0.135391923990499,0.000913144949289005,3.42543127938734,57
"{BISCUITI CU SUSAN CROCO 150G} => {_BANANE}",0.000138815384214956,0.129032258064516,0.00107581922766591,3.26453099857854,64
"{BATON OKE RUDI CU GUST DE AFINE 23G} => {BATON OKE RUDI CU GUST DE CAPSUNI 23G}",0.000418615143023226,0.332758620689655,0.00125801441944804,183.512398944069,193
"{BATON OKE RUDI CU GUST DE CAPSUNI 23G} => {BATON OKE RUDI CU GUST DE AFINE 23G}",0.000418615143023226,0.230861244019139,0.00181327595630786,183.512398944069,193
"{BATON OKE RUDI CU GUST DE AFINE 23G} => {BATON OKE RUDI NATUR 23G}",0.000242926922376172,0.193103448275862,0.00125801441944804,87.0275524994101,112
"{BATON OKE RUDI NATUR 23G} => {BATON OKE RUDI CU GUST DE AFINE 23G}",0.000242926922376172,0.109481915933529,0.00221887715706093,87.0275524994101,112
"{DANONE ACTIVIA FIBRE MUSLI CAPSUNI 125G} => {_BANANE}",0.000134477403458238,0.12133072407045,0.00110835408334129,3.06968130101172,62
"{PATE DE PORC OCSI 110G} => {FRANZELA RIP-ROP 500G}",0.000108449518917934,0.110619469026549,0.000980383651018124,9.19921401116091,50
"{FULGI DE PORUMB CU ADAOS DE MULTIVI.FORTZA 150G} => {_BANANE}",0.000123632451566445,0.115384615384615,0.00107148124690919,2.91924406603658,57
"{STICKS CU SARE CROCO 250G} => {_BANANE}",0.000110618509296293,0.101190476190476,0.00109317115069278,2.56013070870668,51
"{DANONE CREMOSSO IAURT CU CIOC.&STRACCIATELLA 125G} => {_BANANE}",0.000119294470809727,0.109126984126984,0.00109317115069278,2.76092527409544,55
"{OREZ CU LAPTE CU CAPSUNI MULLER RISO 200G} => {OREZ CU LAPTE CU VISINE MULLER RISO 200G}",0.000212561057079151,0.188461538461538,0.00112787499674651,119.846981432361,98
"{OREZ CU LAPTE CU VISINE MULLER RISO 200G} => {OREZ CU LAPTE CU CAPSUNI MULLER RISO 200G}",0.000212561057079151,0.135172413793103,0.00157251802431004,119.846981432361,98
"{OREZ CU LAPTE CU CAPSUNI MULLER RISO 200G} => {OREZ CU LAPTE CU CIOCOLATA MULLER RISO 200G}",0.000173519230268695,0.153846153846154,0.00112787499674651,74.1943997425169,80
"{ZAHAR PUDRA KORONAS 500G} => {_LAMAIE^2 A nu se consuma coaja}",0.000110618509296293,0.11283185840708,0.000980383651018124,12.8223937213295,51
"{NAPOLITANE CU CREMA DE CIOCOLATA ROSHEN 72G} => {NAPOLITANE CU CREMA DE LAPTE ROSHEN 72G}",0.000173519230268695,0.129659643435981,0.00133826706344731,106.938820479961,80
"{NAPOLITANE CU CREMA DE LAPTE ROSHEN 72G} => {NAPOLITANE CU CREMA DE CIOCOLATA ROSHEN 72G}",0.000173519230268695,0.143112701252236,0.0012124656215025,106.938820479961,80
"{BATON CIOCOLATA LAPTE UMPL.DE CREMA CARAMEL ROSHEN 40G} => {_BANANE}",0.000145322355350032,0.106349206349206,0.00136646393836597,2.69064717620938,67
"{HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G} => {APA MINERALA NATURALA CARBO.TIVA HARGHITA 2.5L}",0.000123632451566445,0.114688128772636,0.00107798821804426,20.5984704487149,57
"{HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G} => {ENERGIZANT HELL 250ML}",0.000121463461188086,0.112676056338028,0.00107798821804426,3.11816444887814,56
"{MOGYI SEMINTE FL.SOARELUI PRAJITE SARATE 200G} => {KINDER CIOCOLATA T4 50G}",0.00013230841307988,0.104810996563574,0.00126235240020475,40.7784650630011,61
"{MOGYI SEMINTE FL.SOARELUI PRAJITE SARATE 200G} => {SANA 3.6% PET FRISS 330G}",0.000388249277726204,0.307560137457045,0.00126235240020475,31.2125811168271,179
"{NAPOLITANE CU CREMA DE LAPTE ROSHEN 72G} => {_BANANE}",0.00013230841307988,0.10912343470483,0.0012124656215025,2.76083547330591,61
"{BRANZA TOPITA NATUR FALUSI 140G} => {_BANANE}",0.000143153364971673,0.149321266968326,0.000958693747234537,3.77784526192969,66
"{MARGARINA CU SARE BORDS EVE 500G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.00016484326875526,0.143939393939394,0.00114522691977338,10.2871483396983,76
"{_CAISE} => {_BANANE}",0.000240757931997814,0.186554621848739,0.00129054927512342,4.71985343113814,111
"{GRASIME VEGETALA TARTINABILA CU 72% GRASIME RAMA 500G} => {DROJDIE PROASPATA BUDAFOK 50G}",0.000160505287998542,0.149193548387097,0.00107581922766591,42.1992578666139,74
"{DANONE IAURT DELICIOS VISINE 125G} => {DANONE IAURT DELICIOS FRUCTE DE PADURE 125G}",0.000201716105187357,0.184158415841584,0.00109534014107113,150.009068327327,93
"{DANONE IAURT DELICIOS FRUCTE DE PADURE 125G} => {DANONE IAURT DELICIOS VISINE 125G}",0.000201716105187357,0.164310954063604,0.00122764855415101,150.009068327327,93
"{DANONE IAURT DELICIOS VISINE 125G} => {DANONE IAURT DELICIOS CAISE 125G}",0.000136646393836597,0.124752475247525,0.00109534014107113,101.083269240808,63
"{DANONE IAURT DELICIOS CAISE 125G} => {DANONE IAURT DELICIOS VISINE 125G}",0.000136646393836597,0.110720562390158,0.00123415552528609,101.083269240808,63
"{DANONE IAURT DELICIOS VISINE 125G} => {DANONE IAURT DELICIOS BISCUITI 125G}",0.000123632451566445,0.112871287128713,0.00109534014107113,49.6078452840518,57
"{DANONE IAURT DELICIOS VISINE 125G} => {_BANANE}",0.000158336297620184,0.144554455445545,0.00109534014107113,3.65724438108081,73
"{BRANZA TOPITA MEDVE NATUR 140G} => {_BANANE}",0.000112787499674651,0.115812917594655,0.000973876679883048,2.93008016130769,52
"{PALL MALL EXTRA CUT WHITE} => {CHESTERFIELD BLACK CROWN RCB 100}",0.000186533172538847,0.109554140127389,0.00170265744701156,39.6773597650367,86
"{PALL MALL EXTRA CUT WHITE} => {SANA 3.6% PET FRISS 330G}",0.000275461778051553,0.161783439490446,0.00170265744701157,16.4185084914006,127
"{MAGGI CUB GAINA 60G} => {_PATRUNJEL RADACINA KG}",0.000110618509296293,0.103030303030303,0.00107365023728755,23.1038438863342,51
"{MAGGI CUB GAINA 60G} => {_MORCOVI}",0.000167012259133618,0.155555555555556,0.00107365023728755,16.902652735224,77
"{BAZA PENTRU MANCARE PODRAVKA ROSU 75G} => {_BANANE}",0.000108449518917934,0.102880658436214,0.00105412932388232,2.60289251429873,50
"{BERE TILTOTT IGAZI SOR 6% 500ML} => {STICLA BERE 500ML CSIKI}",0.000717935815236724,0.473533619456366,0.00151612427447272,211.961003930719,331
"{STICLA BERE 500ML CSIKI} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000717935815236724,0.321359223300971,0.00223406008970944,211.961003930719,331
"{MARLBORO XL FINE TOUCH} => {APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI  2L}",0.000453318989076964,0.148016997167139,0.00306261441424246,8.80887420187509,209
"{CONSERVA MAZARE VERDE GREEN PEAS 400G} => {_MORCOVI}",0.000173519230268695,0.123076923076923,0.00140984374593314,13.3735274388586,80
"{MOGYI PORUMB PT.POPCORN MICRO CU UNT 100G} => {MOGYI PORUMB PT.POPCORN MICRO CU CASC.100G}",0.000297151681835139,0.244642857142857,0.00121463461188086,180.465794285714,137
"{MOGYI PORUMB PT.POPCORN MICRO CU CASC.100G} => {MOGYI PORUMB PT.POPCORN MICRO CU UNT 100G}",0.000297151681835139,0.2192,0.00135561898647418,180.465794285714,137
"{MOGYI PORUMB PT.POPCORN MICRO CU UNT 100G} => {MOGYI PORUMB PT.POPCORN MICRO CU SARE 100G}",0.000277630768429911,0.228571428571429,0.00121463461188086,168.610377142857,128
"{MOGYI PORUMB PT.POPCORN MICRO CU SARE 100G} => {MOGYI PORUMB PT.POPCORN MICRO CU UNT 100G}",0.000277630768429911,0.2048,0.00135561898647418,168.610377142857,128
"{DANONE IAURT DELICIOS FRUCTE DE PADURE 125G} => {DANONE IAURT DELICIOS CAISE 125G}",0.000149660336106749,0.121908127208481,0.00122764855415101,98.7785775056357,69
"{DANONE IAURT DELICIOS CAISE 125G} => {DANONE IAURT DELICIOS FRUCTE DE PADURE 125G}",0.000149660336106749,0.121265377855888,0.00123415552528609,98.7785775056357,69
"{DANONE IAURT DELICIOS FRUCTE DE PADURE 125G} => {_BANANE}",0.000184364182160488,0.15017667844523,0.00122764855415101,3.79948727087211,85
"{_PERE} => {_BANANE}",0.000321010575997085,0.248739495798319,0.00129054927512342,6.29313790818418,148
"{CERBONA BATON CEREALE CU FRUCTE ROSII 20G} => {CERBONA BATON CEREALE CU CIOCOLATA 20G}",0.000240757931997814,0.162756598240469,0.00147925143804062,97.1994210870193,111
"{CERBONA BATON CEREALE CU CIOCOLATA 20G} => {CERBONA BATON CEREALE CU FRUCTE ROSII 20G}",0.000240757931997814,0.143782383419689,0.0016744605720929,97.1994210870193,111
"{CERBONA BATON CEREALE CU FRUCTE ROSII 20G} => {CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G}",0.000299320672213498,0.202346041055718,0.00147925143804062,97.891320201986,138
"{CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G} => {CERBONA BATON CEREALE CU FRUCTE ROSII 20G}",0.000299320672213498,0.144805876180483,0.00206704783057582,97.891320201986,138
"{MOGYI PORUMB PT.POPCORN MICRO CU CASC.100G} => {MOGYI PORUMB PT.POPCORN MICRO CU SARE 100G}",0.000255940864646324,0.1888,0.00135561898647418,139.27217152,118
"{MOGYI PORUMB PT.POPCORN MICRO CU SARE 100G} => {MOGYI PORUMB PT.POPCORN MICRO CU CASC.100G}",0.000255940864646324,0.1888,0.00135561898647418,139.27217152,118
"{PRAJITURA GYORI DORMI CU CR.LAPTE 30G} => {PRAJITURA GYORI DORMI CU CR.CIOCOLATA 30G}",0.000294982691456781,0.208269525267994,0.00141635071706822,119.42962065629,136
"{PRAJITURA GYORI DORMI CU CR.CIOCOLATA 30G} => {PRAJITURA GYORI DORMI CU CR.LAPTE 30G}",0.000294982691456781,0.169154228855721,0.00174386826420038,119.42962065629,136
"{CERBONA BATON CEREALE CU CIOCOLATA 20G} => {CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G}",0.000310165624105291,0.185233160621762,0.0016744605720929,89.6124210972712,143
"{CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G} => {CERBONA BATON CEREALE CU CIOCOLATA 20G}",0.000310165624105291,0.150052465897167,0.00206704783057582,89.6124210972712,143
"{DANONE IAURT DELICIOS CAISE 125G} => {DANONE IAURT DELICIOS CAPSUNI 125G}",0.000216899037835868,0.175746924428823,0.00123415552528609,130.688814558648,100
"{DANONE IAURT DELICIOS CAPSUNI 125G} => {DANONE IAURT DELICIOS CAISE 125G}",0.000216899037835868,0.161290322580645,0.00134477403458238,130.688814558648,100
"{DANONE IAURT DELICIOS CAISE 125G} => {_BANANE}",0.000171350239890336,0.13884007029877,0.00123415552528609,3.51266977834747,79
"{CHIO SNACK SARE 65G} => {_BANANE}",0.000201716105187357,0.113831089351285,0.00177206513911904,2.87993967836657,93
"{BICARBONAT DE SODIU ECOM 150G} => {_BANANE}",0.000125801441944804,0.102654867256637,0.00122547956377266,2.59717997143549,58
"{_GULII} => {_TELINA}",0.000392587258482921,0.355599214145383,0.00110401610258457,124.29634881459,181
"{_TELINA} => {_GULII}",0.000392587258482921,0.137225170583776,0.0028608983090551,124.29634881459,181
"{_GULII} => {_PATRUNJEL RADACINA KG}",0.000479346873617269,0.434184675834971,0.00110401610258457,97.3629570455536,221
"{_PATRUNJEL RADACINA KG} => {_GULII}",0.000479346873617269,0.107490272373541,0.00445944421790545,97.3629570455536,221
"{_GULII} => {_CEAPA GALBENA}",0.000117125480431369,0.106090373280943,0.00110401610258457,14.957899100593,54
"{_GULII} => {_MORCOVI}",0.000553092546481464,0.50098231827112,0.00110401610258457,54.4366938357271,255
"{MAGAZIN DE RECLAMA SI PUBLICITATE HETI HIRDETO} => {SZEKELYHON}",0.000422953123779943,0.186424474187381,0.00226876393576318,30.9394835411255,195
"{BISCUITI CU FR.DE PADURE BELVITA JO REGGELT 50G} => {BISCUITI CACAO CU BUC.DE CIOC.BELVITA JO REGGELT 50G}",0.000193040143673923,0.10079275198188,0.00191521850409072,52.096293211585,89
"{BISCUITI CACAO CU BUC.DE CIOC.BELVITA JO REGGELT 50G} => {_BANANE}",0.000195209134052281,0.100896860986547,0.00193473941749594,2.55270221021136,90
"{7DAYS CROISSANT DOUBLE VANILIE&CAPSUNI 80G} => {7DAYS CROISSANT DOUBLE CREMA DE VANILIE&VISINE 80G}",0.000236419951241096,0.111111111111111,0.00212777956116987,47.4764699824941,109
"{7DAYS CROISSANT DOUBLE CREMA DE VANILIE&VISINE 80G} => {7DAYS CROISSANT DOUBLE VANILIE&CAPSUNI 80G}",0.000236419951241096,0.101019462465246,0.00234034061824902,47.4764699824941,109
"{BISCUITI KORPOVIT 174G} => {_BANANE}",0.000253771874267966,0.152145643693108,0.00166795360095783,3.84930231854498,117
"{MOGYI PORUMB PT.POPCORN MICRO CU SARE 100G} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000138815384214956,0.1024,0.00135561898647418,2.57378321975686,64
"{_GHIMBIR} => {_LAMAIE^2 A nu se consuma coaja}",0.000498867787022497,0.338733431516937,0.00147274446690554,38.4942115356901,230
"{_GHIMBIR} => {_BANANE}",0.000201716105187357,0.136966126656848,0.00147274446690554,3.4652587882555,93
"{CAFEA LA FESTA 3IN1 CLASSICO 15.6G} => {NESCAFE 3IN1 STRONG 14G}",0.000253771874267966,0.142162818955043,0.0017850790813892,32.6248455461964,117
"{CAFEA LA FESTA 3IN1 CLASSICO 15.6G} => {NESCAFE 3IN1 MILD 15G}",0.000271123797294835,0.151883353584447,0.00178507908138919,33.2659899619895,125
"{CAFEA LA FESTA 3IN1 CLASSICO 15.6G} => {_BANANE}",0.000221237018592586,0.123936816524909,0.0017850790813892,3.13561574043297,102
"{BATON OKE RUDI CU GUST DE CAPSUNI 23G} => {BATON OKE RUDI NATUR 23G}",0.000273292787673194,0.150717703349282,0.00181327595630786,67.925212925676,126
"{BATON OKE RUDI NATUR 23G} => {BATON OKE RUDI CU GUST DE CAPSUNI 23G}",0.000273292787673194,0.12316715542522,0.00221887715706093,67.925212925676,126
"{FAINA BANEASA TIP 000 1KG} => {_BANANE}",0.000134477403458238,0.101141924959217,0.00132959110193387,2.55890235696083,62
"{APA MINERALA NATURALA PLATA PERLA HARGHITEI 5L ROZ} => {DANONE ACTIVIA NATUR 125G}",0.00031233461448365,0.135593220338983,0.00230346778181692,22.683033627709,144
"{BISCUITI CU FR.DE PADURE BELVITA JO REGGELT 50G} => {_BANANE}",0.00022991298010602,0.12004530011325,0.00191521850409072,3.03715992676362,106
"{BISCUITI EREDETI GYORI EDES 180G} => {_BANANE}",0.000201716105187357,0.138392857142857,0.00145756153425703,3.50135523396649,93
"{OREZ CU LAPTE CU VISINE MULLER RISO 200G} => {OREZ CU LAPTE CU CIOCOLATA MULLER RISO 200G}",0.00016484326875526,0.104827586206897,0.00157251802431004,50.5545289280046,76
"{BAUTURA SPIRTOASA 21% SECUIANA AMIGO 500ML PET} => {L&M RED 100}",0.000318841585618726,0.104255319148936,0.00305827643348574,28.3744329171795,147
"{PACHET ZAHAR VANILIAT THYMOS 6*8G} => {DR.OETKER PRAF DE COPT 10G}",0.000193040143673923,0.174852652259332,0.00110401610258457,115.493934395776,89
"{DR.OETKER PRAF DE COPT 10G} => {PACHET ZAHAR VANILIAT THYMOS 6*8G}",0.000193040143673923,0.127507163323782,0.00151395528409436,115.493934395776,89
"{WINSTON XSPRESSION} => {WINCHESTER SOFT}",0.0007244427863718,0.258513931888545,0.00280233556883942,49.7231110611691,334
"{WINCHESTER SOFT} => {WINSTON XSPRESSION}",0.0007244427863718,0.139340842720067,0.00519906993692576,49.7231110611691,334
"{DANONE IAURT DELICIOS CAPSUNI 125G} => {SANA 3.6% PET FRISS 330G}",0.000138815384214956,0.103225806451613,0.00134477403458238,10.4758174575561,64
"{DANONE IAURT DELICIOS CAPSUNI 125G} => {_BANANE}",0.000212561057079151,0.158064516129032,0.00134477403458238,3.99905047325871,98
"{_RIDICHI ROSU LEGATURA} => {_BANANE}",0.00014749134572839,0.1088,0.00135561898647418,2.75265253800143,68
"{GOBE GRIS 500G} => {_BANANE}",0.000151829326485108,0.10752688172043,0.0014120127363115,2.72044249881545,70
"{BRANZA PULISZKA KERESZTURI 300G} => {_BANANE}",0.000143153364971673,0.100303951367781,0.00142719566896001,2.53770152853028,66
"{APA MINERALA NATURALA NECARBOGAZOASA AQUA CARPATICA 2L} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000273292787673194,0.11875589066918,0.00230129879143856,2.98488201808218,126
"{APA MINERALA NATURALA NECARBOGAZOASA AQUA CARPATICA 2L} => {_BANANE}",0.000292813701078422,0.127238454288407,0.00230129879143856,3.21914755632686,135
