"rules","support","confidence","coverage","lift","count"
"{CERBONA BATON CEREALE CU AFINE 20G,CERBONA BATON CEREALE CU CIOC.AMARA&ZMEURA 20G} => {CERBONA BATON CEREALE CU CIOCOLATA 20G}",0.000107011087279173,0.425925925925926,0.000251243422307624,805.378462039752,69
"{DROPS WINTERFRESH MINTS FRESH MINT 28G,WINCHESTER SOFT} => {BERE BUCEGI DOZA 500ML}",0.000327236803129066,0.698675496688742,0.000468367367511744,210.416193151062,211
"{BERE BUCEGI DOZA 500ML,DROPS WINTERFRESH MINTS FRESH MINT 28G} => {WINCHESTER SOFT}",0.000327236803129066,0.586111111111111,0.000558318716239165,311.301764140582,211
"{BERE BUCEGI DOZA 500ML,WINCHESTER SOFT} => {DROPS WINTERFRESH MINTS FRESH MINT 28G}",0.000327236803129066,0.844,0.000387721330721643,723.67725,211
"{DROPS WINTERFRESH MINTS FRESH MINT 28G,WINCHESTER SOFT} => {FRANZELA RIP-ROP 500G}",0.000133376137768245,0.28476821192053,0.000468367367511744,65.7652398527486,86
"{DROPS WINTERFRESH MINTS FRESH MINT 28G,FRANZELA RIP-ROP 500G} => {WINCHESTER SOFT}",0.000133376137768245,0.565789473684211,0.000235734569078759,300.508313101535,86
"{FRANZELA RIP-ROP 500G,WINCHESTER SOFT} => {DROPS WINTERFRESH MINTS FRESH MINT 28G}",0.000133376137768245,0.819047619047619,0.00016284295890309,702.282142857143,86
"{BERE BUCEGI DOZA 500ML,DROPS WINTERFRESH MINTS FRESH MINT 28G} => {FRANZELA RIP-ROP 500G}",0.000169046500194636,0.302777777777778,0.000558318716239165,69.9244239493792,109
"{DROPS WINTERFRESH MINTS FRESH MINT 28G,FRANZELA RIP-ROP 500G} => {BERE BUCEGI DOZA 500ML}",0.000169046500194636,0.717105263157895,0.000235734569078759,215.966582880602,109
"{BERE BUCEGI DOZA 500ML,FRANZELA RIP-ROP 500G} => {DROPS WINTERFRESH MINTS FRESH MINT 28G}",0.000169046500194636,0.698717948717949,0.000241938110370305,599.106971153846,109
"{HRANA INTEGRALA PT.PISICI ADULTI CU CARNE PASARE PDC 415G,HRANA INTEGRALA PT.PISICI ADULTI CU PESTE PDC 415G} => {HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G}",0.000144232335028451,0.553571428571429,0.000260548734244944,781.048100969053,93
"{HRANA INTEGRALA PT.PISICI ADULTI CU PESTE PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G} => {HRANA INTEGRALA PT.PISICI ADULTI CU CARNE PASARE PDC 415G}",0.000144232335028451,0.567073170731707,0.000254345192953397,829.126555500249,93
"{HRANA INTEGRALA PT.PISICI ADULTI CU CARNE PASARE PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G} => {HRANA INTEGRALA PT.PISICI ADULTI CU PESTE PDC 415G}",0.000144232335028451,0.489473684210526,0.000294668211348448,715.667132116004,93
"{HRANA INTEGRALA PT.PISICI ADULTI CU CARNE PASARE PDC 415G,HRANA INTEGRALA PT.PISICI ADULTI CU PESTE PDC 415G} => {HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G}",0.000136477908414018,0.523809523809524,0.000260548734244944,747.231668773704,88
"{HRANA INTEGRALA PT.PISICI ADULTI CU PESTE PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G} => {HRANA INTEGRALA PT.PISICI ADULTI CU CARNE PASARE PDC 415G}",0.000136477908414018,0.497175141242938,0.000274506702150923,726.927552942081,88
"{HRANA INTEGRALA PT.PISICI ADULTI CU CARNE PASARE PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G} => {HRANA INTEGRALA PT.PISICI ADULTI CU PESTE PDC 415G}",0.000136477908414018,0.560509554140127,0.000243488995693191,819.529788985658,88
"{HRANA INTEGRALA PT.PISICI ADULTI CU PESTE PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G} => {HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G}",0.000161292073580203,0.634146341463415,0.000254345192953397,904.630800777034,104
"{HRANA INTEGRALA PT.PISICI ADULTI CU PESTE PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G} => {HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G}",0.000161292073580203,0.587570621468927,0.000274506702150923,829.018432666988,104
"{HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G} => {HRANA INTEGRALA PT.PISICI ADULTI CU PESTE PDC 415G}",0.000161292073580203,0.517412935323383,0.000311727949900201,756.517548312857,104
"{HRANA INTEGRALA PT.PISICI ADULTI CU CARNE PASARE PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G} => {HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G}",0.000165944729548863,0.563157894736842,0.000294668211348448,803.363425710293,107
"{HRANA INTEGRALA PT.PISICI ADULTI CU CARNE PASARE PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G} => {HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G}",0.000165944729548863,0.681528662420382,0.000243488995693191,961.586238135723,107
"{HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G} => {HRANA INTEGRALA PT.PISICI ADULTI CU CARNE PASARE PDC 415G}",0.000165944729548863,0.532338308457711,0.000311727949900201,778.340169898805,107
"{CERBONA TERCI DE OVAZ CU MANGO 50G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.000190758894715048,0.672131147540984,0.000283812014088242,822.363299841354,123
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU MANGO 50G} => {CERBONA TERCI DE OVAZ CU PRUNE 50G}",0.000190758894715048,0.591346153846154,0.000322584147160407,941.471260683761,123
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU MANGO 50G}",0.000190758894715048,0.564220183486238,0.000338093000389272,975.349128071427,123
"{CERBONA TERCI DE OVAZ CU MANGO 50G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.000142681449705564,0.502732240437158,0.000283812014088242,448.972617047364,92
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU MANGO 50G} => {CERBONA TERCI DE OVAZ CU PRUNE 50G}",0.000142681449705564,0.531791907514451,0.000268303160859377,846.65604795547,92
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU MANGO 50G}",0.000142681449705564,0.484210526315789,0.000294668211348448,837.03902920841,92
"{CERBONA TERCI DE OVAZ CU CIOCOLATA 55G,CERBONA TERCI DE OVAZ CU MANGO 50G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.000107011087279173,0.69,0.000155088532288657,844.226129032258,69
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU MANGO 50G} => {CERBONA TERCI DE OVAZ CU CIOCOLATA 55G}",0.000107011087279173,0.331730769230769,0.000322584147160407,426.090991802023,69
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU CIOCOLATA 55G} => {CERBONA TERCI DE OVAZ CU MANGO 50G}",0.000107011087279173,0.408284023668639,0.00026209961956783,705.7873471136,69
"{CERBONA TERCI DE OVAZ CU CIOCOLATA 55G,CERBONA TERCI DE OVAZ CU MANGO 50G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.000122519940508039,0.79,0.000155088532288657,705.521426592798,79
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU MANGO 50G} => {CERBONA TERCI DE OVAZ CU CIOCOLATA 55G}",0.000122519940508039,0.456647398843931,0.000268303160859377,586.539932754531,79
"{CERBONA TERCI DE OVAZ CU CIOCOLATA 55G,CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G} => {CERBONA TERCI DE OVAZ CU MANGO 50G}",0.000122519940508039,0.283154121863799,0.000432697005085353,489.479345037332,79
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU MANGO 50G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.000173699156163296,0.538461538461538,0.000322584147160407,480.881206051566,112
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU MANGO 50G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.000173699156163296,0.647398843930636,0.000268303160859377,792.102927465971,112
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G} => {CERBONA TERCI DE OVAZ CU MANGO 50G}",0.000173699156163296,0.361290322580645,0.000480774450094837,624.55086050333,112
"{NAPOLITANE CU CREMA DE ALUNE ROSHEN 72G,NAPOLITANE CU CREMA DE LAPTE ROSHEN 72G} => {NAPOLITANE CU CREMA DE CIOCOLATA ROSHEN 72G}",0.000100807545987627,0.560344827586207,0.000179902697454842,404.598457350272,65
"{NAPOLITANE CU CREMA DE ALUNE ROSHEN 72G,NAPOLITANE CU CREMA DE CIOCOLATA ROSHEN 72G} => {NAPOLITANE CU CREMA DE LAPTE ROSHEN 72G}",0.000100807545987627,0.371428571428571,0.00027140493150515,369.590343915344,65
"{NAPOLITANE CU CREMA DE CIOCOLATA ROSHEN 72G,NAPOLITANE CU CREMA DE LAPTE ROSHEN 72G} => {NAPOLITANE CU CREMA DE ALUNE ROSHEN 72G}",0.000100807545987627,0.411392405063291,0.000245039881016078,508.166557544013,65
"{BAUT.RAC.CARBOGAZOASA CU AROMA DE CACTUS TOPJOY 330ML,BAUT.RAC.CARBOGAZOASA CU AROMA DE MANGO TOPJOY 330ML} => {BAUT.RAC.CARBOGAZOASA CU AROMA DE PEPENE ROSU TOPJOY 330ML}",0.000110112857924946,0.541984732824427,0.000203165977298141,478.068347239482,71
"{BAUT.RAC.CARBOGAZOASA CU AROMA DE CACTUS TOPJOY 330ML,BAUT.RAC.CARBOGAZOASA CU AROMA DE PEPENE ROSU TOPJOY 330ML} => {BAUT.RAC.CARBOGAZOASA CU AROMA DE MANGO TOPJOY 330ML}",0.000110112857924946,0.43558282208589,0.000252794307630511,485.918260555756,71
"{BAUT.RAC.CARBOGAZOASA CU AROMA DE MANGO TOPJOY 330ML,BAUT.RAC.CARBOGAZOASA CU AROMA DE PEPENE ROSU TOPJOY 330ML} => {BAUT.RAC.CARBOGAZOASA CU AROMA DE CACTUS TOPJOY 330ML}",0.000110112857924946,0.449367088607595,0.000245039881016078,541.586454513191,71
"{BATON CIOCOLATA CU LAPTE UMPL.DE CR.DE ZAHAR ARS ROSHEN 43G,BATON CIOCOLATA LAPTE UMPL.DE CREMA CARAMEL ROSHEN 40G} => {BATON CIOCOLATA CU UMPL.CU GUST DE CIOC.FONDANT ROSHEN 43G}",0.000114765513893606,0.397849462365591,0.000288464670056902,310.194133478956,74
"{BATON CIOCOLATA CU UMPL.CU GUST DE CIOC.FONDANT ROSHEN 43G,BATON CIOCOLATA LAPTE UMPL.DE CREMA CARAMEL ROSHEN 40G} => {BATON CIOCOLATA CU LAPTE UMPL.DE CR.DE ZAHAR ARS ROSHEN 43G}",0.000114765513893606,0.493333333333333,0.000232632798432985,439.361712707182,74
"{BATON CIOCOLATA CU LAPTE UMPL.DE CR.DE ZAHAR ARS ROSHEN 43G,BATON CIOCOLATA CU UMPL.CU GUST DE CIOC.FONDANT ROSHEN 43G} => {BATON CIOCOLATA LAPTE UMPL.DE CREMA CARAMEL ROSHEN 40G}",0.000114765513893606,0.316239316239316,0.000362907165555457,400.606871190368,74
"{CERBONA TERCI DE OVAZ CU CIOCOLATA 55G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.000122519940508039,0.681034482758621,0.000179902697454842,833.256674082314,79
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU CIOCOLATA 55G}",0.000122519940508039,0.362385321100917,0.000338093000389272,465.465175993275,79
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU CIOCOLATA 55G} => {CERBONA TERCI DE OVAZ CU PRUNE 50G}",0.000122519940508039,0.467455621301775,0.00026209961956783,744.227438088977,79
"{CERBONA TERCI DE OVAZ CU CIOCOLATA 55G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.000136477908414018,0.758620689655172,0.000179902697454842,677.497659757379,88
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU CIOCOLATA 55G}",0.000136477908414018,0.463157894736842,0.000294668211348448,594.902327531977,88
"{CERBONA TERCI DE OVAZ CU CIOCOLATA 55G,CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G} => {CERBONA TERCI DE OVAZ CU PRUNE 50G}",0.000136477908414018,0.315412186379928,0.000432697005085353,502.161900969069,88
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.000187657124069275,0.555045871559633,0.000338093000389272,495.692095097715,121
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.000187657124069275,0.636842105263158,0.000294668211348448,779.186587436333,121
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G} => {CERBONA TERCI DE OVAZ CU PRUNE 50G}",0.000187657124069275,0.390322580645161,0.000480774450094837,621.425352449223,121
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITA PREVITAL 100G,HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G}",0.000127172596476699,0.532467532467532,0.000238836339724532,564.689700102529,82
"{HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G,HRANA COMPLETA PENTRU PISICI ADULTE CU VITA PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G}",0.000127172596476699,0.347457627118644,0.00036600893620123,380.370536099681,82
"{HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G,HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU VITA PREVITAL 100G}",0.000127172596476699,0.506172839506173,0.000251243422307624,650.152796222517,82
"{REVISTA KRONIKA,SZEKELYHON} => {NOK LAPJA}",0.000119418169862266,0.209809264305177,0.000569174913499371,37.2579303109689,77
"{NOK LAPJA,REVISTA KRONIKA} => {SZEKELYHON}",0.000119418169862266,0.777777777777778,0.00015353764696577,574.462390225277,77
"{NOK LAPJA,SZEKELYHON} => {REVISTA KRONIKA}",0.000119418169862266,0.458333333333333,0.000260548734244944,335.06816893424,77
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU CIOCOLATA 55G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.000218674830527006,0.834319526627219,0.00026209961956783,745.101648937042,141
"{CERBONA TERCI DE OVAZ CU CIOCOLATA 55G,CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.000218674830527006,0.505376344086022,0.000432697005085353,618.336108220603,141
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G} => {CERBONA TERCI DE OVAZ CU CIOCOLATA 55G}",0.000218674830527006,0.454838709677419,0.000480774450094837,584.216765197275,141
"{BERE BUCEGI DOZA 500ML,WINCHESTER SOFT} => {FRANZELA RIP-ROP 500G}",0.00011321462857072,0.292,0.000387721330721642,67.4353710601719,73
"{FRANZELA RIP-ROP 500G,WINCHESTER SOFT} => {BERE BUCEGI DOZA 500ML}",0.00011321462857072,0.695238095238095,0.00016284295890309,209.380970174151,73
"{BERE BUCEGI DOZA 500ML,FRANZELA RIP-ROP 500G} => {WINCHESTER SOFT}",0.00011321462857072,0.467948717948718,0.000241938110370305,248.542057407173,73
"{PAIE MAGICA CU AROMA DE BISCUITI MILKY SIP 5*6G,PAIE MAGICA CU AROMA DE CIOCOLATA MILKY SIP 5*6G} => {PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G}",0.000218674830527006,0.55952380952381,0.000390823101367416,465.518755760369,141
"{PAIE MAGICA CU AROMA DE CIOCOLATA MILKY SIP 5*6G,PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G} => {PAIE MAGICA CU AROMA DE BISCUITI MILKY SIP 5*6G}",0.000218674830527006,0.55952380952381,0.000390823101367416,452.668802652805,141
"{PAIE MAGICA CU AROMA DE BISCUITI MILKY SIP 5*6G,PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G} => {PAIE MAGICA CU AROMA DE CIOCOLATA MILKY SIP 5*6G}",0.000218674830527006,0.474747474747475,0.000460612940897311,457.56928024641,141
"{MEGLEPETES,SZEKELYHON} => {NOK LAPJA}",0.000139579679059791,0.833333333333333,0.00016749561487175,147.983337923437,90
"{NOK LAPJA,SZEKELYHON} => {MEGLEPETES}",0.000139579679059791,0.535714285714286,0.000260548734244944,386.813909774436,90
"{MEGLEPETES,NOK LAPJA} => {SZEKELYHON}",0.000139579679059791,0.403587443946188,0.000345847427003705,298.087467061162,90
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,BERE TILTOTT CSIKI AFINE 500ML} => {BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML}",0.000120969055185152,0.577777777777778,0.000209369518589687,125.988186224777,78
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML} => {BERE TILTOTT CSIKI AFINE 500ML}",0.000120969055185152,0.414893617021277,0.000291566440702675,200.992111194591,78
"{BERE TILTOTT CSIKI AFINE 500ML,BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML} => {BERE IGAZI TILTOTT MEZES SOR 9% 500ML}",0.000120969055185152,0.162162162162162,0.00074597584030844,148.313513513513,78
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,BERE TILTOTT CSIKI AFINE 500ML} => {STICLA BERE 500ML CSIKI}",0.000122519940508039,0.585185185185185,0.000209369518589687,56.7147619286203,79
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI AFINE 500ML}",0.000122519940508039,0.196517412935323,0.000623455899800401,95.2013916144297,79
"{BERE TILTOTT CSIKI AFINE 500ML,STICLA BERE 500ML CSIKI} => {BERE IGAZI TILTOTT MEZES SOR 9% 500ML}",0.000122519940508039,0.119515885022693,0.00102513519842802,109.309228441755,79
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,BERE TILTOTT CSIKI GOLD STICLA 500ML} => {STICLA BERE 500ML CSIKI}",0.000105460201956287,0.5,0.000210920403912573,48.4588155719224,68
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI GOLD STICLA 500ML}",0.000105460201956287,0.169154228855721,0.000623455899800401,53.4130571432748,68
"{BERE 6% SZEKELY SOR 500ML,BERE IGAZI TILTOTT MEZES SOR 9% 500ML} => {STICLA BERE 500ML CSIKI}",0.000105460201956287,0.535433070866142,0.000196962436006594,51.8929048644209,68
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,STICLA BERE 500ML CSIKI} => {BERE 6% SZEKELY SOR 500ML}",0.000105460201956287,0.169154228855721,0.000623455899800401,40.2173534979967,68
"{BERE 6% SZEKELY SOR 500ML,BERE IGAZI TILTOTT MEZES SOR 9% 500ML} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000100807545987627,0.511811023622047,0.000196962436006594,25.3348814182658,65
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,BERE TILTOTT IGAZI SOR 6% 500ML} => {BERE 6% SZEKELY SOR 500ML}",0.000100807545987627,0.287610619469027,0.000350500082972365,68.3810155454617,65
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML} => {STICLA BERE 500ML CSIKI}",0.00015353764696577,0.526595744680851,0.000291566440702675,51.036412144897,99
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML}",0.00015353764696577,0.246268656716418,0.000623455899800401,53.7004754718124,99
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000119418169862266,0.409574468085106,0.000291566440702675,20.2741248272685,77
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,BERE TILTOTT IGAZI SOR 6% 500ML} => {BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML}",0.000119418169862266,0.34070796460177,0.000350500082972365,74.293578160118,77
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,BERE TILTOTT CSIKI KREM SOR 4.5% 500ML} => {STICLA BERE 500ML CSIKI}",0.000130274367122472,0.56,0.000232632798432985,54.2738734405531,84
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI KREM SOR 4.5% 500ML}",0.000130274367122472,0.208955223880597,0.000623455899800401,40.1349018980166,84
"{BERE TILTOTT CSIKI KREM SOR 4.5% 500ML,STICLA BERE 500ML CSIKI} => {BERE IGAZI TILTOTT MEZES SOR 9% 500ML}",0.000130274367122472,0.106463878326996,0.0012236485197575,97.3718631178707,84
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,BERE TILTOTT CSIKI KREM SOR 4.5% 500ML} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000122519940508039,0.526666666666667,0.000232632798432986,26.0702425917396,79
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,BERE TILTOTT IGAZI SOR 6% 500ML} => {BERE TILTOTT CSIKI KREM SOR 4.5% 500ML}",0.000122519940508039,0.349557522123894,0.000350500082972365,67.1409721068906,79
"{BERE TILTOTT CSIKI KREM SOR 4.5% 500ML,BERE TILTOTT IGAZI SOR 6% 500ML} => {BERE IGAZI TILTOTT MEZES SOR 9% 500ML}",0.000122519940508039,0.100126742712294,0.0012236485197575,91.5759188846641,79
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.00016284295890309,0.261194029850746,0.000623455899800401,12.9292247880817,105
"{BERE IGAZI TILTOTT MEZES SOR 9% 500ML,BERE TILTOTT IGAZI SOR 6% 500ML} => {STICLA BERE 500ML CSIKI}",0.00016284295890309,0.464601769911504,0.000350500082972365,45.0281029650607,105
"{BERE TILTOTT CSIKI GYOMBER CHILI STICLA 500ML,BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML} => {STICLA BERE 500ML CSIKI}",0.000130274367122472,0.456521739130435,0.000285362899411129,44.2450055221901,84
"{BERE TILTOTT CSIKI GYOMBER CHILI STICLA 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML}",0.000130274367122472,0.196261682242991,0.000663778918195452,42.7961308348004,84
"{BOMBOANE UMPLUTE CU FLORI DE TEI &VITAMINA C DR.TOROK 75G,BOMBOANE UMPLUTE CU MACESE&VITAMINA C DR.TOROK 75G} => {BOMBOANE UMPLUTE CU ULEI DE LAMAIE&MIERE DR.TOROK 75G}",0.00010856197260206,0.366492146596859,0.000296219096671335,304.525219949263,70
"{BOMBOANE UMPLUTE CU MACESE&VITAMINA C DR.TOROK 75G,BOMBOANE UMPLUTE CU ULEI DE LAMAIE&MIERE DR.TOROK 75G} => {BOMBOANE UMPLUTE CU FLORI DE TEI &VITAMINA C DR.TOROK 75G}",0.00010856197260206,0.542635658914729,0.000200064206652368,499.839534883721,70
"{BOMBOANE UMPLUTE CU FLORI DE TEI &VITAMINA C DR.TOROK 75G,BOMBOANE UMPLUTE CU ULEI DE LAMAIE&MIERE DR.TOROK 75G} => {BOMBOANE UMPLUTE CU MACESE&VITAMINA C DR.TOROK 75G}",0.00010856197260206,0.518518518518518,0.000209369518589687,463.713052858684,70
"{BERE FARA ALCOOL CU GUST DE POMELO&GRAPEFRUIT DREHER 500ML,BERE FARA ALCOOL CU GUST DE VISINE&MURE DREHER 500ML} => {BERE FARA ALCOOL CU GUST DE RODII DREHER 500ML}",0.000170597385517523,0.555555555555556,0.000307075293931541,369.297250859107,110
"{BERE FARA ALCOOL CU GUST DE POMELO&GRAPEFRUIT DREHER 500ML,BERE FARA ALCOOL CU GUST DE RODII DREHER 500ML} => {BERE FARA ALCOOL CU GUST DE VISINE&MURE DREHER 500ML}",0.000170597385517523,0.447154471544715,0.000381517789430096,337.613668818187,110
"{BERE FARA ALCOOL CU GUST DE RODII DREHER 500ML,BERE FARA ALCOOL CU GUST DE VISINE&MURE DREHER 500ML} => {BERE FARA ALCOOL CU GUST DE POMELO&GRAPEFRUIT DREHER 500ML}",0.000170597385517523,0.40590405904059,0.00042028992250226,377.124057551815,110
"{CERBONA BATON CEREALE FARA GLUTEN FRUCTE 35G,CERBONA BATON CEREALE FARA GLUTEN VISINE&CIOCOLATA 35G} => {CERBONA BATON CEREALE ZMEURA FARA GLUTEN 35G}",0.000179902697454842,0.497854077253219,0.000361356280232571,379.896833176728,116
"{CERBONA BATON CEREALE FARA GLUTEN VISINE&CIOCOLATA 35G,CERBONA BATON CEREALE ZMEURA FARA GLUTEN 35G} => {CERBONA BATON CEREALE FARA GLUTEN FRUCTE 35G}",0.000179902697454842,0.426470588235294,0.000421840807825147,359.457843137255,116
"{CERBONA BATON CEREALE FARA GLUTEN FRUCTE 35G,CERBONA BATON CEREALE ZMEURA FARA GLUTEN 35G} => {CERBONA BATON CEREALE FARA GLUTEN VISINE&CIOCOLATA 35G}",0.000179902697454842,0.411347517730496,0.000437349661054013,413.781591263651,116
"{REAL PATEU DE GASCA 48G,REAL PATEU DE RATA 48G} => {REAL PATEU DE PORC 48G}",0.000105460201956287,0.214511041009464,0.000491630647355043,135.736229308749,68
"{REAL PATEU DE PORC 48G,REAL PATEU DE RATA 48G} => {REAL PATEU DE GASCA 48G}",0.000105460201956287,0.438709677419355,0.000240387225047418,291.926655348048,68
