"rules","support","confidence","coverage","lift","count"
"{_MORCOVI,DR.OETKER ZAHAR VANILINAT 8G} => {_MERE ROSII}",0.00010625976261569,0.172413793103448,0.000616306623171004,6.89281633609703,10
"{_MERE ROSII,DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.000116885738877259,0.323529411764706,0.000361283192893347,2.65634526363328,11
"{_ARDEI ROSU CAPIA,DR.OETKER ZAHAR VANILINAT 8G} => {_PATRUNJEL RADACINA KG}",0.00010625976261569,0.333333333333333,0.000318779287847071,14.389755351682,10
"{_PATRUNJEL RADACINA KG,DR.OETKER ZAHAR VANILINAT 8G} => {_ARDEI ROSU CAPIA}",0.00010625976261569,0.227272727272727,0.000467542955509037,11.1805588556765,10
"{_ARDEI ROSU CAPIA,DR.OETKER ZAHAR VANILINAT 8G} => {_MORCOVI}",0.000116885738877259,0.366666666666667,0.000318779287847071,11.1060937667632,11
"{_MORCOVI,DR.OETKER ZAHAR VANILINAT 8G} => {_ARDEI ROSU CAPIA}",0.000116885738877259,0.189655172413793,0.000616306623171004,9.32998359680588,11
"{COTLET PORC FARA OS,DR.OETKER ZAHAR VANILINAT 8G} => {CARNE TOCATA PORC VRAC}",0.000138137691400397,0.40625,0.000340031240370209,5.97558319005939,13
"{CARNE TOCATA PORC VRAC,DR.OETKER ZAHAR VANILINAT 8G} => {COTLET PORC FARA OS}",0.000138137691400397,0.158536585365854,0.000871330053448661,6.05508097085841,13
"{_PATRUNJEL RADACINA KG,DR.OETKER ZAHAR VANILINAT 8G} => {_LAMAIE^2 A nu se consuma coaja}",0.000127511715138828,0.272727272727273,0.000467542955509037,10.2052051328393,12
"{_LAMAIE^2 A nu se consuma coaja,DR.OETKER ZAHAR VANILINAT 8G} => {_PATRUNJEL RADACINA KG}",0.000127511715138828,0.151898734177215,0.000839452124663954,6.55735686912089,12
"{_PATRUNJEL RADACINA KG,DR.OETKER ZAHAR VANILINAT 8G} => {_MORCOVI}",0.000371909169154916,0.795454545454545,0.000467542955509037,24.0937984609533,35
"{_MORCOVI,DR.OETKER ZAHAR VANILINAT 8G} => {_PATRUNJEL RADACINA KG}",0.000371909169154916,0.603448275862069,0.000616306623171004,26.0504191711484,35
"{_PATRUNJEL RADACINA KG,DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.00010625976261569,0.227272727272727,0.000467542955509037,1.86602766453578,10
"{_LAMAIE^2 A nu se consuma coaja,DR.OETKER ZAHAR VANILINAT 8G} => {ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L}",0.000138137691400397,0.164556962025316,0.000839452124663954,6.62373444792152,13
"{DR.OETKER ZAHAR VANILINAT 8G,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {_LAMAIE^2 A nu se consuma coaja}",0.000138137691400397,0.196969696969697,0.000701314433263556,7.37042592927285,13
"{_LAMAIE^2 A nu se consuma coaja,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000138137691400397,0.105691056910569,0.00130699508017299,16.8870622662084,13
"{_LAMAIE^2 A nu se consuma coaja,DR.OETKER ZAHAR VANILINAT 8G} => {_MORCOVI}",0.000159389643923535,0.189873417721519,0.000839452124663953,5.75114176644816,15
"{_MORCOVI,DR.OETKER ZAHAR VANILINAT 8G} => {_LAMAIE^2 A nu se consuma coaja}",0.000159389643923535,0.258620689655172,0.000616306623171004,9.67734969493385,15
"{_LAMAIE^2 A nu se consuma coaja,DR.OETKER ZAHAR VANILINAT 8G} => {CARNE TOCATA PORC VRAC}",0.000127511715138828,0.151898734177215,0.000839452124663954,2.23429790163857,12
"{CARNE TOCATA PORC VRAC,DR.OETKER ZAHAR VANILINAT 8G} => {_LAMAIE^2 A nu se consuma coaja}",0.000127511715138828,0.146341463414634,0.000871330053448661,5.47596372981622,12
"{_LAMAIE^2 A nu se consuma coaja,DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.000191267572708243,0.227848101265823,0.000839452124663954,1.87075178520549,18
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {_LAMAIE^2 A nu se consuma coaja}",0.000191267572708243,0.144,0.00132824703269613,5.38834831013916,18
"{DR.OETKER ZAHAR VANILINAT 8G,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.00010625976261569,0.151515151515152,0.000701314433263556,4.89493285064861,10
"{DR.OETKER ZAHAR VANILINAT 8G,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L}",0.00010625976261569,0.212765957446809,0.000499420884293744,8.56423930254992,10
"{DR.OETKER ZAHAR VANILINAT 8G,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {CARNE TOCATA PORC VRAC}",0.00022314550149295,0.318181818181818,0.000701314433263556,4.6801770439626,21
"{CARNE TOCATA PORC VRAC,DR.OETKER ZAHAR VANILINAT 8G} => {ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L}",0.00022314550149295,0.25609756097561,0.000871330053448661,10.3084197458741,21
"{DR.OETKER ZAHAR VANILINAT 8G,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {_BANANE}",0.000180641596446674,0.257575757575758,0.000701314433263556,2.11483135314055,17
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L}",0.000180641596446674,0.136,0.00132824703269613,5.47426176218991,17
"{_CLEMENTINA^2 A nu se consuma coaja,DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.000180641596446674,0.5,0.000361283192893347,4.10526086197871,17
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {_CLEMENTINA^2 A nu se consuma coaja}",0.000180641596446674,0.136,0.00132824703269613,4.23101619834711,17
"{DR.OETKER ZAHAR VANILINAT 8G,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000127511715138828,0.25531914893617,0.000499420884293745,3.75552200488184,12
"{CARNE TOCATA PORC VRAC,DR.OETKER ZAHAR VANILINAT 8G} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000127511715138828,0.146341463414634,0.000871330053448661,4.72778880208987,12
"{DR.OETKER ZAHAR VANILINAT 8G,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {_BANANE}",0.000191267572708243,0.382978723404255,0.000499420884293745,3.14445512832412,18
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000191267572708243,0.144,0.00132824703269613,4.65214418125644,18
"{_ROSII CHERRY CASEROLA 500G,DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.000159389643923535,0.454545454545455,0.000350657216631778,3.73205532907156,15
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {_ROSII CHERRY CASEROLA 500G}",0.000159389643923535,0.12,0.00132824703269613,4.27930276619932,15
"{_MORCOVI,DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.000170015620185105,0.275862068965517,0.000616306623171004,2.26497151005722,16
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {_MORCOVI}",0.000170015620185105,0.128,0.00132824703269613,3.87703636948825,16
"{CARNE TOCATA PORC VRAC,DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.000244397454016088,0.280487804878049,0.000871330053448661,2.30295121525635,23
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {CARNE TOCATA PORC VRAC}",0.000244397454016088,0.184,0.00132824703269613,2.70647952485152,23
"{_ARDEI ALB BIANCA,_VARZA NOUA} => {_PATRUNJEL RADACINA KG}",0.000127511715138828,0.285714285714286,0.000446291002985899,12.3340760157274,12
"{_PATRUNJEL RADACINA KG,_VARZA NOUA} => {_ARDEI ALB BIANCA}",0.000127511715138828,0.15,0.000850078100925523,16.7652612826603,12
"{_ARDEI ALB BIANCA,_VARZA NOUA} => {_MORCOVI}",0.000191267572708243,0.428571428571429,0.000446291002985899,12.9811485585544,18
"{_MORCOVI,_VARZA NOUA} => {_ARDEI ALB BIANCA}",0.000191267572708243,0.146341463414634,0.00130699508017299,16.3563524708881,18
"{_ARDEI ALB BIANCA,_VARZA NOUA} => {CARNE TOCATA PORC VRAC}",0.000116885738877259,0.261904761904762,0.000446291002985899,3.85239062802364,11
"{_ARDEI ALB BIANCA,_VARZA NOUA} => {_BANANE}",0.000127511715138828,0.285714285714286,0.000446291002985899,2.34586334970212,12
"{_USTUROI,_VARZA NOUA} => {_BANANE}",0.000127511715138828,0.521739130434783,0.000244397454016088,4.28375046467344,12
"{_VARZA NOUA,SPATE PORC FARA OS} => {CARNE TOCATA PORC VRAC}",0.000148763667661966,0.311111111111111,0.000478168931770606,4.57617310965232,14
"{_VARZA NOUA,SPATE PORC FARA OS} => {_BANANE}",0.00010625976261569,0.222222222222222,0.000478168931770606,1.82456038310165,10
"{_VARZA NOUA,MUSTAR DE MASA LA MINUT 300G} => {_BANANE}",0.000116885738877259,0.523809523809524,0.00022314550149295,4.30074947445389,11
"{_TELINA,_VARZA NOUA} => {_PATRUNJEL RADACINA KG}",0.000244397454016088,0.534883720930233,0.000456916979247468,23.0905376573501,23
"{_PATRUNJEL RADACINA KG,_VARZA NOUA} => {_TELINA}",0.000244397454016088,0.2875,0.000850078100925523,29.6670367324561,23
"{_TELINA,_VARZA NOUA} => {_MORCOVI}",0.00032940526410864,0.720930232558139,0.000456916979247468,21.8365057147776,31
"{_MORCOVI,_VARZA NOUA} => {_TELINA}",0.00032940526410864,0.252032520325203,0.00130699508017299,26.0071583939524,31
"{_TELINA,_VARZA NOUA} => {_BANANE}",0.000170015620185105,0.372093023255814,0.000456916979247468,3.05507785077486,16
"{_ARDEI ROSU CALIFORNIA,_VARZA NOUA} => {_CEAPA GALBENA}",0.00010625976261569,0.212765957446809,0.000499420884293744,16.3454624402953,10
"{_CEAPA GALBENA,_VARZA NOUA} => {_ARDEI ROSU CALIFORNIA}",0.00010625976261569,0.212765957446809,0.000499420884293744,16.797979437384,10
"{_ARDEI ROSU CALIFORNIA,_CEAPA GALBENA} => {_VARZA NOUA}",0.00010625976261569,0.121951219512195,0.000871330053448661,15.1407748246348,10
"{_ARDEI ROSU CALIFORNIA,_VARZA NOUA} => {_MORCOVI}",0.000138137691400397,0.276595744680851,0.000499420884293745,8.37790438885427,13
"{_MORCOVI,_VARZA NOUA} => {_ARDEI ROSU CALIFORNIA}",0.000138137691400397,0.105691056910569,0.00130699508017299,8.34436214328586,13
"{_ARDEI ROSU CALIFORNIA,_VARZA NOUA} => {_BANANE}",0.000159389643923535,0.319148936170213,0.000499420884293744,2.62037927360343,15
"{_CEAPA GALBENA,_VARZA NOUA} => {_CASTRAVETI CORNISON}",0.000159389643923535,0.319148936170213,0.000499420884293744,16.3232539315449,15
"{_CASTRAVETI CORNISON,_VARZA NOUA} => {_CEAPA GALBENA}",0.000159389643923535,0.161290322580645,0.00098821579232592,12.3909150757077,15
"{_CASTRAVETI CORNISON,_CEAPA GALBENA} => {_VARZA NOUA}",0.000159389643923535,0.15,0.0010625976261569,18.6231530343008,15
"{_CEAPA GALBENA,_VARZA NOUA} => {_MORCOVI}",0.000170015620185105,0.340425531914894,0.000499420884293744,10.3112669401283,16
"{_MORCOVI,_VARZA NOUA} => {_CEAPA GALBENA}",0.000170015620185105,0.130081300813008,0.00130699508017299,9.99332337813174,16
"{_CEAPA GALBENA,_VARZA NOUA} => {CARNE TOCATA PORC VRAC}",0.000170015620185105,0.340425531914894,0.000499420884293744,5.00736267317579,16
"{_VARZA NOUA,CARNE TOCATA PORC VRAC} => {_CEAPA GALBENA}",0.000170015620185105,0.111111111111111,0.00153014058166594,8.53596371882086,16
"{_CEAPA GALBENA,_VARZA NOUA} => {_BANANE}",0.000127511715138828,0.25531914893617,0.000499420884293745,2.09630341888275,12
"{_MERE GOLDEN,_VARZA NOUA} => {_BANANE}",0.000212519525231381,0.465116279069767,0.000456916979247468,3.81884731346857,20
"{_BANANE,_VARZA NOUA} => {_MERE GOLDEN}",0.000212519525231381,0.104712041884817,0.00202956146595968,6.61809640680874,20
"{_VARZA NOUA,CEAFA DE PORC FARA OS} => {CARNE TOCATA PORC VRAC}",0.000116885738877259,0.333333333333333,0.000350657216631778,4.90304261748463,11
"{_VARZA NOUA,CEAFA DE PORC FARA OS} => {_BANANE}",0.00010625976261569,0.303030303030303,0.000350657216631778,2.4880368860477,10
"{_ROSII VRAC,_VARZA NOUA} => {_CASTRAVETI CORNISON}",0.000138137691400397,0.276595744680851,0.000499420884293745,14.1468200740056,13
"{_CASTRAVETI CORNISON,_VARZA NOUA} => {_ROSII VRAC}",0.000138137691400397,0.139784946236559,0.00098821579232592,8.86456974755818,13
"{_ROSII VRAC,_VARZA NOUA} => {_CASTRAVETI FABIO}",0.00010625976261569,0.212765957446809,0.000499420884293744,12.6011274319457,10
"{_CASTRAVETI FABIO,_VARZA NOUA} => {_ROSII VRAC}",0.00010625976261569,0.25,0.000425039050462761,15.8539420485175,10
"{_ROSII VRAC,_VARZA NOUA} => {_BANANE}",0.000255023430277657,0.51063829787234,0.000499420884293745,4.19260683776549,24
"{_BANANE,_VARZA NOUA} => {_ROSII VRAC}",0.000255023430277657,0.12565445026178,0.00202956146595969,7.96847349035436,24
"{_CASTRAVETI CORNISON,_VARZA NOUA} => {_MERE ROSII}",0.000159389643923535,0.161290322580645,0.00098821579232592,6.44811850796174,15
"{_MERE ROSII,_VARZA NOUA} => {_CASTRAVETI CORNISON}",0.000159389643923535,0.258620689655172,0.000616306623171004,13.2274643928036,15
"{_CASTRAVETI CORNISON,_MERE ROSII} => {_VARZA NOUA}",0.000159389643923535,0.111940298507463,0.00142388081905025,13.8978753987319,15
"{_CASTRAVETI CORNISON,_VARZA NOUA} => {_PATRUNJEL RADACINA KG}",0.000191267572708243,0.193548387096774,0.00098821579232592,8.35534181710565,18
"{_PATRUNJEL RADACINA KG,_VARZA NOUA} => {_CASTRAVETI CORNISON}",0.000191267572708243,0.225,0.000850078100925522,11.5078940217391,18
"{_CASTRAVETI CORNISON,_PATRUNJEL RADACINA KG} => {_VARZA NOUA}",0.000191267572708243,0.132352941176471,0.00144513277157339,16.4321938537948,18
"{_CASTRAVETI CORNISON,_VARZA NOUA} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000127511715138828,0.129032258064516,0.00098821579232592,4.16858797603623,12
"{_VARZA NOUA,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {_CASTRAVETI CORNISON}",0.000127511715138828,0.193548387096774,0.00065881052821728,9.89926367461431,12
"{_CASTRAVETI CORNISON,_VARZA NOUA} => {_MORCOVI}",0.000276275382800795,0.279569892473118,0.00098821579232592,8.46798938228281,26
"{_MORCOVI,_VARZA NOUA} => {_CASTRAVETI CORNISON}",0.000276275382800795,0.211382113821138,0.00130699508017299,10.811390950866,26
"{_CASTRAVETI CORNISON,_MORCOVI} => {_VARZA NOUA}",0.000276275382800795,0.12621359223301,0.00218895110988322,15.6699669544279,26
"{_CASTRAVETI CORNISON,_VARZA NOUA} => {CARNE TOCATA PORC VRAC}",0.000297527335323933,0.301075268817204,0.00098821579232592,4.42855462224418,28
"{_VARZA NOUA,CARNE TOCATA PORC VRAC} => {_CASTRAVETI CORNISON}",0.000297527335323933,0.194444444444444,0.00153014058166594,9.94509359903382,28
"{_CASTRAVETI CORNISON,CARNE TOCATA PORC VRAC} => {_VARZA NOUA}",0.000297527335323933,0.156424581005587,0.00190204975082086,19.4207927359561,28
"{_CASTRAVETI CORNISON,_VARZA NOUA} => {_BANANE}",0.000340031240370209,0.344086021505376,0.00098821579232592,2.82512575447997,32
"{_BANANE,_VARZA NOUA} => {_CASTRAVETI CORNISON}",0.000340031240370209,0.167539267015707,0.00202956146595968,8.56899613020715,32
"{_CASTRAVETI FABIO,_VARZA NOUA} => {_BANANE}",0.000191267572708243,0.45,0.000425039050462761,3.69473477578084,18
"{_MERE ROSII,_VARZA NOUA} => {_PATRUNJEL RADACINA KG}",0.000127511715138828,0.206896551724138,0.000616306623171004,8.93157228725087,12
"{_PATRUNJEL RADACINA KG,_VARZA NOUA} => {_MERE ROSII}",0.000127511715138828,0.15,0.000850078100925523,5.99675021240442,12
"{_MERE ROSII,_PATRUNJEL RADACINA KG} => {_VARZA NOUA}",0.000127511715138828,0.108108108108108,0.00117948336503416,13.4220922769735,12
"{_MERE ROSII,_VARZA NOUA} => {_MORCOVI}",0.000148763667661966,0.241379310344828,0.000616306623171004,7.31122160194444,14
"{_MORCOVI,_VARZA NOUA} => {_MERE ROSII}",0.000148763667661966,0.113821138211382,0.00130699508017299,4.55037956496812,14
"{_MERE ROSII,_VARZA NOUA} => {CARNE TOCATA PORC VRAC}",0.000127511715138828,0.206896551724138,0.000616306623171004,3.04326783154218,12
"{_MERE ROSII,_VARZA NOUA} => {_BANANE}",0.000244397454016088,0.396551724137931,0.000616306623171004,3.25589654570725,23
"{_BANANE,_VARZA NOUA} => {_MERE ROSII}",0.000244397454016088,0.120418848167539,0.00202956146595968,4.81414502217458,23
"{_ARDEI ROSU CAPIA,_VARZA NOUA} => {_PATRUNJEL RADACINA KG}",0.00010625976261569,0.24390243902439,0.00043566502672433,10.5290892817185,10
"{_PATRUNJEL RADACINA KG,_VARZA NOUA} => {_ARDEI ROSU CAPIA}",0.00010625976261569,0.125,0.000850078100925522,6.14930737062206,10
"{_ARDEI ROSU CAPIA,_VARZA NOUA} => {_MORCOVI}",0.00010625976261569,0.24390243902439,0.00043566502672433,7.38764552112853,10
"{_ARDEI ROSU CAPIA,_VARZA NOUA} => {_BANANE}",0.000138137691400397,0.317073170731707,0.00043566502672433,2.60333615637674,13
"{_VARZA NOUA,COTLET PORC FARA OS} => {CARNE TOCATA PORC VRAC}",0.000170015620185105,0.372093023255814,0.000456916979247468,5.47316385207587,16
"{_VARZA NOUA,CARNE TOCATA PORC VRAC} => {COTLET PORC FARA OS}",0.000170015620185105,0.111111111111111,0.00153014058166594,4.24373196248196,16
"{_VARZA NOUA,COTLET PORC FARA OS} => {_BANANE}",0.000127511715138828,0.27906976744186,0.000456916979247468,2.29130838808114,12
"{_PATRUNJEL RADACINA KG,_VARZA NOUA} => {_MORCOVI}",0.000733192362048263,0.8625,0.000850078100925522,26.1245614740908,69
"{_MORCOVI,_VARZA NOUA} => {_PATRUNJEL RADACINA KG}",0.000733192362048263,0.560975609756098,0.00130699508017299,24.2169053479526,69
"{_PATRUNJEL RADACINA KG,_VARZA NOUA} => {CARNE TOCATA PORC VRAC}",0.000180641596446674,0.2125,0.000850078100925523,3.12568966864645,17
"{_VARZA NOUA,CARNE TOCATA PORC VRAC} => {_PATRUNJEL RADACINA KG}",0.000180641596446674,0.118055555555556,0.00153014058166594,5.09637168705403,17
"{_PATRUNJEL RADACINA KG,_VARZA NOUA} => {_BANANE}",0.00032940526410864,0.3875,0.000850078100925522,3.1815771680335,31
"{_BANANE,_VARZA NOUA} => {_PATRUNJEL RADACINA KG}",0.00032940526410864,0.162303664921466,0.00202956146595968,7.00653009270378,31
"{_LAMAIE^2 A nu se consuma coaja,_VARZA NOUA} => {_BANANE}",0.000276275382800795,0.541666666666667,0.000510046860555314,4.44736593381027,26
"{_BANANE,_VARZA NOUA} => {_LAMAIE^2 A nu se consuma coaja}",0.000276275382800795,0.136125654450262,0.00202956146595968,5.09369750085872,26
"{_VARZA NOUA,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {_MORCOVI}",0.00010625976261569,0.357142857142857,0.000297527335323933,10.8176237987953,10
"{_VARZA NOUA,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {CARNE TOCATA PORC VRAC}",0.00010625976261569,0.357142857142857,0.000297527335323933,5.25325994730496,10
"{_VARZA NOUA,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000127511715138828,0.193548387096774,0.00065881052821728,5.86245418773425,12
"{_VARZA NOUA,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000127511715138828,0.193548387096774,0.00065881052821728,2.84692797144269,12
"{_VARZA NOUA,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {_BANANE}",0.000191267572708243,0.290322580645161,0.00065881052821728,2.38369985534248,18
"{_ROSII CHERRY CASEROLA 500G,_VARZA NOUA} => {CARNE TOCATA PORC VRAC}",0.00010625976261569,0.232558139534884,0.000456916979247468,3.42072740754742,10
"{_ROSII CHERRY CASEROLA 500G,_VARZA NOUA} => {_BANANE}",0.000191267572708243,0.418604651162791,0.000456916979247468,3.43696258212171,18
"{_MORCOVI,_VARZA NOUA} => {CARNE TOCATA PORC VRAC}",0.000265649406539226,0.203252032520325,0.00130699508017299,2.98966013261258,25
"{_VARZA NOUA,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000265649406539226,0.173611111111111,0.00153014058166594,5.2585671244144,25
"{_MORCOVI,_VARZA NOUA} => {_BANANE}",0.000446291002985899,0.341463414634146,0.00130699508017299,2.80359278379034,42
"{_BANANE,_VARZA NOUA} => {_MORCOVI}",0.000446291002985899,0.219895287958115,0.00202956146595968,6.66048460072426,42
"{_VARZA NOUA,CARNE TOCATA PORC VRAC} => {_BANANE}",0.000297527335323933,0.194444444444444,0.00153014058166594,1.59649033521394,28
"{_BANANE,_VARZA NOUA} => {CARNE TOCATA PORC VRAC}",0.000297527335323933,0.146596858638743,0.00202956146595969,2.15631193648539,28
"{_PORTOCALE^2 A nu se consuma coaja,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_BANANE}",0.000148763667661966,0.636363636363636,0.000233771477754519,5.22487746070018,14
"{_BANANE,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_PORTOCALE^2 A nu se consuma coaja}",0.000148763667661966,0.101449275362319,0.00146638472409653,6.95359785511469,14
"{_PORTOCALE PLASA BUC^2 A nu se consuma coaja,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_BANANE}",0.00010625976261569,0.37037037037037,0.000286901359062364,3.04093397183608,10
"{_CASTRAVETI CORNISON,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_BANANE}",0.000127511715138828,0.48,0.000265649406539226,3.94105042749956,12
"{_CASTRAVETI FABIO,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_ROSII CHERRY CASEROLA 500G}",0.000116885738877259,0.379310344827586,0.000308153311585502,13.5265317322392,11
"{_ROSII CHERRY CASEROLA 500G,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_CASTRAVETI FABIO}",0.000116885738877259,0.189655172413793,0.000616306623171004,11.232384279855,11
"{_PATRUNJEL RADACINA KG,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_MORCOVI}",0.000212519525231381,0.714285714285714,0.000297527335323933,21.6352475975907,20
"{_MORCOVI,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_PATRUNJEL RADACINA KG}",0.000212519525231381,0.645161290322581,0.00032940526410864,27.8511393903522,20
"{_CLEMENTINA^2 A nu se consuma coaja,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_BANANE}",0.000308153311585502,0.491525423728814,0.000626932599432573,4.0356801694028,29
"{_BANANE,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_CLEMENTINA^2 A nu se consuma coaja}",0.000308153311585502,0.210144927536232,0.00146638472409653,6.53769553239909,29
"{_ROSII CHERRY CASEROLA 500G,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_BANANE}",0.000148763667661966,0.241379310344828,0.000616306623171004,1.98185007130007,14
"{_BANANE,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_ROSII CHERRY CASEROLA 500G}",0.000148763667661966,0.101449275362319,0.00146638472409653,3.61776803905739,14
"{_TELINA,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_MORCOVI}",0.00010625976261569,0.833333333333333,0.000127511715138828,25.2411221971891,10
"{_MORCOVI,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_TELINA}",0.00010625976261569,0.256410256410256,0.000414413074201192,26.4588956365272,10
"{COCA COLA 2L PET,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000127511715138828,0.333333333333333,0.000382535145416485,2.73684057465247,12
"{GOBE 20 OUA PROASPETE M DIN GHEORGHENI,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.00010625976261569,0.333333333333333,0.000318779287847071,2.73684057465247,10
"{_ROSII VRAC,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_CASTRAVETI FABIO}",0.00010625976261569,0.4,0.000265649406539226,23.6901195720579,10
"{_CASTRAVETI FABIO,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_ROSII VRAC}",0.00010625976261569,0.303030303030303,0.000350657216631778,19.2168994527485,10
"{_CASTRAVETI FABIO,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_ROSII CHERRY CASEROLA 500G}",0.00010625976261569,0.303030303030303,0.000350657216631778,10.8063201166649,10
"{_ROSII CHERRY CASEROLA 500G,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_CASTRAVETI FABIO}",0.00010625976261569,0.188679245283019,0.000563176741863159,11.1745847038009,10
"{_PATRUNJEL RADACINA KG,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_MORCOVI}",0.000212519525231381,0.740740740740741,0.000286901359062364,22.4365530641681,20
"{_MORCOVI,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_PATRUNJEL RADACINA KG}",0.000212519525231381,0.512820512820513,0.000414413074201192,22.1380851564338,20
"{ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000138137691400397,0.270833333333333,0.000510046860555314,2.22368296690514,13
"{_CLEMENTINA^2 A nu se consuma coaja,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000212519525231381,0.357142857142857,0.000595054670647866,2.93232918712765,20
"{_BANANE,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_CLEMENTINA^2 A nu se consuma coaja}",0.000212519525231381,0.147058823529412,0.00144513277157339,4.5750607681089,20
"{_ROSII CHERRY CASEROLA 500G,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {CARNE TOCATA PORC VRAC}",0.000138137691400397,0.245283018867925,0.000563176741863159,3.60789928456416,13
"{CARNE TOCATA PORC VRAC,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_ROSII CHERRY CASEROLA 500G}",0.000138137691400397,0.175675675675676,0.000786322243356108,6.26474504060711,13
"{_ROSII CHERRY CASEROLA 500G,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000170015620185105,0.30188679245283,0.000563176741863159,2.47864806760979,16
