"rules","support","confidence","coverage","lift","count"
"{_CEAPA ROSIE,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000414800066368011,0.784313725490196,0.000528870084619214,27.2158838346422,40
"{_CEAPA ROSIE,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000414800066368011,0.416666666666667,0.000995520159283225,24.2632850241546,40
"{_CEAPA ROSIE,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000114070018251203,0.407407407407407,0.000279990044798407,14.1371396585502,11
"{_CEAPA ROSIE,_MORCOVI} => {CARNE TOCATA PORC VRAC}",0.000114070018251203,0.114583333333333,0.000995520159283225,3.92104329311568,11
"{_CEAPA ROSIE,_MORCOVI} => {_BANANE}",0.000165920026547204,0.166666666666667,0.000995520159283226,4.49063984353171,16
"{_BANANE,_CEAPA ROSIE} => {_MORCOVI}",0.000165920026547204,0.275862068965517,0.000601460096233615,9.57248327977069,16
"{_ROSII CHERRY VRAC,SUNCA PRAGA CRIS-TIM} => {_CASTRAVETI FABIO}",0.000103700016592003,0.526315789473684,0.000197030031524805,48.8485892305354,10
"{_CASTRAVETI FABIO,_ROSII CHERRY VRAC} => {SUNCA PRAGA CRIS-TIM}",0.000103700016592003,0.102040816326531,0.00101626016260163,11.5764705882353,10
"{_CASTRAVETI FABIO,SUNCA PRAGA CRIS-TIM} => {_ROSII CHERRY VRAC}",0.000103700016592003,0.384615384615385,0.000269620043139207,72.8668580927913,10
"{_GULII,_ROSII CHERRY VRAC} => {_MORCOVI}",0.000103700016592003,0.769230769230769,0.000134810021569603,26.6925014532067,10
"{_MORCOVI,_ROSII CHERRY VRAC} => {_GULII}",0.000103700016592003,0.227272727272727,0.000456280073004812,37.0835256114444,10
"{_ARDEI ROSU CALIFORNIA,_ROSII CHERRY VRAC} => {_CASTRAVETI FABIO}",0.000103700016592003,0.263157894736842,0.00039406006304961,24.4242946152677,10
"{_CASTRAVETI FABIO,_ROSII CHERRY VRAC} => {_ARDEI ROSU CALIFORNIA}",0.000103700016592003,0.102040816326531,0.00101626016260163,12.4242424242424,10
"{_ARDEI ROSU CALIFORNIA,_CASTRAVETI FABIO} => {_ROSII CHERRY VRAC}",0.000103700016592003,0.101010101010101,0.00102663016426083,19.136750610228,10
"{_PORTOCALE^2 A nu se consuma coaja,_ROSII CHERRY VRAC} => {_BANANE}",0.000103700016592003,0.416666666666667,0.000248880039820806,11.2265996088293,10
"{_BANANE,_ROSII CHERRY VRAC} => {_PORTOCALE^2 A nu se consuma coaja}",0.000103700016592003,0.144927536231884,0.000715530114484818,16.4807219031993,10
"{_CLEMENTINA^2 A nu se consuma coaja,_ROSII CHERRY VRAC} => {_BANANE}",0.000103700016592003,0.277777777777778,0.00037332005973121,7.48439973921952,10
"{_BANANE,_ROSII CHERRY VRAC} => {_CLEMENTINA^2 A nu se consuma coaja}",0.000103700016592003,0.144927536231884,0.000715530114484818,16.2886388973346,10
"{_RIDICHI ALBI VRAC,_ROSII CHERRY VRAC} => {_CASTRAVETI FABIO}",0.000176290028206405,0.395348837209302,0.000445910071345611,36.6932426080534,17
"{_CASTRAVETI FABIO,_ROSII CHERRY VRAC} => {_RIDICHI ALBI VRAC}",0.000176290028206405,0.173469387755102,0.00101626016260163,21.0150753768844,17
"{_CASTRAVETI FABIO,_RIDICHI ALBI VRAC} => {_ROSII CHERRY VRAC}",0.000176290028206405,0.146551724137931,0.00120292019246723,27.7647855836325,17
"{_MANDARINE^2 A nu se consuma coaja,_ROSII CHERRY VRAC} => {_BANANE}",0.000103700016592003,0.357142857142857,0.000290360046457607,9.62279966471081,10
"{_BANANE,_ROSII CHERRY VRAC} => {_MANDARINE^2 A nu se consuma coaja}",0.000103700016592003,0.144927536231884,0.000715530114484818,13.1845775225595,10
"{_ARDEI ROSU CAPIA,_ROSII CHERRY VRAC} => {_CASTRAVETI FABIO}",0.000186660029865605,0.243243243243243,0.00076738012278082,22.5759696173556,18
"{_CASTRAVETI FABIO,_ROSII CHERRY VRAC} => {_ARDEI ROSU CAPIA}",0.000186660029865605,0.183673469387755,0.00101626016260163,16.4609665427509,18
"{_ARDEI ROSU CAPIA,_CASTRAVETI FABIO} => {_ROSII CHERRY VRAC}",0.000186660029865605,0.144,0.00129625020740003,27.2813516699411,18
"{_ARDEI ROSU CAPIA,_ROSII CHERRY VRAC} => {_MORCOVI}",0.000103700016592003,0.135135135135135,0.00076738012278082,4.68922322826605,10
"{_MORCOVI,_ROSII CHERRY VRAC} => {_ARDEI ROSU CAPIA}",0.000103700016592003,0.227272727272727,0.000456280073004812,20.3683676917878,10
"{_ARDEI ROSU CAPIA,_ROSII CHERRY VRAC} => {_BANANE}",0.000176290028206405,0.22972972972973,0.00076738012278082,6.18980086540858,17
"{_BANANE,_ROSII CHERRY VRAC} => {_ARDEI ROSU CAPIA}",0.000176290028206405,0.246376811594203,0.000715530114484818,22.0804913528366,17
"{_ARDEI ROSU CAPIA,_BANANE} => {_ROSII CHERRY VRAC}",0.000176290028206405,0.118055555555556,0.00149328023892484,22.366077275704,17
"{_CASTRAVETI FABIO,_ROSII CHERRY VRAC} => {_BANANE}",0.000217770034843206,0.214285714285714,0.00101626016260163,5.77367979882649,21
"{_BANANE,_ROSII CHERRY VRAC} => {_CASTRAVETI FABIO}",0.000217770034843206,0.304347826086957,0.000715530114484818,28.2472276854835,21
"{_BANANE,_CASTRAVETI FABIO} => {_ROSII CHERRY VRAC}",0.000217770034843206,0.12,0.00181475029036005,22.7344597249509,21
"{_ROSII CHERRY VRAC,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000165920026547204,0.761904761904762,0.000217770034843206,44.3671497584541,16
"{_PATRUNJEL RADACINA KG,_ROSII CHERRY VRAC} => {_TELINA}",0.000165920026547204,0.533333333333333,0.000311100049776008,47.2271808999082,16
"{_ROSII CHERRY VRAC,_TELINA} => {_MORCOVI}",0.000155550024888004,0.714285714285714,0.000217770034843206,24.7858942065491,15
"{_MORCOVI,_ROSII CHERRY VRAC} => {_TELINA}",0.000155550024888004,0.340909090909091,0.000456280073004812,30.1878287002254,15
"{_PATRUNJEL RADACINA KG,_ROSII CHERRY VRAC} => {_MORCOVI}",0.000238510038161606,0.766666666666667,0.000311100049776008,26.6035264483627,23
"{_MORCOVI,_ROSII CHERRY VRAC} => {_PATRUNJEL RADACINA KG}",0.000238510038161606,0.522727272727273,0.000456280073004812,30.4393939393939,23
"{_PATRUNJEL RADACINA KG,STICKSURI DIN CARTOFI CU SARE CSIKI CSIPSZ 70G} => {_MORCOVI}",0.000134810021569603,0.928571428571429,0.000145180023228804,32.2216624685139,13
"{_MORCOVI,STICKSURI DIN CARTOFI CU SARE CSIKI CSIPSZ 70G} => {_PATRUNJEL RADACINA KG}",0.000134810021569603,0.65,0.000207400033184005,37.8507246376812,13
"{_TELINA,GOBE PUFULETI 120G} => {_PATRUNJEL RADACINA KG}",0.000114070018251203,0.6875,0.000165920026547204,40.0344202898551,11
"{_PATRUNJEL RADACINA KG,GOBE PUFULETI 120G} => {_TELINA}",0.000114070018251203,0.458333333333333,0.000248880039820806,40.5858585858586,11
"{_TELINA,GOBE PUFULETI 120G} => {_MORCOVI}",0.000124440019910403,0.75,0.000165920026547204,26.0251889168766,12
"{_MORCOVI,GOBE PUFULETI 120G} => {_TELINA}",0.000124440019910403,0.375,0.000331840053094409,33.2066115702479,12
"{_PATRUNJEL RADACINA KG,GOBE PUFULETI 120G} => {_MORCOVI}",0.000186660029865605,0.75,0.000248880039820806,26.0251889168766,18
"{_MORCOVI,GOBE PUFULETI 120G} => {_PATRUNJEL RADACINA KG}",0.000186660029865605,0.5625,0.000331840053094409,32.7554347826087,18
"{_CASTRAVETI CORNISON,_CEAPA VERDE LEGATURA} => {_ROSII VRAC}",0.000103700016592003,0.222222222222222,0.000466650074664012,20.0837238363012,10
"{_CASTRAVETI CORNISON,_ROSII VRAC} => {_CEAPA VERDE LEGATURA}",0.000103700016592003,0.101010101010101,0.00102663016426083,15.2435149618248,10
"{_CEAPA VERDE LEGATURA,_ROSII VRAC} => {_CASTRAVETI CORNISON}",0.000103700016592003,0.175438596491228,0.000591090094574415,27.0253909534219,10
"{_CASTRAVETI CORNISON,_GULII} => {_TELINA}",0.000155550024888004,0.652173913043478,0.000238510038161606,57.7506288178225,15
"{_CASTRAVETI CORNISON,_TELINA} => {_GULII}",0.000155550024888004,0.517241379310345,0.000300730048116808,84.3969893225976,15
"{_CASTRAVETI CORNISON,_GULII} => {_PATRUNJEL RADACINA KG}",0.000145180023228804,0.608695652173913,0.000238510038161606,35.4454946439824,14
"{_CASTRAVETI CORNISON,_PATRUNJEL RADACINA KG} => {_GULII}",0.000145180023228804,0.358974358974359,0.00040443006470881,58.5729532734609,14
"{_CASTRAVETI CORNISON,_GULII} => {_MORCOVI}",0.000165920026547204,0.695652173913043,0.000238510038161606,24.1393056620304,16
"{_CASTRAVETI CORNISON,_MORCOVI} => {_GULII}",0.000165920026547204,0.219178082191781,0.000757010121121619,35.7627425074751,16
"{_ARDEI ROSU CAPIA,_CASTRAVETI CORNISON} => {_MORCOVI}",0.000114070018251203,0.211538461538462,0.000539240086278414,7.34043789963185,11
"{_CASTRAVETI CORNISON,_MORCOVI} => {_ARDEI ROSU CAPIA}",0.000114070018251203,0.150684931506849,0.000757010121121619,13.5045067983908,11
"{_CASTRAVETI CORNISON,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000197030031524805,0.655172413793103,0.000300730048116808,38.151924037981,19
"{_CASTRAVETI CORNISON,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000197030031524805,0.487179487179487,0.00040443006470881,43.1402133220315,19
"{_CASTRAVETI CORNISON,_TELINA} => {_MORCOVI}",0.000248880039820806,0.827586206896552,0.000300730048116808,28.7174498393121,24
"{_CASTRAVETI CORNISON,_MORCOVI} => {_TELINA}",0.000248880039820806,0.328767123287671,0.000757010121121619,29.1126457602174,24
"{_CASTRAVETI CORNISON,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000331840053094409,0.82051282051282,0.00040443006470881,28.4720015500872,32
"{_CASTRAVETI CORNISON,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000331840053094409,0.438356164383562,0.000757010121121619,25.5263053404804,32
"{_TELINA,COCA COLA 2L PET} => {_PATRUNJEL RADACINA KG}",0.000145180023228804,0.7,0.000207400033184005,40.7623188405797,14
"{_PATRUNJEL RADACINA KG,COCA COLA 2L PET} => {_TELINA}",0.000145180023228804,0.636363636363636,0.000228140036502406,56.3506135737541,14
"{_TELINA,COCA COLA 2L PET} => {_MORCOVI}",0.000145180023228804,0.7,0.000207400033184005,24.2901763224181,14
"{_MORCOVI,COCA COLA 2L PET} => {_TELINA}",0.000145180023228804,0.636363636363636,0.000228140036502406,56.3506135737541,14
"{_PATRUNJEL RADACINA KG,COCA COLA 2L PET} => {_MORCOVI}",0.000145180023228804,0.636363636363636,0.000228140036502406,22.0819784749256,14
"{_MORCOVI,COCA COLA 2L PET} => {_PATRUNJEL RADACINA KG}",0.000145180023228804,0.636363636363636,0.000228140036502406,37.0566534914361,14
"{_PORTOCALE^2 A nu se consuma coaja,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_BANANE}",0.000103700016592003,0.434782608695652,0.000238510038161606,11.7147126353001,10
"{_BANANE,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_PORTOCALE^2 A nu se consuma coaja}",0.000103700016592003,0.204081632653061,0.000508130081300813,23.2075471698113,10
"{_TELINA,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_PATRUNJEL RADACINA KG}",0.000124440019910403,0.8,0.000155550024888004,46.5855072463768,12
"{_PATRUNJEL RADACINA KG,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_TELINA}",0.000124440019910403,0.631578947368421,0.000197030031524805,55.9269247498912,12
"{_TELINA,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_MORCOVI}",0.000114070018251203,0.733333333333333,0.000155550024888004,25.4468513853904,11
"{_MORCOVI,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_TELINA}",0.000114070018251203,0.407407407407407,0.000279990044798407,36.0763187429854,11
"{_PATRUNJEL RADACINA KG,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_MORCOVI}",0.000145180023228804,0.736842105263158,0.000197030031524805,25.568606655177,14
"{_MORCOVI,MERKUR/SZUPER SACOSA HARTIE MARO 32*43*17CM CU MANER PLAT} => {_PATRUNJEL RADACINA KG}",0.000145180023228804,0.518518518518518,0.000279990044798407,30.1943102522813,14
"{_MANDARINE^2 A nu se consuma coaja,_STRUGURI NEGRI} => {_BANANE}",0.000114070018251203,0.392857142857143,0.000290360046457607,10.5850796311819,11
"{_BANANE,_STRUGURI NEGRI} => {_MANDARINE^2 A nu se consuma coaja}",0.000114070018251203,0.129411764705882,0.000881450141032022,11.7730521642619,11
"{_PATRUNJEL RADACINA KG,_STRUGURI NEGRI} => {_MORCOVI}",0.000155550024888004,0.75,0.000207400033184005,26.0251889168766,15
"{_MORCOVI,_STRUGURI NEGRI} => {_PATRUNJEL RADACINA KG}",0.000155550024888004,0.394736842105263,0.00039406006304961,22.9862700228833,15
"{_MORCOVI,_STRUGURI NEGRI} => {_BANANE}",0.000134810021569603,0.342105263157895,0.00039406006304961,9.21762915251246,13
"{_BANANE,_STRUGURI NEGRI} => {_MORCOVI}",0.000134810021569603,0.152941176470588,0.000881450141032023,5.30709734775522,13
"{_TELINA,SUNCA DE PORC SISSI GASTRO CAROLI} => {_PATRUNJEL RADACINA KG}",0.000145180023228804,0.875,0.000165920026547204,50.9528985507246,14
"{_PATRUNJEL RADACINA KG,SUNCA DE PORC SISSI GASTRO CAROLI} => {_TELINA}",0.000145180023228804,0.56,0.000259250041480007,49.5885399449036,14
"{_TELINA,SUNCA DE PORC SISSI GASTRO CAROLI} => {_MORCOVI}",0.000134810021569603,0.8125,0.000165920026547204,28.1939546599496,13
"{_MORCOVI,SUNCA DE PORC SISSI GASTRO CAROLI} => {_TELINA}",0.000134810021569603,0.448275862068966,0.000300730048116808,39.6952598081125,13
"{_PATRUNJEL RADACINA KG,SUNCA DE PORC SISSI GASTRO CAROLI} => {_MORCOVI}",0.000207400033184005,0.8,0.000259250041480007,27.760201511335,20
"{_MORCOVI,SUNCA DE PORC SISSI GASTRO CAROLI} => {_PATRUNJEL RADACINA KG}",0.000207400033184005,0.689655172413793,0.000300730048116808,40.15992003998,20
"{_CEAPA GALBENA,CHESTERFIELD BLACK CROWN RCB 100} => {_ARDEI ROSU CAPIA}",0.000114070018251203,0.379310344827586,0.000300730048116808,33.9941033200872,11
"{_ARDEI ROSU CAPIA,CHESTERFIELD BLACK CROWN RCB 100} => {_CEAPA GALBENA}",0.000114070018251203,0.458333333333333,0.000248880039820806,40.400365630713,11
"{_ARDEI ROSU CAPIA,_CEAPA GALBENA} => {CHESTERFIELD BLACK CROWN RCB 100}",0.000114070018251203,0.100917431192661,0.00113033018085283,5.01115845765739,11
"{_TELINA,UNT MARKAZOTT 82% MEGGLE 200G} => {_PATRUNJEL RADACINA KG}",0.000114070018251203,0.478260869565217,0.000238510038161606,27.8500315059861,11
"{_PATRUNJEL RADACINA KG,UNT MARKAZOTT 82% MEGGLE 200G} => {_TELINA}",0.000114070018251203,0.392857142857143,0.000290360046457607,34.7878787878788,11
"{_TELINA,UNT MARKAZOTT 82% MEGGLE 200G} => {_MORCOVI}",0.000145180023228804,0.608695652173913,0.000238510038161606,21.1218924542766,14
"{_MORCOVI,UNT MARKAZOTT 82% MEGGLE 200G} => {_TELINA}",0.000145180023228804,0.264150943396226,0.000549610087937614,23.3908207287281,14
"{_PATRUNJEL RADACINA KG,UNT MARKAZOTT 82% MEGGLE 200G} => {_MORCOVI}",0.000248880039820806,0.857142857142857,0.000290360046457607,29.7430730478589,24
"{_MORCOVI,UNT MARKAZOTT 82% MEGGLE 200G} => {_PATRUNJEL RADACINA KG}",0.000248880039820806,0.452830188679245,0.000549610087937614,26.3691550451189,24
"{_GULII,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000124440019910403,0.8,0.000155550024888004,27.760201511335,12
"{_MORCOVI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_GULII}",0.000124440019910403,0.129032258064516,0.000964410154305625,21.0538726052071,12
"{PULPE PORC FARA OS,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000176290028206405,0.414634146341463,0.000425170068027211,14.1887863733144,17
"{CARNE TOCATA PORC VRAC,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {PULPE PORC FARA OS}",0.000176290028206405,0.104938271604938,0.00167994026879044,11.1570092694679,17
"{CARNE TOCATA PORC VRAC,PULPE PORC FARA OS} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000176290028206405,0.116438356164384,0.00151402024224324,13.5118935759854,17
"{_USTUROI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000103700016592003,0.434782608695652,0.000238510038161606,14.8782670410714,10
"{MERKUR SACOSA ECO RECICLABILA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000114070018251203,0.611111111111111,0.000186660029865605,20.912230896617,11
"{CARNE TOCATA PORC VRAC,MERKUR SACOSA ECO RECICLABILA} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000114070018251203,0.122222222222222,0.000933300149328024,14.1830726032892,11
"{ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000165920026547204,0.380952380952381,0.000435540069686411,13.0361958836054,16
"{CARNE TOCATA PORC VRAC,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000165920026547204,0.124031007751938,0.00133773021403683,14.3929700836762,16
"{_CEAPA GALBENA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000124440019910403,0.3,0.000414800066368011,10.4100755667506,12
"{_MORCOVI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_CEAPA GALBENA}",0.000124440019910403,0.129032258064516,0.000964410154305625,11.3737099722828,12
"{COTLET PORC FARA OS,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000259250041480007,0.471698113207547,0.000549610087937614,16.1415161294642,25
"{CARNE TOCATA PORC VRAC,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {COTLET PORC FARA OS}",0.000259250041480007,0.154320987654321,0.00167994026879044,11.0890324005078,25
"{PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000124440019910403,0.214285714285714,0.000580720092915215,7.33286018452803,12
"{_TELINA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_PATRUNJEL RADACINA KG}",0.000176290028206405,0.68,0.000259250041480007,39.5976811594203,17
"{_PATRUNJEL RADACINA KG,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_TELINA}",0.000176290028206405,0.298245614035088,0.000591090094574415,26.4099366874486,17
"{_TELINA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000228140036502406,0.88,0.000259250041480007,30.5362216624685,22
"{_MORCOVI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_TELINA}",0.000228140036502406,0.236559139784946,0.000964410154305625,20.9475399152819,22
"{_PATRUNJEL RADACINA KG,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000124440019910403,0.210526315789474,0.000591090094574415,7.20421351462403,12
"{_PATRUNJEL RADACINA KG,CARNE TOCATA PORC VRAC} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000124440019910403,0.108108108108108,0.00115107018417123,12.5452239242853,12
"{_PATRUNJEL RADACINA KG,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000477020076323212,0.807017543859649,0.000591090094574415,28.0037120509081,46
"{_MORCOVI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_PATRUNJEL RADACINA KG}",0.000477020076323212,0.494623655913978,0.000964410154305625,28.8028673835125,46
"{CARNE TOCATA PORC VRAC,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000197030031524805,0.117283950617284,0.00167994026879044,4.06978262897658,19
"{_MORCOVI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000197030031524805,0.204301075268817,0.000964410154305625,6.99118569564322,19
"{_BANANE,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000134810021569603,0.232142857142857,0.000580720092915215,7.94393186657204,13
"{_MORCOVI,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_BANANE}",0.000114070018251203,0.118279569892473,0.000964410154305625,3.1869056954096,11
"{_BANANE,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000114070018251203,0.196428571428571,0.000580720092915215,6.81612090680101,11
"{_GULII,_VARZA ALBA} => {_TELINA}",0.000197030031524805,0.558823529411765,0.000352580056412809,49.4843623399773,19
"{_TELINA,_VARZA ALBA} => {_GULII}",0.000197030031524805,0.404255319148936,0.000487390077982412,65.9613349173777,19
"{_GULII,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.000238510038161606,0.676470588235294,0.000352580056412809,39.3921568627451,23
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_GULII}",0.000238510038161606,0.2875,0.000829600132736021,46.9106598984771,23
"{_GULII,_VARZA ALBA} => {_MORCOVI}",0.000269620043139207,0.764705882352941,0.000352580056412809,26.5354867387761,26
"{_MORCOVI,_VARZA ALBA} => {_GULII}",0.000269620043139207,0.232142857142857,0.00116144018583043,37.8781725888325,26
"{_ARDEI ROSU CALIFORNIA,_VARZA ALBA} => {_MORCOVI}",0.000114070018251203,0.407407407407407,0.000279990044798407,14.1371396585502,11
"{_CLEMENTINA^2 A nu se consuma coaja,_VARZA ALBA} => {_BANANE}",0.000114070018251203,0.5,0.000228140036502406,13.4719195305951,11
"{_BANANE,_VARZA ALBA} => {_CLEMENTINA^2 A nu se consuma coaja}",0.000114070018251203,0.203703703703704,0.000559980089596814,22.8945868945869,11
"{_CEAPA GALBENA,_VARZA ALBA} => {_MORCOVI}",0.000134810021569603,0.325,0.000414800066368011,11.2775818639798,13
"{_MORCOVI,_VARZA ALBA} => {_CEAPA GALBENA}",0.000134810021569603,0.116071428571429,0.00116144018583043,10.2312614259598,13
"{_ARDEI ROSU CAPIA,_VARZA ALBA} => {_MORCOVI}",0.000103700016592003,0.285714285714286,0.000362950058072009,9.91435768261965,10
"{_TELINA,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.00038369006139041,0.787234042553192,0.000487390077982412,45.8421214924453,37
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_TELINA}",0.00038369006139041,0.4625,0.000829600132736021,40.9548209366391,37
"{_TELINA,_VARZA ALBA} => {_MORCOVI}",0.00039406006304961,0.808510638297872,0.000487390077982412,28.0555228040088,38
"{_MORCOVI,_VARZA ALBA} => {_TELINA}",0.00039406006304961,0.339285714285714,0.00116144018583043,30.0440771349862,38
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_MORCOVI}",0.000674050107848017,0.8125,0.000829600132736021,28.1939546599496,65
"{_MORCOVI,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.000674050107848017,0.580357142857143,0.00116144018583043,33.7952898550725,65
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_BANANE}",0.000103700016592003,0.125,0.000829600132736021,3.36797988264878,10
"{_BANANE,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.000103700016592003,0.185185185185185,0.000559980089596814,10.7836822329576,10
"{_BANANE,_VARZA ALBA} => {_MORCOVI}",0.000103700016592003,0.185185185185185,0.000559980089596814,6.42597257206829,10
"{_TELINA,GOBE PESMET 400G} => {_MORCOVI}",0.000124440019910403,0.631578947368421,0.000197030031524805,21.9159485615803,12
"{_MORCOVI,GOBE PESMET 400G} => {_TELINA}",0.000124440019910403,0.27906976744186,0.000445910071345611,24.7118969825101,12
"{_PATRUNJEL RADACINA KG,GOBE PESMET 400G} => {_MORCOVI}",0.000186660029865605,0.782608695652174,0.000238510038161606,27.1567188697842,18
"{_MORCOVI,GOBE PESMET 400G} => {_PATRUNJEL RADACINA KG}",0.000186660029865605,0.418604651162791,0.000445910071345611,24.376137512639,18
"{_TELINA,ELAN PARIZER GROS DE PUI} => {_PATRUNJEL RADACINA KG}",0.000114070018251203,0.846153846153846,0.000134810021569603,49.273132664437,11
"{_PATRUNJEL RADACINA KG,ELAN PARIZER GROS DE PUI} => {_TELINA}",0.000114070018251203,0.458333333333333,0.000248880039820806,40.5858585858586,11
"{_TELINA,ELAN PARIZER GROS DE PUI} => {_MORCOVI}",0.000114070018251203,0.846153846153846,0.000134810021569603,29.3617515985274,11
"{_MORCOVI,ELAN PARIZER GROS DE PUI} => {_TELINA}",0.000114070018251203,0.275,0.000414800066368011,24.3515151515152,11
"{_PATRUNJEL RADACINA KG,ELAN PARIZER GROS DE PUI} => {_MORCOVI}",0.000197030031524805,0.791666666666667,0.000248880039820806,27.4710327455919,19
"{_MORCOVI,ELAN PARIZER GROS DE PUI} => {_PATRUNJEL RADACINA KG}",0.000197030031524805,0.475,0.000414800066368011,27.6601449275362,19
"{_GULII,FAINA BL-55 GYERMELYI 1KG} => {_MORCOVI}",0.000103700016592003,0.769230769230769,0.000134810021569603,26.6925014532067,10
"{_MORCOVI,FAINA BL-55 GYERMELYI 1KG} => {_GULII}",0.000103700016592003,0.212765957446809,0.000487390077982412,34.7164920617777,10
"{_CEAPA GALBENA,FAINA BL-55 GYERMELYI 1KG} => {_MORCOVI}",0.000103700016592003,0.5,0.000207400033184005,17.3501259445844,10
"{_MORCOVI,FAINA BL-55 GYERMELYI 1KG} => {_CEAPA GALBENA}",0.000103700016592003,0.212765957446809,0.000487390077982412,18.7545217628068,10
"{_TELINA,FAINA BL-55 GYERMELYI 1KG} => {_PATRUNJEL RADACINA KG}",0.000145180023228804,0.736842105263158,0.000197030031524805,42.9077040427155,14
"{_PATRUNJEL RADACINA KG,FAINA BL-55 GYERMELYI 1KG} => {_TELINA}",0.000145180023228804,0.378378378378378,0.00038369006139041,33.505770233043,14
"{_TELINA,FAINA BL-55 GYERMELYI 1KG} => {_MORCOVI}",0.000134810021569603,0.684210526315789,0.000197030031524805,23.7422776083786,13
"{_MORCOVI,FAINA BL-55 GYERMELYI 1KG} => {_TELINA}",0.000134810021569603,0.276595744680851,0.000487390077982412,24.4928198816013,13
"{_PATRUNJEL RADACINA KG,FAINA BL-55 GYERMELYI 1KG} => {_MORCOVI}",0.000300730048116808,0.783783783783784,0.00038369006139041,27.1974947239431,29
