"rules","support","confidence","coverage","lift","count"
"{_PATRUNJEL RADACINA KG,_PIERSICI} => {_MORCOVI}",0.000123578238483976,0.706293706293706,0.00017496720894266,17.3135485132126,101
"{_MORCOVI,_PIERSICI} => {_PATRUNJEL RADACINA KG}",0.000123578238483976,0.405622489959839,0.000304663182005051,18.6264545765938,101
"{_PATRUNJEL RADACINA KG,SMANTANA ZOTT 20% 330G} => {_MORCOVI}",0.000123578238483976,0.673333333333333,0.00018353203735244,16.5055829159293,101
"{_MORCOVI,SMANTANA ZOTT 20% 330G} => {_PATRUNJEL RADACINA KG}",0.000123578238483976,0.399209486166008,0.000309557369667783,18.3319651761734,101
"{KAIZER PROMO,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000111342769327147,0.318181818181818,0.000349934417885319,8.70922426312761,91
"{CARNE TOCATA PORC VRAC,KAIZER PROMO} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000111342769327147,0.183467741935484,0.000606879270178736,7.33777595365321,91
"{_NECTARINE,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000104001487833049,0.68,0.000152943364460367,16.6690045289583,85
"{_MORCOVI,_NECTARINE} => {_PATRUNJEL RADACINA KG}",0.000104001487833049,0.397196261682243,0.000261839039956148,18.2395165685948,85
"{DR.OETKER PRAF DE COPT 10G,FAINA BANEASA TIP 000 1KG} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000113789863158513,0.553571428571429,0.000205555881834733,123.75046889653,93
"{DR.OETKER ZAHAR VANILINAT 8G,FAINA BANEASA TIP 000 1KG} => {DR.OETKER PRAF DE COPT 10G}",0.000113789863158513,0.489473684210526,0.000232473913979758,138.615690994638,93
"{_PATRUNJEL RADACINA KG,FAINA BANEASA TIP 000 1KG} => {_MORCOVI}",0.000124801785399659,0.708333333333333,0.000176190755858343,17.3635463843316,102
"{_MORCOVI,FAINA BANEASA TIP 000 1KG} => {_PATRUNJEL RADACINA KG}",0.000124801785399659,0.439655172413793,0.000283862884438441,20.1892579948929,102
"{_PATRUNJEL RADACINA KG,_VINETE} => {_MORCOVI}",0.000150496270629001,0.723529411764706,0.000208002975666099,17.7360515316771,123
"{_MORCOVI,_VINETE} => {_PATRUNJEL RADACINA KG}",0.000150496270629001,0.336986301369863,0.000446594624224271,15.4746351367785,123
"{_CIUPERCI,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000108895675495781,0.613793103448276,0.000177414302774026,28.1857876320857,89
"{_CIUPERCI,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000108895675495781,0.417840375586854,0.000260615493040465,29.7966379552948,89
"{_CIUPERCI,_TELINA} => {_MORCOVI}",0.000121131144652611,0.682758620689655,0.000177414302774026,16.7366272653841,99
"{_CIUPERCI,_MORCOVI} => {_TELINA}",0.000121131144652611,0.261904761904762,0.000462500734128149,18.6767048499882,99
"{_CIUPERCI,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000199438147256318,0.765258215962441,0.000260615493040465,18.7589598054419,163
"{_CIUPERCI,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000199438147256318,0.431216931216931,0.000462500734128149,19.8017683456497,163
"{PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE,PULPE DE PUI SUPERIOARE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000100330847086001,0.170833333333333,0.000587302519527809,4.6760239793697,82
"{CARNE TOCATA PORC VRAC,PULPE DE PUI SUPERIOARE REFR.VRAC SZEKELY CSURKE} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000100330847086001,0.179431072210066,0.000559160940467101,8.6492655613682,82
"{_PATRUNJEL RADACINA KG,PULPE DE PUI SUPERIOARE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000139484348387855,0.721518987341772,0.000193320412677904,17.6867695113668,114
"{_MORCOVI,PULPE DE PUI SUPERIOARE REFR.VRAC SZEKELY CSURKE} => {_PATRUNJEL RADACINA KG}",0.000139484348387855,0.411552346570397,0.000338922495644173,18.8987575369479,114
"{GOBE BATON CU NUCA&CACAO 50G,GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G} => {GOBE BATON LAPTE 100G}",0.000168849474364245,0.339901477832512,0.000496760047767272,27.9392656367898,138
"{GOBE BATON CU NUCA&CACAO 50G,GOBE BATON LAPTE 100G} => {GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G}",0.000168849474364245,0.291754756871036,0.000578737691118028,48.9228551029278,138
"{GOBE BATON LAPTE 100G,GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G} => {GOBE BATON CU NUCA&CACAO 50G}",0.000168849474364245,0.188267394270123,0.000896859889195591,48.34124670669,138
"{FICAT DE PUI REFRIGERAT VRAC SZEKELY CSURKE,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000100330847086001,0.189814814814815,0.000528572267575028,5.19558219929967,82
"{CARNE TOCATA PORC VRAC,FICAT DE PUI REFRIGERAT VRAC SZEKELY CSURKE} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000100330847086001,0.199513381995134,0.000502877782345686,7.97951989484193,82
"{_PATRUNJEL RADACINA KG,FICAT DE PUI REFRIGERAT VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000105225034748732,0.666666666666667,0.000157837552123099,16.3421613029003,86
"{_MORCOVI,FICAT DE PUI REFRIGERAT VRAC SZEKELY CSURKE} => {_PATRUNJEL RADACINA KG}",0.000105225034748732,0.367521367521368,0.000286309978269807,16.8768256877033,86
"{_GHIMBIR,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000121131144652611,0.589285714285714,0.000205555881834733,14.445303294528,99
"{_GHIMBIR,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000121131144652611,0.301829268292683,0.000401323388344003,13.8602007898942,99
"{_GHIMBIR,_LAMAIE^2 A nu se consuma coaja} => {_BANANE}",0.000247156476967953,0.208677685950413,0.00118439341438108,2.768692175593,202
"{_BANANE,_GHIMBIR} => {_LAMAIE^2 A nu se consuma coaja}",0.000247156476967953,0.320634920634921,0.000770834556880249,12.2770502738458,202
"{PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE,PULPE DE PUI INFERIOARE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000128472426146708,0.192307692307692,0.000668056615962882,5.26381686232987,105
"{CARNE TOCATA PORC VRAC,PULPE DE PUI INFERIOARE REFR.VRAC SZEKELY CSURKE} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000128472426146708,0.194805194805195,0.000659491787553102,9.39035720987947,105
"{_PATRUNJEL RADACINA KG,PULPE DE PUI INFERIOARE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000168849474364245,0.758241758241758,0.000222685538654294,18.5869636796724,138
"{_MORCOVI,PULPE DE PUI INFERIOARE REFR.VRAC SZEKELY CSURKE} => {_PATRUNJEL RADACINA KG}",0.000168849474364245,0.461538461538462,0.000365840527789198,21.1941531892088,138
"{_PATRUNJEL RADACINA KG,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {_MORCOVI}",0.000143154989134903,0.65,0.000220238444822928,15.9336072703278,117
"{_MORCOVI,GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {_PATRUNJEL RADACINA KG}",0.000143154989134903,0.381107491856678,0.000375628903114661,17.5007095552587,117
"{_CASTRAVETI FABIO,_ROSII CHERRY CASEROLA 500G} => {_ARDEI ROSU CALIFORNIA}",0.000101554394001684,0.166666666666667,0.000609326364010102,18.7987855368479,83
"{_ARDEI ROSU CALIFORNIA,_ROSII CHERRY CASEROLA 500G} => {_CASTRAVETI FABIO}",0.000101554394001684,0.239884393063584,0.000423347232826295,34.1978989906323,83
"{_ARDEI ROSU CALIFORNIA,_CASTRAVETI FABIO} => {_ROSII CHERRY CASEROLA 500G}",0.000101554394001684,0.17436974789916,0.000582408331865077,42.8864572612072,83
"{_CASTRAVETI FABIO,_ROSII CHERRY CASEROLA 500G} => {_ARDEI ROSU CAPIA}",0.000123578238483976,0.20281124497992,0.000609326364010102,13.2488865220293,101
"{_ARDEI ROSU CAPIA,_ROSII CHERRY CASEROLA 500G} => {_CASTRAVETI FABIO}",0.000123578238483976,0.255696202531646,0.000483301031694759,36.4520292245428,101
"{_ARDEI ROSU CAPIA,_CASTRAVETI FABIO} => {_ROSII CHERRY CASEROLA 500G}",0.000123578238483976,0.14962962962963,0.000825894168085981,36.8015942755877,101
"{_CASTRAVETI FABIO,_ROSII CHERRY CASEROLA 500G} => {_BANANE}",0.000111342769327147,0.182730923694779,0.000609326364010102,2.42443592552026,91
"{_BANANE,_ROSII CHERRY CASEROLA 500G} => {_CASTRAVETI FABIO}",0.000111342769327147,0.155555555555556,0.000715774945674517,22.175986975987,91
"{_ROSII CHERRY CASEROLA 500G,_TELINA} => {_MORCOVI}",0.00011256631624283,0.713178294573643,0.000157837552123099,17.4823120914748,92
"{_MORCOVI,_ROSII CHERRY CASEROLA 500G} => {_TELINA}",0.00011256631624283,0.284829721362229,0.000395205653765588,20.311507892022,92
"{_ARDEI ROSU CAPIA,_ROSII CHERRY CASEROLA 500G} => {_BANANE}",0.000101554394001684,0.210126582278481,0.000483301031694759,2.78791583100444,83
"{_BANANE,_ROSII CHERRY CASEROLA 500G} => {_ARDEI ROSU CAPIA}",0.000101554394001684,0.141880341880342,0.000715774945674517,9.2685025895161,83
"{_PATRUNJEL RADACINA KG,_ROSII CHERRY CASEROLA 500G} => {_MORCOVI}",0.000165178833617196,0.798816568047337,0.000206779428750416,19.5815838096883,135
"{_MORCOVI,_ROSII CHERRY CASEROLA 500G} => {_PATRUNJEL RADACINA KG}",0.000165178833617196,0.417956656346749,0.000395205653765588,19.1928477023021,135
"{_PATRUNJEL RADACINA KG,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_MORCOVI}",0.000132143066893757,0.724832214765101,0.000182308490436757,17.7679874568447,108
"{_MORCOVI,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_PATRUNJEL RADACINA KG}",0.000132143066893757,0.388489208633094,0.000340146042559856,17.8396829002693,108
"{COTLET DE PORC CU OS SI SLANINA,COTLET PORC FARA OS} => {CARNE TOCATA PORC VRAC}",0.000110119222411464,0.24,0.000458830093381101,6.56924344418768,90
"{CARNE TOCATA PORC VRAC,COTLET DE PORC CU OS SI SLANINA} => {COTLET PORC FARA OS}",0.000110119222411464,0.124826629680999,0.000882177326207396,8.83139760489625,90
"{COTLET DE PORC CU OS SI SLANINA,PULPE PORC FARA OS} => {CARNE TOCATA PORC VRAC}",0.000124801785399659,0.291428571428571,0.000428241420489027,7.97693846794219,102
"{CARNE TOCATA PORC VRAC,COTLET DE PORC CU OS SI SLANINA} => {PULPE PORC FARA OS}",0.000124801785399659,0.141470180305132,0.000882177326207396,9.20492098421009,102
"{COTLET DE PORC CU OS SI SLANINA,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.00016273173978583,0.302272727272727,0.000538360642900491,8.27376304997123,133
"{CARNE TOCATA PORC VRAC,COTLET DE PORC CU OS SI SLANINA} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.00016273173978583,0.184466019417476,0.000882177326207396,7.37770197239174,133
"{COTLET DE PORC CU OS SI SLANINA,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000105225034748732,0.256716417910448,0.000409888216753783,7.02680268905648,86
"{CARNE TOCATA PORC VRAC,COTLET DE PORC CU OS SI SLANINA} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000105225034748732,0.119278779472954,0.000882177326207396,5.74969444695533,86
"{DR.OETKER PRAF DE COPT 10G,FAINA BL-55 GYERMELYI 1KG} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000110119222411464,0.407239819004525,0.000270403868365929,91.0381496480093,90
"{DR.OETKER ZAHAR VANILINAT 8G,FAINA BL-55 GYERMELYI 1KG} => {DR.OETKER PRAF DE COPT 10G}",0.000110119222411464,0.368852459016393,0.000298545447426636,104.456562489349,90
"{DR.OETKER PRAF DE COPT 10G,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000104001487833049,0.521472392638037,0.000199438147256318,116.574753997127,85
"{DR.OETKER ZAHAR VANILINAT 8G,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {DR.OETKER PRAF DE COPT 10G}",0.000104001487833049,0.521472392638037,0.000199438147256318,147.677512340089,85
"{DR.OETKER PRAF DE COPT 10G,DR.OETKER ZAHAR VANILINAT 8G} => {_LAMAIE^2 A nu se consuma coaja}",0.000165178833617196,0.116379310344828,0.0014193144221922,4.45614171129474,135
"{_LAMAIE^2 A nu se consuma coaja,DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000165178833617196,0.477031802120141,0.000346263777138271,106.640094022315,135
"{_LAMAIE^2 A nu se consuma coaja,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.000165178833617196,0.344387755102041,0.00047963039094771,97.5283210997497,135
"{_MORCOVI,DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000130919519978074,0.413127413127413,0.00031689865116188,92.3543168050827,107
"{_MORCOVI,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.000130919519978074,0.34185303514377,0.000382970184608759,96.8105052705692,107
"{DR.OETKER PRAF DE COPT 10G,DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.00016273173978583,0.114655172413793,0.0014193144221922,1.5212210031348,133
"{_BANANE,DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.00016273173978583,0.443333333333333,0.00036706407470488,99.1068271334792,133
"{_BANANE,DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.00016273173978583,0.352785145888594,0.000461277187212467,99.9064063042843,133
"{_PATRUNJEL RADACINA KG,DR.OETKER PRAF DE COPT 10G} => {_MORCOVI}",0.000135813707640806,0.770833333333333,0.000176190755858343,18.8956240064785,111
"{_MORCOVI,DR.OETKER PRAF DE COPT 10G} => {_PATRUNJEL RADACINA KG}",0.000135813707640806,0.428571428571429,0.00031689865116188,19.6802851042653,111
"{_PATRUNJEL RADACINA KG,GOBE LAPTE 1.5% 1L} => {_MORCOVI}",0.000140707895303538,0.638888888888889,0.000220238444822928,15.6612379152795,115
"{_MORCOVI,GOBE LAPTE 1.5% 1L} => {_PATRUNJEL RADACINA KG}",0.000140707895303538,0.358255451713396,0.000392758559934222,16.451328669713,115
"{_ARDEI IUTE,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000148049176797635,0.633507853403141,0.000233697460895441,29.0911020651182,121
"{_ARDEI IUTE,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000148049176797635,0.424561403508772,0.000348710870969636,30.2759215462966,121
"{_ARDEI IUTE,_TELINA} => {_MORCOVI}",0.000159061099038782,0.680628272251309,0.000233697460895441,16.6844055186679,130
"{_ARDEI IUTE,_MORCOVI} => {_TELINA}",0.000159061099038782,0.25844930417495,0.000615444098588516,18.4302925141759,130
"{_ARDEI IUTE,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000252050664630685,0.72280701754386,0.000348710870969636,17.7183433073551,206
"{_ARDEI IUTE,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000252050664630685,0.409542743538767,0.000615444098588516,18.8064752288606,206
"{_MANDARINE^2 A nu se consuma coaja,_PORTOCALE^2 A nu se consuma coaja} => {_BANANE}",0.000105225034748732,0.32824427480916,0.000320569291908929,4.35507683156538,86
"{_MERE ROSII,_PORTOCALE^2 A nu se consuma coaja} => {_BANANE}",0.000166402380532879,0.371584699453552,0.000447818171139954,4.93010857994465,136
"{_BANANE,_PORTOCALE^2 A nu se consuma coaja} => {_MERE ROSII}",0.000166402380532879,0.112676056338028,0.0014768211272293,6.79378016531502,136
"{_PATRUNJEL RADACINA KG,_PORTOCALE^2 A nu se consuma coaja} => {_MORCOVI}",0.000159061099038782,0.687830687830688,0.000231250367064075,16.860960074421,130
"{_MORCOVI,_PORTOCALE^2 A nu se consuma coaja} => {_PATRUNJEL RADACINA KG}",0.000159061099038782,0.412698412698413,0.000385417278440125,18.9513856559592,130
"{_LAMAIE^2 A nu se consuma coaja,_PORTOCALE^2 A nu se consuma coaja} => {_BANANE}",0.000192096865762221,0.252411575562701,0.000761046181554786,3.34894433540736,157
"{_BANANE,_PORTOCALE^2 A nu se consuma coaja} => {_LAMAIE^2 A nu se consuma coaja}",0.000192096865762221,0.130074565037283,0.0014768211272293,4.98053041493141,157
"{_MORCOVI,_PORTOCALE^2 A nu se consuma coaja} => {_BANANE}",0.00011256631624283,0.292063492063492,0.000385417278440124,3.87503772418058,92
"{_TELINA,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.00017496720894266,0.586065573770492,0.000298545447426636,26.912521023729,143
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_TELINA}",0.00017496720894266,0.407407407407407,0.00042946496740471,29.0526519888705,143
"{_TELINA,_VARZA ALBA} => {_MORCOVI}",0.000176190755858343,0.590163934426229,0.000298545447426636,14.4668313173216,144
"{_MORCOVI,_VARZA ALBA} => {_TELINA}",0.000176190755858343,0.228934817170111,0.000769611009964566,16.3255833115665,144
"{_PATRUNJEL RADACINA KG,_VARZA ALBA} => {_MORCOVI}",0.000309557369667783,0.720797720797721,0.00042946496740471,17.6690889300589,253
"{_MORCOVI,_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.000309557369667783,0.402225755166932,0.000769611009964566,18.4704742552485,253
"{_PATRUNJEL RADACINA KG,BRANZA DE VACA VRAC LACTIS} => {_MORCOVI}",0.000138260801472172,0.645714285714286,0.000214120710244514,15.8285505190949,113
"{_MORCOVI,BRANZA DE VACA VRAC LACTIS} => {_PATRUNJEL RADACINA KG}",0.000138260801472172,0.388316151202749,0.000356052152463734,17.8317359879426,113
"{_PATRUNJEL RADACINA KG,GOBE SMANTANA 20% 150G} => {_MORCOVI}",0.000161508192870147,0.64390243902439,0.000250827117715002,15.7841362828013,132
"{_MORCOVI,GOBE SMANTANA 20% 150G} => {_PATRUNJEL RADACINA KG}",0.000161508192870147,0.358695652173913,0.00045026526497132,16.4715429677003,132
"{_PATRUNJEL RADACINA KG,PARIZER CRISTUR} => {_MORCOVI}",0.000123578238483976,0.748148148148148,0.000165178833617196,18.3395365732548,101
"{_MORCOVI,PARIZER CRISTUR} => {_PATRUNJEL RADACINA KG}",0.000123578238483976,0.469767441860465,0.000263062586871831,21.5720334398691,101
"{_PATRUNJEL RADACINA KG,LAPTE 1.5% COVALACT CUTIE 1L} => {_MORCOVI}",0.000105225034748732,0.774774774774775,0.000135813707640806,18.9922415141815,86
"{_MORCOVI,LAPTE 1.5% COVALACT CUTIE 1L} => {_PATRUNJEL RADACINA KG}",0.000105225034748732,0.411483253588517,0.000255721305377733,18.8955847412563,86
"{_PATRUNJEL RADACINA KG,UNT MARKAZOTT 82% MEGGLE 200G} => {_MORCOVI}",0.000199438147256318,0.75462962962963,0.000264286133787514,18.498418697033,163
"{_MORCOVI,UNT MARKAZOTT 82% MEGGLE 200G} => {_PATRUNJEL RADACINA KG}",0.000199438147256318,0.428947368421053,0.000464947827959515,19.6975485122515,163
"{_TELINA,DR.OETKER ZAHAR VANILINAT 8G} => {_MORCOVI}",0.000108895675495781,0.654411764705882,0.000166402380532879,16.0417539260088,89
"{_MORCOVI,DR.OETKER ZAHAR VANILINAT 8G} => {_TELINA}",0.000108895675495781,0.284345047923323,0.000382970184608759,20.2769453178204,89
"{_PATRUNJEL RADACINA KG,DR.OETKER ZAHAR VANILINAT 8G} => {_MORCOVI}",0.000145602082966269,0.730061349693252,0.000199438147256318,17.8961705065504,119
"{_MORCOVI,DR.OETKER ZAHAR VANILINAT 8G} => {_PATRUNJEL RADACINA KG}",0.000145602082966269,0.380191693290735,0.000382970184608759,17.4586554758818,119
"{PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE,SUNCA PRAGA CAROLI} => {CARNE TOCATA PORC VRAC}",0.000115013410074196,0.31864406779661,0.000360946340126466,8.72187688917574,94
"{CARNE TOCATA PORC VRAC,SUNCA PRAGA CAROLI} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000115013410074196,0.165784832451499,0.000693751101192224,6.63054956805874,94
"{PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE,SUNCA PRAGA CAROLI} => {CARNE TOCATA PORC VRAC}",0.000104001487833049,0.25297619047619,0.000411111763669466,6.92442575342204,85
"{CARNE TOCATA PORC VRAC,SUNCA PRAGA CAROLI} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000104001487833049,0.149911816578483,0.000693751101192224,7.2263242726233,85
"{_PATRUNJEL RADACINA KG,SUNCA PRAGA CAROLI} => {_MORCOVI}",0.00011256631624283,0.691729323308271,0.00016273173978583,16.9565282691748,92
"{_MORCOVI,SUNCA PRAGA CAROLI} => {_PATRUNJEL RADACINA KG}",0.00011256631624283,0.344569288389513,0.000326687026487344,15.822850945252,92
"{_ARDEI GRAS ROMANIA,_ROSII VRAC} => {_BANANE}",0.000104001487833049,0.166340508806262,0.00062523247391398,2.20697130657992,85
"{_ARDEI GRAS ROMANIA,_BANANE} => {_ROSII VRAC}",0.000104001487833049,0.140961857379768,0.00073779879015681,11.785939865888,85
"{_ARDEI GRAS ROMANIA,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000190873318846538,0.527027027027027,0.000362169887042149,24.2014316822722,156
"{_ARDEI GRAS ROMANIA,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000190873318846538,0.38423645320197,0.000496760047767272,27.4003068018635,156
"{_ARDEI GRAS ROMANIA,_TELINA} => {_MORCOVI}",0.000231250367064075,0.638513513513513,0.000362169887042149,15.6520362478792,189
"{_ARDEI GRAS ROMANIA,_MORCOVI} => {_TELINA}",0.000231250367064075,0.243870967741935,0.000948248859654275,17.3906959647162,189
"{_ARDEI GRAS ROMANIA,_CEAPA GALBENA} => {_MORCOVI}",0.000134590160725123,0.224032586558045,0.000600761535600321,5.49176499995632,110
"{_ARDEI GRAS ROMANIA,_MORCOVI} => {_CEAPA GALBENA}",0.000134590160725123,0.141935483870968,0.000948248859654275,8.81149283902822,110
"{_ARDEI GRAS ROMANIA,_ARDEI ROSU CAPIA} => {_MORCOVI}",0.000127248879231025,0.197718631178707,0.000643585677649224,4.84672464496664,104
"{_ARDEI GRAS ROMANIA,_MORCOVI} => {_ARDEI ROSU CAPIA}",0.000127248879231025,0.134193548387097,0.000948248859654275,8.766353634608,104
"{_ARDEI GRAS ROMANIA,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000362169887042149,0.729064039408867,0.000496760047767272,17.8717231982457,296
"{_ARDEI GRAS ROMANIA,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000362169887042149,0.381935483870968,0.000948248859654274,17.5387314993711,296
"{_ARDEI GRAS ROMANIA,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000104001487833049,0.180467091295117,0.000576290597286662,4.42383347371506,85
"{_ARDEI GRAS ROMANIA,_MORCOVI} => {CARNE TOCATA PORC VRAC}",0.000104001487833049,0.109677419354839,0.000948248859654274,3.00207361696749,85
"{_ARDEI GRAS ROMANIA,_MORCOVI} => {_BANANE}",0.000105225034748732,0.110967741935484,0.000948248859654275,1.47229694176791,86
"{_ARDEI GRAS ROMANIA,_BANANE} => {_MORCOVI}",0.000105225034748732,0.142620232172471,0.00073779879015681,3.49608425882942,86
"{_PATRUNJEL RADACINA KG,BRANZA TOPITA MEDVE NATUR 140G} => {_MORCOVI}",0.000115013410074196,0.681159420289855,0.000168849474364245,16.6974256790503,94
"{_MORCOVI,BRANZA TOPITA MEDVE NATUR 140G} => {_PATRUNJEL RADACINA KG}",0.000115013410074196,0.410480349344978,0.000280192243691392,18.8495307112177,94
"{_MANDARINE^2 A nu se consuma coaja,_MERE GOLDEN} => {_BANANE}",0.000129695973062391,0.41897233201581,0.000309557369667783,5.5588378419999,106
"{_MERE GOLDEN,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000110119222411464,0.526315789473684,0.000209226522581782,24.1687711806767,90
"{_MERE GOLDEN,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000110119222411464,0.38961038961039,0.000282639337522758,27.7835278760154,90
"{_MERE GOLDEN,_TELINA} => {_MORCOVI}",0.000137037254556489,0.654970760233918,0.000209226522581782,16.0554567186389,112
"{_MERE GOLDEN,_MORCOVI} => {_TELINA}",0.000137037254556489,0.268585131894484,0.000510219063839784,19.1530890809558,112
"{_MERE GOLDEN,_MERE ROSII} => {_BANANE}",0.000181084943521074,0.329621380846325,0.000549372565141638,4.37334798831458,148
"{_BANANE,_MERE GOLDEN} => {_MERE ROSII}",0.000181084943521074,0.103207810320781,0.00175456627708933,6.22289417513339,148
"{_ARDEI ROSU CAPIA,_MERE GOLDEN} => {_BANANE}",0.000102777940917367,0.316981132075472,0.000324239932655978,4.2056397941681,84
"{_MERE GOLDEN,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000209226522581782,0.74025974025974,0.000282639337522758,18.1461661220517,171
"{_MERE GOLDEN,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000209226522581782,0.410071942446043,0.000510219063839784,18.8307763947287,171
"{_LAMAIE^2 A nu se consuma coaja,_MERE GOLDEN} => {_BANANE}",0.000157837552123099,0.339473684210526,0.000464947827959515,4.50406630211893,129
"{_MERE GOLDEN,_MORCOVI} => {_BANANE}",0.000149272723713318,0.292565947242206,0.000510219063839784,3.88170419508549,122
"{_PATRUNJEL RADACINA KG,SUNCA DE PORC SISSI GASTRO CAROLI} => {_MORCOVI}",0.000104001487833049,0.772727272727273,0.000134590160725123,18.942050601089,85
"{_MORCOVI,SUNCA DE PORC SISSI GASTRO CAROLI} => {_PATRUNJEL RADACINA KG}",0.000104001487833049,0.416666666666667,0.000249603570799319,19.1336105180357,85
"{_CEAPA ROSIE,_GULII} => {_MORCOVI}",0.000100330847086001,0.700854700854701,0.000143154989134903,17.1802208568952,82
"{_CEAPA ROSIE,_MORCOVI} => {_GULII}",0.000100330847086001,0.11156462585034,0.000899306983026957,18.6961907830592,82
"{_CEAPA ROSIE,_TELINA} => {_PATRUNJEL RADACINA KG}",0.00015416691137605,0.567567567567568,0.000271627415281612,26.0630802732162,126
"{_CEAPA ROSIE,_PATRUNJEL RADACINA KG} => {_TELINA}",0.00015416691137605,0.333333333333333,0.000462500734128149,23.7703516272577,126
"{_CEAPA ROSIE,_TELINA} => {_MORCOVI}",0.00018353203735244,0.675675675675676,0.000271627415281612,16.5630013205071,150
"{_CEAPA ROSIE,_MORCOVI} => {_TELINA}",0.00018353203735244,0.204081632653061,0.000899306983026957,14.5532765064843,150
"{_CEAPA GALBENA,_CEAPA ROSIE} => {_PATRUNJEL RADACINA KG}",0.000118684050821245,0.117008443908323,0.00101432039310115,5.37310558335189,97
"{_CEAPA ROSIE,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.000118684050821245,0.256613756613757,0.000462500734128149,15.9308315097149,97
