"rules","support","confidence","coverage","lift","count"
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000938928883896788,0.825938566552901,0.0011368023263709,38.5368970153201,484
"{_CEAPA GALBENA,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000938928883896788,0.522114347357066,0.00179832040366182,36.7476823989579,484
"{_MORCOVI,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.000938928883896788,0.101723413198823,0.00923021411070437,15.8946610364179,484
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {_BANANE}",0.000131915628316078,0.116040955631399,0.0011368023263709,3.41693749856217,68
"{_BANANE,_CEAPA GALBENA} => {_PATRUNJEL RADACINA KG}",0.000131915628316078,0.200589970501475,0.000657638205869858,14.1180118219649,68
"{_BANANE,_PATRUNJEL RADACINA KG} => {_CEAPA GALBENA}",0.000131915628316078,0.105754276827372,0.00124737866187115,16.5244984459686,68
"{_CEAPA GALBENA,_PATRUNJEL RADACINA KG} => {CARNE TOCATA PORC VRAC}",0.000180414021079341,0.158703071672355,0.0011368023263709,3.47293335408122,93
"{_CEAPA GALBENA,CARNE TOCATA PORC VRAC} => {_PATRUNJEL RADACINA KG}",0.000180414021079341,0.217798594847775,0.000828352548396546,15.3291968146813,93
"{_PATRUNJEL RADACINA KG,CARNE TOCATA PORC VRAC} => {_CEAPA GALBENA}",0.000180414021079341,0.108899297423888,0.00165670509679309,17.0159195924107,93
"{_CEAPA GALBENA,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000151314985421383,0.410526315789474,0.000368587785000805,19.1544637752963,78
"{_MORCOVI,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {_CEAPA GALBENA}",0.000151314985421383,0.106849315068493,0.0014161530686873,16.6956022372907,78
"{_CEAPA GALBENA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000182353956789872,0.540229885057471,0.000337548813632316,25.2062130140578,94
"{_CEAPA GALBENA,_MORCOVI} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000182353956789872,0.101402373247033,0.00179832040366182,4.80476116957019,94
"{_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_CEAPA GALBENA}",0.000182353956789872,0.105855855855856,0.00172266291095113,16.5403705463572,94
"{_CEAPA GALBENA,_MORCOVI} => {_BANANE}",0.000221152671000483,0.122977346278317,0.00179832040366182,3.62118618970029,114
"{_BANANE,_CEAPA GALBENA} => {_MORCOVI}",0.000221152671000483,0.336283185840708,0.000657638205869858,15.6904048624506,114
"{_BANANE,_MORCOVI} => {_CEAPA GALBENA}",0.000221152671000483,0.110572259941804,0.002000073717557,17.2773261979573,114
"{_CEAPA GALBENA,_MORCOVI} => {CARNE TOCATA PORC VRAC}",0.000289050420869052,0.160733549083064,0.00179832040366182,3.51736672673148,149
"{_CEAPA GALBENA,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000289050420869052,0.348946135831382,0.000828352548396546,16.2812366984519,149
"{_MORCOVI,CARNE TOCATA PORC VRAC} => {_CEAPA GALBENA}",0.000289050420869052,0.115863141524106,0.00249475732374229,18.1040460915391,149
"{CEAFA DE PORC FARA OS,GOBE CARNATI AFUMATI UDVARHELYI} => {CARNE TOCATA PORC VRAC}",0.00010669646407918,0.34375,0.000310389713684888,7.52235497325522,55
"{CARNE TOCATA PORC VRAC,GOBE CARNATI AFUMATI UDVARHELYI} => {CEAFA DE PORC FARA OS}",0.00010669646407918,0.103969754253308,0.00102622599087066,11.4054975297403,55
"{GOBE CARNATI AFUMATI UDVARHELYI,PULPE PORC FARA OS} => {CARNE TOCATA PORC VRAC}",0.000112516271210772,0.351515151515152,0.000320089392237541,7.69228144923509,58
"{CARNE TOCATA PORC VRAC,GOBE CARNATI AFUMATI UDVARHELYI} => {PULPE PORC FARA OS}",0.000112516271210772,0.109640831758034,0.00102622599087066,10.177879631814,58
"{COTLET PORC FARA OS,GOBE CARNATI AFUMATI UDVARHELYI} => {CARNE TOCATA PORC VRAC}",0.000155194856842444,0.346320346320346,0.000448125149132558,7.5786024130395,80
"{CARNE TOCATA PORC VRAC,GOBE CARNATI AFUMATI UDVARHELYI} => {COTLET PORC FARA OS}",0.000155194856842444,0.151228733459357,0.00102622599087066,10.3913008200964,80
"{_PATRUNJEL RADACINA KG,GOBE CARNATI AFUMATI UDVARHELYI} => {_MORCOVI}",0.000159074728263505,0.602941176470588,0.000263831256632155,28.1322158389062,82
"{_MORCOVI,GOBE CARNATI AFUMATI UDVARHELYI} => {_PATRUNJEL RADACINA KG}",0.000159074728263505,0.463276836158192,0.000343368620763908,32.6065547214174,82
"{GOBE CARNATI AFUMATI UDVARHELYI,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000126095821184486,0.266393442622951,0.000473344313369455,5.82954483769406,65
"{CARNE TOCATA PORC VRAC,GOBE CARNATI AFUMATI UDVARHELYI} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000126095821184486,0.122873345935728,0.00102622599087066,6.42382101787981,65
"{_PATRUNJEL RADACINA KG,SALAM SECUIESC BERTIS} => {_MORCOVI}",0.000153254921131914,0.806122448979592,0.000190113699631994,37.6123104745157,79
"{_MORCOVI,SALAM SECUIESC BERTIS} => {_PATRUNJEL RADACINA KG}",0.000153254921131914,0.5,0.000306509842263827,35.1912206444566,79
"{_ARDEI ROSU CAPIA,_MERE ROSII} => {_BANANE}",0.000124155885473955,0.347826086956522,0.000356948170737622,10.242073525102,64
"{_ARDEI ROSU CAPIA,_BANANE} => {_MERE ROSII}",0.000124155885473955,0.103392568659128,0.00120082020481841,14.4632034423272,64
"{_MERE ROSII,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000164894535395097,0.598591549295775,0.000275470870895339,42.1303345743494,85
"{_MERE ROSII,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000164894535395097,0.379464285714286,0.000434545599158844,49.8233900825995,85
"{_MERE ROSII,_TELINA} => {_MORCOVI}",0.000180414021079341,0.654929577464789,0.000275470870895339,30.5579067271114,93
"{_MERE ROSII,_MORCOVI} => {_TELINA}",0.000180414021079341,0.24031007751938,0.000750755119975324,31.5525417905674,93
"{_LAMAIE^2 A nu se consuma coaja,_MERE ROSII} => {_BANANE}",0.000129975692605547,0.305936073059361,0.000424845920606191,9.00858179348294,67
"{_MERE ROSII,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.00035112836360603,0.808035714285714,0.000434545599158844,37.7015801987432,181
"{_MERE ROSII,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.00035112836360603,0.467700258397933,0.000750755119975324,32.917885977502,181
"{_MERE ROSII,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {_BANANE}",0.000100876656947589,0.297142857142857,0.000339488749342847,8.74965709715853,52
"{_MERE ROSII,_MORCOVI} => {_BANANE}",0.000178474085368811,0.237726098191214,0.000750755119975324,7.00007350746632,92
"{_BANANE,_MERE ROSII} => {_MORCOVI}",0.000178474085368811,0.110843373493976,0.00161014663974036,5.17176439283564,92
"{_MERE ROSII,CARNE TOCATA PORC VRAC} => {_BANANE}",0.000110576335500242,0.221789883268482,0.000498563477606352,6.53081633823378,57
"{CEAFA DE PORC FARA OS,PULPE PUI REFR.GALBEN VRAC} => {CARNE TOCATA PORC VRAC}",0.000131915628316078,0.307692307692308,0.000428725792027252,6.7332967592774,68
"{_TELINA,PULPE PUI REFR.GALBEN VRAC} => {_PATRUNJEL RADACINA KG}",0.000238612092395258,0.661290322580645,0.000360828042158683,46.5432273039587,123
"{_PATRUNJEL RADACINA KG,PULPE PUI REFR.GALBEN VRAC} => {_TELINA}",0.000238612092395258,0.380804953560372,0.000626599234501369,49.9994188146342,123
"{_TELINA,PULPE PUI REFR.GALBEN VRAC} => {_MORCOVI}",0.000252191642368972,0.698924731182796,0.000360828042158683,32.610646212422,130
"{_MORCOVI,PULPE PUI REFR.GALBEN VRAC} => {_TELINA}",0.000252191642368972,0.321782178217822,0.000783734027054343,42.249770506852,130
"{PULPE PORC FARA OS,PULPE PUI REFR.GALBEN VRAC} => {CARNE TOCATA PORC VRAC}",0.00010669646407918,0.276381909547739,0.00038604720639558,6.04812460161224,55
"{COTLET PORC FARA OS,PULPE PUI REFR.GALBEN VRAC} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.00010475652836865,0.175895765472313,0.00059556026313288,9.19583418675793,54
"{PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE,PULPE PUI REFR.GALBEN VRAC} => {COTLET PORC FARA OS}",0.00010475652836865,0.117903930131004,0.000888490555422993,8.10147104876836,54
"{COTLET PORC FARA OS,PULPE PUI REFR.GALBEN VRAC} => {CARNE TOCATA PORC VRAC}",0.000184293892500403,0.309446254071661,0.00059556026313288,6.77167874406156,95
"{CARNE TOCATA PORC VRAC,PULPE PUI REFR.GALBEN VRAC} => {COTLET PORC FARA OS}",0.000184293892500403,0.136494252873563,0.00135019525452926,9.37885816655788,95
"{_PATRUNJEL RADACINA KG,PULPE PUI REFR.GALBEN VRAC} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000108636399789711,0.173374613003096,0.000626599234501369,8.21503069082167,56
"{PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G,PULPE PUI REFR.GALBEN VRAC} => {_PATRUNJEL RADACINA KG}",0.000108636399789711,0.181818181818182,0.00059750019884341,12.7968075070751,56
"{_PATRUNJEL RADACINA KG,PULPE PUI REFR.GALBEN VRAC} => {_MORCOVI}",0.000479164120501047,0.764705882352941,0.000626599234501369,35.6798835030029,247
"{_MORCOVI,PULPE PUI REFR.GALBEN VRAC} => {_PATRUNJEL RADACINA KG}",0.000479164120501047,0.611386138613861,0.000783734027054343,43.0308490058454,247
"{_PATRUNJEL RADACINA KG,PULPE PUI REFR.GALBEN VRAC} => {CARNE TOCATA PORC VRAC}",0.000126095821184486,0.201238390092879,0.000626599234501369,4.4037428495274,65
"{PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE,PULPE PUI REFR.GALBEN VRAC} => {_MORCOVI}",0.000116396142631833,0.131004366812227,0.000888490555422993,6.11244225278183,60
"{_MORCOVI,PULPE PUI REFR.GALBEN VRAC} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000116396142631833,0.148514851485149,0.000783734027054343,7.7643594481152,60
"{PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE,PULPE PUI REFR.GALBEN VRAC} => {CARNE TOCATA PORC VRAC}",0.000170714342526689,0.192139737991266,0.000888490555422993,4.20463509422126,88
"{CARNE TOCATA PORC VRAC,PULPE PUI REFR.GALBEN VRAC} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000170714342526689,0.126436781609195,0.00135019525452926,6.61011750716934,88
"{PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G,PULPE PUI REFR.GALBEN VRAC} => {_MORCOVI}",0.000124155885473955,0.207792207792208,0.00059750019884341,9.69523307973706,64
"{_MORCOVI,PULPE PUI REFR.GALBEN VRAC} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000124155885473955,0.158415841584158,0.000783734027054343,7.50623737803507,64
"{PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G,PULPE PUI REFR.GALBEN VRAC} => {CARNE TOCATA PORC VRAC}",0.000126095821184486,0.211038961038961,0.00059750019884341,4.61821084544594,65
"{_MORCOVI,PULPE PUI REFR.GALBEN VRAC} => {CARNE TOCATA PORC VRAC}",0.000164894535395097,0.21039603960396,0.000783734027054343,4.60414165779798,85
"{CARNE TOCATA PORC VRAC,PULPE PUI REFR.GALBEN VRAC} => {_MORCOVI}",0.000164894535395097,0.122126436781609,0.00135019525452926,5.69821304839072,85
"{_TELINA,CEAFA DE PORC FARA OS} => {_PATRUNJEL RADACINA KG}",0.000108636399789711,0.528301886792453,0.000205633185316239,37.1831765299919,56
"{_PATRUNJEL RADACINA KG,CEAFA DE PORC FARA OS} => {_TELINA}",0.000108636399789711,0.335329341317365,0.000323969263658602,44.0285033600654,56
"{_TELINA,CEAFA DE PORC FARA OS} => {_MORCOVI}",0.000126095821184486,0.613207547169811,0.000205633185316239,28.6112273373137,65
"{_MORCOVI,CEAFA DE PORC FARA OS} => {_TELINA}",0.000126095821184486,0.26530612244898,0.000475284249079985,34.8345046627923,65
"{CEAFA DE PORC FARA OS,PULPE PORC FARA OS} => {COTLET PORC FARA OS}",0.000207573121026769,0.27720207253886,0.000748815184264794,19.0472409430024,107
"{CEAFA DE PORC FARA OS,COTLET PORC FARA OS} => {PULPE PORC FARA OS}",0.000207573121026769,0.150704225352113,0.00137735435447669,13.9897649538506,107
"{COTLET PORC FARA OS,PULPE PORC FARA OS} => {CEAFA DE PORC FARA OS}",0.000207573121026769,0.126627218934911,0.00163924567539832,13.8910247805463,107
"{CEAFA DE PORC FARA OS,PULPE PORC FARA OS} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000108636399789711,0.145077720207254,0.000748815184264794,7.58466615518818,56
"{CEAFA DE PORC FARA OS,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {PULPE PORC FARA OS}",0.000108636399789711,0.126696832579186,0.000857451584054504,11.7611759327843,56
"{CEAFA DE PORC FARA OS,PULPE PORC FARA OS} => {CARNE TOCATA PORC VRAC}",0.000259951385211094,0.347150259067358,0.000748815184264793,7.59676357167178,134
"{CARNE TOCATA PORC VRAC,CEAFA DE PORC FARA OS} => {PULPE PORC FARA OS}",0.000259951385211094,0.123844731977819,0.00209901043879406,11.4964174832808,134
"{CEAFA DE PORC FARA OS,PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000203693249605708,0.353535353535354,0.000576160906027574,7.73648996331116,105
"{CEAFA DE PORC FARA OS,ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {CARNE TOCATA PORC VRAC}",0.000124155885473955,0.353591160220994,0.00035112836360603,7.73771119298176,64
"{CEAFA DE PORC FARA OS,COTLET PORC FARA OS} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000197873442474116,0.143661971830986,0.00137735435447669,7.51065080135988,102
"{CEAFA DE PORC FARA OS,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {COTLET PORC FARA OS}",0.000197873442474116,0.230769230769231,0.000857451584054504,15.8567253860509,102
"{COTLET PORC FARA OS,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {CEAFA DE PORC FARA OS}",0.000197873442474116,0.100790513833992,0.00196321493905692,11.0567343821366,102
"{CEAFA DE PORC FARA OS,COTLET PORC FARA OS} => {CARNE TOCATA PORC VRAC}",0.000438425470579905,0.31830985915493,0.00137735435447669,6.96564291505528,226
"{CARNE TOCATA PORC VRAC,CEAFA DE PORC FARA OS} => {COTLET PORC FARA OS}",0.000438425470579905,0.208872458410351,0.00209901043879406,14.3521439261299,226
"{CARNE TOCATA PORC VRAC,COTLET PORC FARA OS} => {CEAFA DE PORC FARA OS}",0.000438425470579905,0.103574702108158,0.00423293972037767,11.3621602505672,226
"{_PATRUNJEL RADACINA KG,CEAFA DE PORC FARA OS} => {_MORCOVI}",0.000230852349553136,0.712574850299401,0.000323969263658602,33.24753769073,119
"{_MORCOVI,CEAFA DE PORC FARA OS} => {_PATRUNJEL RADACINA KG}",0.000230852349553136,0.485714285714286,0.000475284249079986,34.1857571974721,119
"{CEAFA DE PORC FARA OS,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000308449777974358,0.35972850678733,0.000857451584054504,7.8720160641552,159
"{CARNE TOCATA PORC VRAC,CEAFA DE PORC FARA OS} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000308449777974358,0.146950092421442,0.00209901043879406,7.68255381252507,159
"{CEAFA DE PORC FARA OS,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {CARNE TOCATA PORC VRAC}",0.000133855564026608,0.312217194570136,0.000428725792027252,6.83231582926677,69
"{_MORCOVI,CEAFA DE PORC FARA OS} => {CARNE TOCATA PORC VRAC}",0.000145495178289791,0.306122448979592,0.000475284249079985,6.69894320438313,75
"{_TELINA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_PATRUNJEL RADACINA KG}",0.000118336078342364,0.525862068965517,0.000225032542421544,37.0114561950319,61
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_TELINA}",0.000118336078342364,0.412162162162162,0.000287110485158522,54.1165979402734,61
"{_TELINA,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000151314985421383,0.672413793103448,0.000225032542421544,31.3736906664336,78
"{_MORCOVI,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_TELINA}",0.000151314985421383,0.312,0.000484983927632638,40.9653774834437,78
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_MORCOVI}",0.000234732220974197,0.817567567567568,0.000287110485158522,38.146320356381,121
"{_MORCOVI,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_PATRUNJEL RADACINA KG}",0.000234732220974197,0.484,0.000484983927632638,34.065101583834,121
"{APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI  2L,STICLA BERE 500ML CSIKI} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000102816592658119,0.42741935483871,0.000240552028105789,15.1271236835986,53
"{APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI  2L,BERE TILTOTT IGAZI SOR 6% 500ML} => {STICLA BERE 500ML CSIKI}",0.000102816592658119,0.166144200626959,0.000618839491659246,12.763662993053,53
"{_PATRUNJEL RADACINA KG,APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI  2L} => {_MORCOVI}",0.000184293892500403,0.798319327731092,0.000230852349553136,37.2482300306075,95
"{_MORCOVI,APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI  2L} => {_PATRUNJEL RADACINA KG}",0.000184293892500403,0.555555555555556,0.000331729006500725,39.1013562716184,95
"{GOBE BATON CU NUCA&CACAO 50G,GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G} => {GOBE BATON LAPTE 100G}",0.000401566692079824,0.246135552913199,0.0016314859325562,9.70461992896195,207
"{GOBE BATON LAPTE 100G,GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G} => {GOBE BATON CU NUCA&CACAO 50G}",0.000401566692079824,0.205561072492552,0.00195351526050427,14.0088349034285,207
"{GOBE BATON CU NUCA&CACAO 50G,GOBE BATON LAPTE 100G} => {GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G}",0.000401566692079824,0.220447284345048,0.00182159963218819,18.2695155275675,207
"{_ARDEI ROSU CAPIA,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000277410806605869,0.576612903225806,0.000481104056211577,40.5834238077201,143
"{_ARDEI ROSU CAPIA,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000277410806605869,0.368556701030928,0.000752695055685855,48.3912319928996,143
"{_ARDEI ROSU CAPIA,_TELINA} => {_MORCOVI}",0.000312329649395419,0.649193548387097,0.000481104056211577,30.2902733088459,161
"{_ARDEI ROSU CAPIA,_MORCOVI} => {_TELINA}",0.000312329649395419,0.27427597955707,0.00113874226208143,36.0122405038354,161
"{_ARDEI ROSU CAPIA,_LAMAIE^2 A nu se consuma coaja} => {_BANANE}",0.000110576335500242,0.283582089552239,0.000389927077816641,8.35034725833872,57
"{_ARDEI ROSU CAPIA,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000519902770422188,0.690721649484536,0.000752695055685855,32.2279042901827,268
"{_ARDEI ROSU CAPIA,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000519902770422188,0.456558773424191,0.00113874226208143,32.1337210654663,268
"{_ARDEI ROSU CAPIA,_PATRUNJEL RADACINA KG} => {_BANANE}",0.000124155885473955,0.164948453608247,0.000752695055685855,4.85706579540917,64
"{_ARDEI ROSU CAPIA,_BANANE} => {_PATRUNJEL RADACINA KG}",0.000124155885473955,0.103392568659128,0.00120082020481841,7.27702139336097,64
"{_ARDEI ROSU CAPIA,_PATRUNJEL RADACINA KG} => {CARNE TOCATA PORC VRAC}",0.000126095821184486,0.167525773195876,0.000752695055685855,3.66600242370451,65
"{_ARDEI ROSU CAPIA,CARNE TOCATA PORC VRAC} => {_PATRUNJEL RADACINA KG}",0.000126095821184486,0.179063360881543,0.000704196662922591,12.6029164842406,65
"{_ARDEI ROSU CAPIA,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000126095821184486,0.274261603375527,0.000459764763395741,12.7965826909504,65
"{_ARDEI ROSU CAPIA,_MORCOVI} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000126095821184486,0.110732538330494,0.00113874226208143,5.78909935001434,65
"{_ARDEI ROSU CAPIA,_MORCOVI} => {_BANANE}",0.000193993571053055,0.170357751277683,0.00113874226208143,5.01634776570155,100
"{_ARDEI ROSU CAPIA,_BANANE} => {_MORCOVI}",0.000193993571053055,0.161550888529887,0.00120082020481841,7.5376913079539,100
"{_ARDEI ROSU CAPIA,_MORCOVI} => {CARNE TOCATA PORC VRAC}",0.000182353956789872,0.160136286201022,0.00113874226208143,3.5042966949902,94
"{_ARDEI ROSU CAPIA,CARNE TOCATA PORC VRAC} => {_MORCOVI}",0.000182353956789872,0.258953168044077,0.000704196662922591,12.0823169819451,94
"{_TELINA,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_PATRUNJEL RADACINA KG}",0.00010669646407918,0.55,0.000193993571053055,38.7103427089022,55
"{_PATRUNJEL RADACINA KG,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_TELINA}",0.00010669646407918,0.266990291262136,0.000399626756369294,35.0556348268205,55
"{_TELINA,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_MORCOVI}",0.000120276014052894,0.62,0.000193993571053055,28.9281517016655,62
"{_MORCOVI,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_TELINA}",0.000120276014052894,0.210884353741497,0.000570341098895983,27.6889652447836,62
"{COTLET PORC FARA OS,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {CARNE TOCATA PORC VRAC}",0.000129975692605547,0.352631578947368,0.000368587785000805,7.71671247017186,67
"{CARNE TOCATA PORC VRAC,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {COTLET PORC FARA OS}",0.000129975692605547,0.163414634146341,0.000795373641317527,11.2286242367889,67
"{_PATRUNJEL RADACINA KG,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_MORCOVI}",0.000258011449500564,0.645631067961165,0.000399626756369294,30.1240539956272,133
"{_MORCOVI,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_PATRUNJEL RADACINA KG}",0.000258011449500564,0.452380952380952,0.000570341098895983,31.839675821175,133
"{GOBE 20 OUA PROASPETE M DIN GHEORGHENI,PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.000110576335500242,0.231707317073171,0.000477224184790516,5.07050091323634,57
"{CARNE TOCATA PORC VRAC,GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000110576335500242,0.139024390243902,0.000795373641317527,7.26819794191857,57
"{_TELINA,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_PATRUNJEL RADACINA KG}",0.000116396142631833,0.606060606060606,0.000192053635342525,42.6560250235837,60
"{_PATRUNJEL RADACINA KG,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_TELINA}",0.000116396142631833,0.306122448979592,0.000380227399263988,40.1936592262988,60
"{_TELINA,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_MORCOVI}",0.000135795499737139,0.707070707070707,0.000192053635342525,32.9907236741053,70
"{_MORCOVI,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_TELINA}",0.000135795499737139,0.229508196721311,0.000591680391711819,30.1342625456185,70
"{_PATRUNJEL RADACINA KG,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_MORCOVI}",0.000296810163711175,0.780612244897959,0.000380227399263988,36.4220474848158,153
"{_MORCOVI,OUA PROASPETE M DIN GHEORGHENI 1*10} => {_PATRUNJEL RADACINA KG}",0.000296810163711175,0.501639344262295,0.000591680391711819,35.3066016957499,153
"{_TELINA,PULPE PORC FARA OS} => {_PATRUNJEL RADACINA KG}",0.00014161530686873,0.584,0.000242491963816319,41.1033457127253,73
"{_PATRUNJEL RADACINA KG,PULPE PORC FARA OS} => {_TELINA}",0.00014161530686873,0.292,0.000484983927632638,38.3393917473255,73
"{_TELINA,PULPE PORC FARA OS} => {_MORCOVI}",0.000155194856842444,0.64,0.000242491963816319,29.8613178855902,80
"{_MORCOVI,PULPE PORC FARA OS} => {_TELINA}",0.000155194856842444,0.224089635854342,0.000692557048659407,29.422809368271,80
"{_TELINA,GOBE 10 OUA PROASPETE L} => {_PATRUNJEL RADACINA KG}",0.000161014663974036,0.564625850340136,0.000285170549447991,39.7397457617673,83
"{_PATRUNJEL RADACINA KG,GOBE 10 OUA PROASPETE L} => {_TELINA}",0.000161014663974036,0.378995433789954,0.000424845920606191,49.7618301593172,83
"{_TELINA,GOBE 10 OUA PROASPETE L} => {_MORCOVI}",0.000166834471105628,0.585034013605442,0.000285170549447991,27.2966978971168,86
"{_MORCOVI,GOBE 10 OUA PROASPETE L} => {_TELINA}",0.000166834471105628,0.26625386996904,0.000626599234501369,34.9589432362483,86
"{_LAMAIE^2 A nu se consuma coaja,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000172654278237219,0.5,0.000345308556474438,35.1912206444566,89
"{_LAMAIE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000172654278237219,0.356,0.000484983927632638,46.7425461029037,89
"{_LAMAIE^2 A nu se consuma coaja,_TELINA} => {_MORCOVI}",0.000234732220974197,0.679775280898876,0.000345308556474438,31.717165240137,121
"{_LAMAIE^2 A nu se consuma coaja,_MORCOVI} => {_TELINA}",0.000234732220974197,0.285377358490566,0.000822532741264954,37.4698436403656,121
"{_TELINA,MERKUR SACOSA ECO RECICLABILA} => {_PATRUNJEL RADACINA KG}",0.000102816592658119,0.688311688311688,0.000149375049710853,48.4450569910701,53
"{_PATRUNJEL RADACINA KG,MERKUR SACOSA ECO RECICLABILA} => {_TELINA}",0.000102816592658119,0.43801652892562,0.000234732220974197,57.5112578571338,53
"{_TELINA,MERKUR SACOSA ECO RECICLABILA} => {_MORCOVI}",0.00010669646407918,0.714285714285714,0.000149375049710853,33.3273637115962,55
"{_MORCOVI,MERKUR SACOSA ECO RECICLABILA} => {_TELINA}",0.00010669646407918,0.292553191489362,0.000364707913579744,38.4120253953458,55
"{_TELINA,ULEI KUNSAGI EDEN 1L} => {_PATRUNJEL RADACINA KG}",0.000102816592658119,0.602272727272727,0.000170714342526689,42.3894248671863,53
